epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1492641270160675,0.10440395027399063,0.4923800528049469,0.0,0.15572170913219452,0.16487188637256622,0.8980637788772583,0.0,0.05547330901026726,0.031578946858644485,0.928764283657074,0.4000000059604645,0.9118985533714294,0.9294466972351074,0.975892186164856,0.5577689409255981,0.38947367668151855,0.031578946858644485,0.5842105150222778,1.529258131980896,0.1739271730184555,0.08387516438961029,0.5240572094917297,1.7380940914154053,0.1956925392150879,0.05384329706430435,0.5016710162162781,1.8167471885681152,0.10440395027399063,0.040812451392412186,0.4812072813510895,1.9358117580413818,0.11155378818511963,0.05179283022880554,0.6015936136245728,1.4747402667999268,0.5019594430923462,0.023795679211616516,1.4009325504302979,2.493081569671631,1.840002179145813,0.4812072813510895,0.1041928231716156,0.038605231791734695,0.43620386719703674,0.0,0.13730570673942566,0.2089298665523529,0.8956285715103149,0.0,0.05508410930633545,0.037247803062200546,0.7006276845932007,0.07222913950681686,0.9062785506248474,0.47803932428359985,0.7228401303291321,0.5613275766372681,0.038605231791734695,0.03985055908560753,0.3910336196422577,2.1187171936035156,0.13288632035255432,0.08625419437885284,0.4765315353870392,1.94157874584198,0.13758796453475952,0.03834020718932152,0.44794952869415283,2.1060454845428467,0.06337299197912216,0.037247803062200546,0.5187532305717468,1.792914628982544,0.1659451723098755,0.07647907733917236,0.5209234952926636,1.664655089378357,0.48511171340942383,0.010057670995593071,1.3726129531860352,2.4606142044067383,1.9155805110931396,0.3910336196422577
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41589581966400146,0.0044247787445783615,0.11276403069496155,0.15261946618556976,0.7706514000892639,0.028031688183546066,0.0,1.3455088138580322,0.8518792986869812,0.2420986145734787,0.8773184418678284,0.8399685621261597,0.8976907134056091,0.29372334480285645,0.0,0.4855923354625702,0.3327348530292511,2.655005693435669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14421318471431732,0.07569721341133118,0.5641382932662964,0.0,0.33582574129104614,0.26476049423217773,0.8982536196708679,0.0,0.05704084411263466,0.03684210404753685,0.9520159959793091,0.5263158082962036,0.9418075680732727,0.9550687074661255,0.9819666147232056,0.7569721341133118,0.3842105269432068,0.03684210404753685,0.6368421316146851,1.3213759660720825,0.164824441075325,0.08647594600915909,0.5965539813041687,1.4356223344802856,0.20497585833072662,0.04938730224967003,0.5919049382209778,1.4723691940307617,0.09586180746555328,0.04347000643610954,0.5497342348098755,1.6410413980484009,0.07569721341133118,0.07968127727508545,0.7290836572647095,1.1409879922866821,0.5777235627174377,0.00921085849404335,1.0513848066329956,2.1491777896881104,1.531167984008789,0.5497342348098755,0.1052975133061409,0.05627705529332161,0.5018327832221985,0.0,0.28314536809921265,0.31715601682662964,0.8832126259803772,0.0,0.053678132593631744,0.018679950386285782,0.747326135635376,0.34620174765586853,0.9068881273269653,0.556175708770752,0.7599586248397827,0.701298713684082,0.18929016590118408,0.018679950386285782,0.46326276659965515,1.8821171522140503,0.11459920555353165,0.07939652353525162,0.5443462133407593,1.6635372638702393,0.16282455623149872,0.04537733644247055,0.5134676098823547,1.831453561782837,0.06246766820549965,0.03763579949736595,0.5816088914871216,1.5090936422348022,0.05627705529332161,0.0793650820851326,0.6118326187133789,1.390852689743042,0.5514938235282898,0.02365085296332836,1.0739470720291138,2.152653932571411,1.637816309928894,0.46326276659965515
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4689382314682007,0.0022123893722891808,0.15512801706790924,0.19254308938980103,0.8425723910331726,0.014015844091773033,0.0,1.1181330680847168,0.8957300782203674,0.3618836998939514,0.9076431393623352,0.8924420475959778,0.9354894161224365,0.47318708896636963,0.0,0.19890330731868744,0.5600874423980713,1.605013370513916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15144126117229462,0.07968127727508545,0.6000174283981323,0.0,0.3888166546821594,0.34162643551826477,0.9062262773513794,0.0,0.05590873584151268,0.042141228914260864,0.9615083336830139,0.6157894730567932,0.9544863700866699,0.9554400444030762,0.9886105060577393,0.824701189994812,0.43157893419265747,0.05263157933950424,0.6684210300445557,1.2714176177978516,0.1573472023010254,0.08647594600915909,0.6300390362739563,1.3436777591705322,0.21091718971729279,0.04715930297970772,0.6230969429016113,1.3985140323638916,0.11104783415794373,0.042141228914260864,0.572892963886261,1.6032299995422363,0.07968127727508545,0.06772908568382263,0.737051784992218,1.018918514251709,0.6053296327590942,0.04100979119539261,0.838047981262207,1.901174545288086,1.4687443971633911,0.572892963886261,0.10539793968200684,0.043290045112371445,0.5395932793617249,0.0,0.34303566813468933,0.3950497508049011,0.8881272673606873,0.0,0.05282450467348099,0.021170610561966896,0.7811699509620667,0.39726027846336365,0.909326434135437,0.5697646141052246,0.8277289271354675,0.7546897530555725,0.19178082048892975,0.021170610561966896,0.496886670589447,1.7954901456832886,0.12069491297006607,0.08137762546539307,0.5629381537437439,1.6155610084533691,0.1647658348083496,0.04561999440193176,0.534821629524231,1.77418053150177,0.05742369219660759,0.033755820244550705,0.5977754592895508,1.4571722745895386,0.043290045112371445,0.07503607869148254,0.6709956526756287,1.2431232929229736,0.571729838848114,0.048741549253463745,0.9325399994850159,1.966633915901184,1.5812093019485474,0.496886670589447
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5035712718963623,0.0014749262481927872,0.21232059597969055,0.2352742999792099,0.8629748821258545,0.009343896061182022,0.0,1.0405281782150269,0.9155943989753723,0.4353139400482178,0.9235683679580688,0.914631187915802,0.950559139251709,0.5687589049339294,0.0,0.14980028569698334,0.6422075629234314,1.276824712753296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
