epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14682574570178986,0.055776894092559814,0.5306975245475769,0.0,0.2990897297859192,0.21611586213111877,0.8716780543327332,0.0,0.031524863094091415,0.0,0.9354698061943054,0.3947368562221527,0.9200260043144226,0.9431860446929932,0.9768413305282593,0.6015936136245728,0.40526315569877625,0.010526316240429878,0.5736842155456543,1.5748276710510254,0.18270480632781982,0.026983095332980156,0.5302340984344482,1.7424733638763428,0.19160787761211395,0.049015969038009644,0.5079836845397949,1.840670108795166,0.09813971072435379,0.027334852144122124,0.4935459494590759,1.9123599529266357,0.055776894092559814,0.0,0.613545835018158,1.470414638519287,0.5107550024986267,0.03901316970586777,1.45327627658844,2.53442120552063,1.8367739915847778,0.4935459494590759,0.10133065283298492,0.044619761407375336,0.4732111394405365,0.0,0.25007620453834534,0.23319582641124725,0.8823072910308838,0.0,0.028922922909259796,0.0028860028833150864,0.7099673748016357,0.04607721045613289,0.880524218082428,0.5425867438316345,0.7375840544700623,0.5555555820465088,0.1818181872367859,0.012453299947082996,0.38978829979896545,2.1189661026000977,0.13349588215351105,0.02804023213684559,0.47058823704719543,1.9613760709762573,0.14875030517578125,0.05508371815085411,0.43775781989097595,2.136906147003174,0.044619761407375336,0.019787894561886787,0.5271598696708679,1.7982220649719238,0.05483405664563179,0.0028860028833150864,0.5050504803657532,1.7293144464492798,0.4837057590484619,0.015589906834065914,1.4366945028305054,2.5074751377105713,1.9328324794769287,0.38978829979896545
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46361708641052246,0.0006321112741716206,0.27206408977508545,0.21449828147888184,0.7482766509056091,0.03412553295493126,0.0,1.2931318283081055,0.8689486384391785,0.22945638000965118,0.8532875776290894,0.8725363612174988,0.9348575472831726,0.2705667316913605,0.0,0.4370967149734497,0.333515465259552,2.6566004753112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15927892923355103,0.1123766154050827,0.5715405344963074,0.0,0.3283485174179077,0.3059784770011902,0.8976841568946838,0.0,0.03370199352502823,0.0039840638637542725,0.9479230046272278,0.5789473652839661,0.9177502989768982,0.9524693489074707,0.9912680387496948,0.6573705077171326,0.42105263471603394,0.015789473429322243,0.6526315808296204,1.332916498184204,0.20513653755187988,0.02990897186100483,0.6040312051773071,1.4385260343551636,0.18455255031585693,0.04715930297970772,0.5833642482757568,1.4825469255447388,0.1123766154050827,0.03094153292477131,0.5616932511329651,1.6374201774597168,0.1155378520488739,0.0039840638637542725,0.7091633677482605,1.1177042722702026,0.5830357670783997,0.014697331003844738,1.0484848022460938,2.1498124599456787,1.5326330661773682,0.5616932511329651,0.11549083888530731,0.032378580421209335,0.5143359303474426,0.0,0.27354463934898376,0.37029847502708435,0.8952405452728271,0.0,0.030077829957008362,0.0028860028833150864,0.7751945853233337,0.34620174765586853,0.8629990816116333,0.5707352757453918,0.8663994073867798,0.6435786485671997,0.032378580421209335,0.01494396012276411,0.44831880927085876,1.8482954502105713,0.15559281408786774,0.027125876396894455,0.5426698923110962,1.6599825620651245,0.1458383947610855,0.055811695754528046,0.5020626187324524,1.844396710395813,0.07397827506065369,0.022891877219080925,0.5867822170257568,1.512764573097229,0.11544011533260345,0.0028860028833150864,0.62193363904953,1.3964771032333374,0.5503389239311218,0.007244609761983156,1.1473954916000366,2.2539215087890625,1.639668583869934,0.44831880927085876
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5073117017745972,0.0003160556370858103,0.29187527298927307,0.23895221948623657,0.8211167454719543,0.01706276647746563,0.0,1.0875242948532104,0.9034450650215149,0.3486093580722809,0.8920755386352539,0.9085294008255005,0.9542021155357361,0.4747105538845062,0.0,0.19977989792823792,0.562715470790863,1.599595308303833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14482277631759644,0.055776894092559814,0.6147348284721375,0.0,0.4512353837490082,0.39287039637565613,0.8756644129753113,0.0,0.03448576107621193,0.0,0.9630758762359619,0.6631578803062439,0.9499349594116211,0.9628666639328003,0.9895595908164978,0.8167330622673035,0.40526315569877625,0.010526316240429878,0.6578947305679321,1.274113655090332,0.14336800575256348,0.02925877831876278,0.6232119798660278,1.3545881509780884,0.21463052928447723,0.04493130370974541,0.6282956004142761,1.3517935276031494,0.10497342795133591,0.03454821556806564,0.5850417613983154,1.560481071472168,0.055776894092559814,0.0,0.7250996232032776,1.0746686458587646,0.6096838712692261,0.03558443486690521,0.8350104689598083,1.921511173248291,1.4415128231048584,0.5850417613983154,0.08922922611236572,0.04849974066019058,0.5624905824661255,0.0,0.39561110734939575,0.4666343033313751,0.8643300533294678,0.0,0.03093145787715912,0.0028860028833150864,0.7566156387329102,0.3673723638057709,0.8863151669502258,0.5498665571212769,0.7960424423217773,0.7734487652778625,0.15193025767803192,0.01494396012276411,0.4844333827495575,1.8138235807418823,0.10103627294301987,0.028802193701267242,0.5652239918708801,1.5897663831710815,0.1414705216884613,0.05314243957400322,0.5321524143218994,1.7767146825790405,0.04849974066019058,0.02509053237736225,0.6043714284896851,1.443376064300537,0.04906205087900162,0.0028860028833150864,0.6190476417541504,1.3913651704788208,0.572181761264801,0.035909201949834824,0.9693934321403503,2.0121543407440186,1.5739645957946777,0.4844333827495575
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5362874865531921,0.00021070374350529164,0.32611769437789917,0.27796807885169983,0.8447744250297546,0.011375177651643753,0.0,1.01949143409729,0.9208158254623413,0.43404972553253174,0.9118072390556335,0.9252999424934387,0.9633214473724365,0.5783059000968933,0.0,0.1482124775648117,0.6428840756416321,1.272361397743225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
