epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12705738842487335,0.04780876636505127,0.47722721099853516,0.0,0.19895969331264496,0.12588191032409668,0.8597190380096436,0.0,0.0659235417842865,0.01593625545501709,0.9321605563163757,0.40526315569877625,0.9187256097793579,0.9320460557937622,0.9781700968742371,0.5498008131980896,0.4368421137332916,0.41578948497772217,0.6052631735801697,1.5051274299621582,0.1326397955417633,0.0386866070330143,0.5377113223075867,1.7213971614837646,0.1826958805322647,0.04084663838148117,0.5124396681785583,1.8045629262924194,0.08807896822690964,0.08447228372097015,0.4806378185749054,1.9340837001800537,0.04780876636505127,0.01593625545501709,0.5776892304420471,1.5269049406051636,0.5077070593833923,0.03765492886304855,1.4611026048660278,2.525482177734375,1.8317710161209106,0.4806378185749054,0.0883253812789917,0.04733574762940407,0.42847099900245667,0.0,0.19887229800224304,0.12715360522270203,0.867046058177948,0.0,0.09881998598575592,0.020202020183205605,0.7409490346908569,0.11457036435604095,0.8957635164260864,0.5389468669891357,0.8053543567657471,0.48773449659347534,0.20049813389778137,0.19676214456558228,0.40846824645996094,2.016066551208496,0.09097836166620255,0.052727825939655304,0.4739408791065216,1.9288878440856934,0.14511041343212128,0.06842999160289764,0.4598398506641388,2.0929479598999023,0.04733574762940407,0.15106052160263062,0.5172012448310852,1.7739448547363281,0.05339105427265167,0.020202020183205605,0.4992784857749939,1.7331782579421997,0.4860657751560211,0.011994956061244011,1.4121955633163452,2.4905526638031006,1.899610161781311,0.40846824645996094
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38378673791885376,0.07395701855421066,0.20755256712436676,0.14739738404750824,0.642693042755127,0.01706276647746563,0.0,1.3775924444198608,0.8590089082717896,0.253476619720459,0.8266342282295227,0.8805098533630371,0.9259535670280457,0.22486288845539093,0.0,0.45758703351020813,0.33715832233428955,2.638901948928833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15048332512378693,0.05179283022880554,0.5502917170524597,0.0,0.2535760700702667,0.3186037838459015,0.8885725140571594,0.0,0.06818775832653046,0.019920319318771362,0.9521031379699707,0.5526315569877625,0.9327048063278198,0.9639806747436523,0.9836750030517578,0.7211155295372009,0.43157893419265747,0.3210526406764984,0.6578947305679321,1.257578730583191,0.16905070841312408,0.0373862162232399,0.6098829507827759,1.4161664247512817,0.20200519263744354,0.03639064356684685,0.5907909274101257,1.4619555473327637,0.10801062732934952,0.09567198157310486,0.5539103746414185,1.6420890092849731,0.05179283022880554,0.019920319318771362,0.7410358786582947,1.1218942403793335,0.5834712386131287,0.017456866800785065,1.0420409440994263,2.1489098072052,1.521453619003296,0.5539103746414185,0.10102937370538712,0.055483702570199966,0.48676878213882446,0.0,0.2337701916694641,0.33851006627082825,0.8749353289604187,0.0,0.09907105565071106,0.021645022556185722,0.7763494849205017,0.21046076714992523,0.9111551642417908,0.5889347195625305,0.829022228717804,0.6868686676025391,0.1980074793100357,0.1706102043390274,0.4682440757751465,1.8367648124694824,0.1141420304775238,0.046479731798172,0.548460841178894,1.6482361555099487,0.15360349416732788,0.062363505363464355,0.5202620625495911,1.8150020837783813,0.055483702570199966,0.16282980144023895,0.5875582098960876,1.5094940662384033,0.06060606241226196,0.021645022556185722,0.6147186160087585,1.3545457124710083,0.5568667054176331,0.016667015850543976,1.096350908279419,2.178040027618408,1.6263986825942993,0.4682440757751465
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44896113872528076,0.03697850927710533,0.21072331070899963,0.1842607706785202,0.7678940892219543,0.008531383238732815,0.0,1.1406714916229248,0.89890456199646,0.3536662459373474,0.8826825022697449,0.914986789226532,0.948974609375,0.4180377721786499,0.0,0.1986675262451172,0.5613884329795837,1.594059944152832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14604197442531586,0.0717131495475769,0.5994949340820312,0.0,0.40539661049842834,0.3780170679092407,0.8768033385276794,0.0,0.06287555396556854,0.01593625545501709,0.9643821120262146,0.6473684310913086,0.9544863700866699,0.9695506691932678,0.98823082447052,0.788844645023346,0.42105263471603394,0.36315789818763733,0.6894736886024475,1.1571416854858398,0.11801040172576904,0.0373862162232399,0.6420676112174988,1.3052010536193848,0.2231711894273758,0.031934645026922226,0.6282956004142761,1.3416845798492432,0.11655277013778687,0.08504176139831543,0.5802960991859436,1.5532886981964111,0.0717131495475769,0.01593625545501709,0.7689242959022522,0.9869542121887207,0.6142123341560364,0.02022271603345871,0.8743190765380859,1.9767817258834839,1.4188318252563477,0.5802960991859436,0.08917900919914246,0.05483405664563179,0.5412001013755798,0.0,0.3707711100578308,0.4130065441131592,0.8591567277908325,0.0,0.08897815644741058,0.018759019672870636,0.7847351431846619,0.30884185433387756,0.9186223745346069,0.5571463108062744,0.8429901599884033,0.7763347625732422,0.19551680982112885,0.16064757108688354,0.4956413507461548,1.7646688222885132,0.07924412935972214,0.04434623569250107,0.5699481964111328,1.5739418268203735,0.14292646944522858,0.05848095193505287,0.5289978384971619,1.7827155590057373,0.06104500591754913,0.1420072466135025,0.6138127446174622,1.4064596891403198,0.05483405664563179,0.018759019672870636,0.6623376607894897,1.2667394876480103,0.5787095427513123,0.038201186805963516,0.9226616621017456,1.9744421243667603,1.5492428541183472,0.4956413507461548
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48866164684295654,0.02465233951807022,0.24493396282196045,0.23489995300769806,0.8097234964370728,0.0056875888258218765,0.0,1.0620568990707397,0.918296217918396,0.43025705218315125,0.9073094129562378,0.9320381283760071,0.9596641659736633,0.525898814201355,0.0,0.14645396173000336,0.6436907052993774,1.2701778411865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
