epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19594182074069977,0.1155378520488739,0.49621179699897766,0.0,0.20156046748161316,0.1652432233095169,0.879460871219635,0.0,0.34381258487701416,0.27404382824897766,0.9221457839012146,0.43157893419265747,0.8871911764144897,0.9264760613441467,0.9787395596504211,0.5059760808944702,0.41578948497772217,0.5736842155456543,0.6105263233184814,1.522666096687317,0.1869310736656189,0.36638492345809937,0.4938231408596039,1.9026696681976318,0.2506498396396637,0.27404382824897766,0.4860750138759613,1.8542345762252808,0.16932421922683716,0.3498481512069702,0.45804858207702637,2.052143096923828,0.1155378520488739,0.5019920468330383,0.541832685470581,1.7331527471542358,0.47879475355148315,0.05404267832636833,1.6506671905517578,2.746051549911499,1.9537899494171143,0.45804858207702637,0.12774290144443512,0.06493506580591202,0.43996986746788025,0.0,0.17586101591587067,0.18272264301776886,0.8865752816200256,0.0,0.37865930795669556,0.2868236005306244,0.735224723815918,0.0348692387342453,0.8978970050811768,0.5522931218147278,0.8072943687438965,0.2943722903728485,0.19676214456558228,0.4234122037887573,0.3910336196422577,2.1616909503936768,0.12465711683034897,0.36421823501586914,0.4497104585170746,2.0948243141174316,0.1647658348083496,0.2868236005306244,0.426110178232193,2.1795477867126465,0.10915675014257431,0.42847904562950134,0.49482670426368713,1.9178094863891602,0.06493506580591202,0.4531024396419525,0.48051947355270386,1.865190029144287,0.46100929379463196,0.0506940558552742,1.725206971168518,2.764005661010742,2.038419485092163,0.3910336196422577
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40228718519210815,0.0,0.28846612572669983,0.21528440713882446,0.6042336821556091,0.0,0.0,1.3344013690948486,0.837151825428009,0.23514539003372192,0.8249654173851013,0.8660789728164673,0.8876378536224365,0.20962826907634735,0.0,0.5081378221511841,0.293131947517395,2.85880708694458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2001219242811203,0.08366534113883972,0.5520334243774414,0.0,0.34070220589637756,0.27441516518592834,0.8640850186347961,0.0,0.40642690658569336,0.3330857753753662,0.9433075189590454,0.6000000238418579,0.9372561573982239,0.9309320449829102,0.9844343066215515,0.5657370686531067,0.3947368562221527,0.5684210658073425,0.6842105388641357,1.2603873014450073,0.1921326369047165,0.4333550035953522,0.6076073050498962,1.425642728805542,0.26438915729522705,0.3330857753753662,0.6026735901832581,1.4650503396987915,0.17065300047397614,0.41780561208724976,0.5504935383796692,1.6560943126678467,0.08366534113883972,0.49800798296928406,0.6772908568382263,1.2397087812423706,0.5831228494644165,0.03528931736946106,1.1811388731002808,2.3269600868225098,1.5353384017944336,0.5504935383796692,0.13637961447238922,0.05050504952669144,0.4894300699234009,0.0,0.2819262444972992,0.2890075147151947,0.8673046827316284,0.0,0.42847099900245667,0.33414220809936523,0.7505900263786316,0.2366127073764801,0.931270956993103,0.5241446495056152,0.797982394695282,0.45743146538734436,0.1818181872367859,0.45579078793525696,0.4769614040851593,1.738113284111023,0.13654373586177826,0.42075586318969727,0.5457177758216858,1.678084373474121,0.1499636024236679,0.33414220809936523,0.49866536259651184,1.8745410442352295,0.1320486217737198,0.4749094545841217,0.5760475993156433,1.5415973663330078,0.05050504952669144,0.5122655034065247,0.5829725861549377,1.4367458820343018,0.5462716817855835,0.016516728326678276,1.2304909229278564,2.3384437561035156,1.6598418951034546,0.4769614040851593
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4650091826915741,0.0,0.27449578046798706,0.22483013570308685,0.7462373375892639,0.0,0.0,1.1104897260665894,0.8837606906890869,0.3422882556915283,0.8770800828933716,0.9006401300430298,0.9286822080612183,0.37751370668411255,0.0,0.22757747769355774,0.5354592204093933,1.7144980430603027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18749456107616425,0.0717131495475769,0.5886963605880737,0.0,0.4187256097793579,0.3408837616443634,0.8644647002220154,0.0,0.42009928822517395,0.36724841594696045,0.9545415043830872,0.6157894730567932,0.9382314682006836,0.9636093378067017,0.9867122173309326,0.6573705077171326,0.3842105269432068,0.6315789222717285,0.6736842393875122,1.1709157228469849,0.16254876554012299,0.4522106647491455,0.6407672166824341,1.2733395099639893,0.25659117102622986,0.36724841594696045,0.6353508830070496,1.3093597888946533,0.16533789038658142,0.4159073531627655,0.5839028358459473,1.529952049255371,0.0717131495475769,0.5179283022880554,0.737051784992218,1.1043920516967773,0.6161282062530518,0.012695260345935822,0.9475646615028381,2.099461317062378,1.3950785398483276,0.5839028358459473,0.11569169163703918,0.05483405664563179,0.5245794653892517,0.0,0.3480646014213562,0.3647173047065735,0.8613554239273071,0.0,0.4390660226345062,0.3581655025482178,0.7683655619621277,0.2988792061805725,0.9306613802909851,0.534821629524231,0.8243662714958191,0.5440115332603455,0.16811954975128174,0.5180572867393494,0.4931506812572479,1.7048041820526123,0.10667479783296585,0.43264248967170715,0.5829015374183655,1.5463268756866455,0.15069158375263214,0.3581655025482178,0.5360349416732788,1.71286141872406,0.10475943982601166,0.47115883231163025,0.6101914048194885,1.4308512210845947,0.05483405664563179,0.5310245156288147,0.6320346593856812,1.2803726196289062,0.5818729400634766,0.018072903156280518,1.0368602275848389,2.1151552200317383,1.5330806970596313,0.4931506812572479
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5003187656402588,0.0,0.30073586106300354,0.2596627175807953,0.7905656695365906,0.0,0.0,1.041600227355957,0.9052426815032959,0.4125579297542572,0.9005705714225769,0.9189735651016235,0.9456380009651184,0.45703840255737305,0.0,0.17150159180164337,0.6233558654785156,1.349545955657959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
