epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652965247631073,0.0,0.5162549018859863,0.536204993724823,0.8477600812911987,0.0,0.6368421316146851,1.3272703886032104,0.5734720230102539,1.5980420112609863,0.5321202874183655,1.7486330270767212,0.5205011367797852,1.8154196739196777,0.649402379989624,1.29693603515625,0.542192816734314,0.061234284192323685,1.5660674571990967,2.6823174953460693,1.721907377243042,0.5205011367797852,0.5891538858413696,0.0,0.4574824869632721,0.57825767993927,0.8210036158561707,0.0,0.44333747029304504,1.9082038402557373,0.5441938638687134,1.7520804405212402,0.5100703835487366,1.8131548166275024,0.5724262595176697,1.6080613136291504,0.6060606241226196,1.465691328048706,0.546171247959137,0.05374523997306824,1.5311858654022217,2.6424474716186523,1.705154299736023,0.44333747029304504
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5411543846130371,0.00047408344107680023,0.3432985246181488,0.32788196206092834,0.8200898766517639,0.0013711152132600546,0.0059523810632526875,0.9505818486213684,0.5515787601470947,1.7158974409103394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6711660623550415,0.0,0.5715214610099792,0.551058292388916,0.8475702404975891,0.0,0.6578947305679321,1.2717182636260986,0.6066319942474365,1.480584740638733,0.5599703192710876,1.633650541305542,0.543470025062561,1.7124866247177124,0.7051792740821838,1.201326847076416,0.5697988271713257,0.04126885533332825,1.3760054111480713,2.5075221061706543,1.6131374835968018,0.543470025062561,0.6056740880012512,0.0,0.5044193863868713,0.5801990032196045,0.8226849436759949,0.0,0.44831880927085876,1.873239517211914,0.5655288100242615,1.6550971269607544,0.5299684405326843,1.70985746383667,0.5989394783973694,1.511103630065918,0.6334776282310486,1.3590264320373535,0.568767249584198,0.03035016730427742,1.3449643850326538,2.465101480484009,1.6090264320373535,0.44831880927085876
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5633113384246826,0.000379266741219908,0.3834739923477173,0.3648829162120819,0.825896143913269,0.0010968921706080437,0.004761904943734407,0.9057168364524841,0.5964638590812683,1.5216646194458008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6773491501808167,0.0,0.595903754234314,0.5677682757377625,0.8382688164710999,0.0,0.6684210300445557,1.2066974639892578,0.6108582615852356,1.4279799461364746,0.5796509385108948,1.5643459558486938,0.5558086633682251,1.6508190631866455,0.6972111463546753,1.1327630281448364,0.5810328125953674,0.02625255286693573,1.2647037506103516,2.408324718475342,1.5520615577697754,0.5558086633682251,0.6142606139183044,0.008717309683561325,0.5243828296661377,0.5891773700714111,0.8221676349639893,0.0,0.45952677726745605,1.8636277914047241,0.5746723413467407,1.6064283847808838,0.5379762053489685,1.6538772583007812,0.6066994071006775,1.4618546962738037,0.6450216174125671,1.3013070821762085,0.5773035287857056,0.01623094640672207,1.2486603260040283,2.373100757598877,1.5598806142807007,0.45952677726745605
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5805394053459167,0.0003160556370858103,0.41544684767723083,0.3952215313911438,0.8291637897491455,0.0009140768088400364,0.003968254197388887,0.8706139922142029,0.6344665288925171,1.3720412254333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6896281242370605,0.2210526317358017,0.618010401725769,0.5997029542922974,0.8278284072875977,0.0,0.6578947305679321,1.1459242105484009,0.6215865015983582,1.379680871963501,0.5863349437713623,1.5126590728759766,0.5668185353279114,1.613940715789795,0.7450199127197266,1.070637822151184,0.5914830565452576,0.011203393340110779,1.1450713872909546,2.2963473796844482,1.5076693296432495,0.5668185353279114,0.6227466464042664,0.09589041024446487,0.5347455143928528,0.6173259019851685,0.8111743330955505,0.0,0.47820672392845154,1.8180553913116455,0.5812252163887024,1.5692975521087646,0.5518078207969666,1.6301474571228027,0.6143300533294678,1.4237866401672363,0.6709956526756287,1.2319869995117188,0.5869445204734802,0.01370709016919136,1.1411004066467285,2.2618675231933594,1.5236490964889526,0.47820672392845154
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5942725539207458,0.006140509154647589,0.44023269414901733,0.42039740085601807,0.8314157724380493,0.0007834943826310337,0.003401360474526882,0.8427483439445496,0.6633881330490112,1.2510310411453247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7006008625030518,0.2631579041481018,0.6339401602745056,0.6219829320907593,0.8295368552207947,0.0,0.678947389125824,1.1564443111419678,0.6280884146690369,1.3541271686553955,0.5948755741119385,1.4919439554214478,0.571184515953064,1.5947316884994507,0.7490040063858032,1.0488502979278564,0.5977532267570496,0.011169932782649994,1.0490702390670776,2.2015738487243652,1.4867010116577148,0.571184515953064,0.6343961954116821,0.12079700827598572,0.554861307144165,0.6328561305999756,0.8132436871528625,0.0,0.47447073459625244,1.8987675905227661,0.5896068215370178,1.5493130683898926,0.5576316714286804,1.6083788871765137,0.6217020153999329,1.4104714393615723,0.6969696879386902,1.2032978534698486,0.5945267677307129,0.019405007362365723,1.0592403411865234,2.1629011631011963,1.5096709728240967,0.47447073459625244
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6059336066246033,0.018331225961446762,0.4611583948135376,0.4413990080356598,0.8332627415657043,0.0006855576066300273,0.0029761905316263437,0.8207963109016418,0.6898897886276245,1.1463814973831177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081773281097412,0.24736842513084412,0.6332899928092957,0.6375789046287537,0.8390281200408936,0.0,0.6894736886024475,1.13824462890625,0.6264629364013672,1.364557147026062,0.6060156226158142,1.4711511135101318,0.5721336603164673,1.5872105360031128,0.7490040063858032,1.0406922101974487,0.6005399227142334,0.025653790682554245,0.975799560546875,2.1334729194641113,1.4806634187698364,0.5721336603164673,0.6376098394393921,0.12453299760818481,0.548460841178894,0.6301868557929993,0.8279876112937927,0.0,0.4682440757751465,1.9089158773422241,0.5917403101921082,1.55046808719635,0.5588449239730835,1.5925192832946777,0.6259700059890747,1.3973788022994995,0.7085137367248535,1.1701974868774414,0.5972884893417358,0.02995699644088745,0.9951031804084778,2.1058785915374756,1.500923752784729,0.4682440757751465
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.616016685962677,0.03483635187149048,0.4782233238220215,0.4598548710346222,0.8350566625595093,0.0006093845004215837,0.0026455025654286146,0.8012433648109436,0.7123453617095947,1.0572750568389893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7154054045677185,0.34210526943206787,0.631339430809021,0.6520609259605408,0.8449127078056335,0.0039840638637542725,0.6894736886024475,1.1540603637695312,0.6375162601470947,1.3435286283493042,0.6089862585067749,1.4608761072158813,0.5789673328399658,1.5759468078613281,0.7410358786582947,1.038519024848938,0.6071584224700928,0.030373677611351013,0.9446318745613098,2.080660343170166,1.4677609205245972,0.5789673328399658,0.6406226754188538,0.13449564576148987,0.5495275855064392,0.6469303369522095,0.8248835802078247,0.0,0.48194271326065063,1.928946614265442,0.5957025289535522,1.5557568073272705,0.5612715482711792,1.614241600036621,0.6262286305427551,1.390947699546814,0.701298713684082,1.1665921211242676,0.5994978547096252,0.040692441165447235,0.9496129751205444,2.0338525772094727,1.5052851438522339,0.48194271326065063
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6246399283409119,0.05360303446650505,0.4927859604358673,0.4750800132751465,0.8366814255714417,0.0006093845004215837,0.0023809524718672037,0.7877380847930908,0.734891951084137,0.9782214164733887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.717843770980835,0.34210526943206787,0.6394668221473694,0.6401782631874084,0.8513667583465576,0.007968127727508545,0.678947389125824,1.1441669464111328,0.6397919654846191,1.3356493711471558,0.6082435846328735,1.4734127521514893,0.5797266364097595,1.5895094871520996,0.7490040063858032,1.0605969429016113,0.6079421639442444,0.046087607741355896,0.8733132481575012,1.9886455535888672,1.475001573562622,0.5797266364097595,0.6431835293769836,0.13075965642929077,0.5470892786979675,0.6381946206092834,0.8385928869247437,0.0,0.48318803310394287,1.8853694200515747,0.5899116396903992,1.5625373125076294,0.5651540756225586,1.6053088903427124,0.6295912861824036,1.3922163248062134,0.7128427028656006,1.1527882814407349,0.6001506447792053,0.05522364377975464,0.8819685578346252,1.955582618713379,1.503944993019104,0.48318803310394287
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6323245763778687,0.06999195367097855,0.5053033828735352,0.48891010880470276,0.8382666110992432,0.001052573206834495,0.0021645021624863148,0.7725364565849304,0.7541860342025757,0.9008865356445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7240267992019653,0.3263157904148102,0.6384915709495544,0.6769402027130127,0.8464312553405762,0.023904383182525635,0.6842105388641357,1.1658016443252563,0.6404421329498291,1.3477846384048462,0.6134422421455383,1.473770260810852,0.5820045471191406,1.5804224014282227,0.7410358786582947,1.0723567008972168,0.610293447971344,0.05631405487656593,0.8264207243919373,1.9421658515930176,1.4748094081878662,0.5820045471191406,0.6436354517936707,0.132004976272583,0.5409935712814331,0.6699830293655396,0.8270822763442993,0.008658008649945259,0.4931506812572479,1.9587924480438232,0.5918927192687988,1.574797511100769,0.5668526887893677,1.6135859489440918,0.6286859512329102,1.4052542448043823,0.6940836906433105,1.1574174165725708,0.6005523204803467,0.06681588292121887,0.8461523652076721,1.9035991430282593,1.517859697341919,0.4931506812572479
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6390514969825745,0.08428149670362473,0.5162907838821411,0.5006270408630371,0.8398054242134094,0.0021328458096832037,0.0019841270986944437,0.7638519406318665,0.7746379971504211,0.8307385444641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7251589298248291,0.3526315689086914,0.6573472023010254,0.6535462141036987,0.8477600812911987,0.04780876636505127,0.6736842393875122,1.1412885189056396,0.6391417384147644,1.371421456336975,0.613813579082489,1.4808952808380127,0.5732725858688354,1.6124653816223145,0.7410358786582947,1.0782992839813232,0.6057650446891785,0.0752272829413414,0.7617833018302917,1.85466468334198,1.49734628200531,0.5732725858688354,0.6500627398490906,0.13325031101703644,0.577415406703949,0.636738657951355,0.8296688795089722,0.01587301678955555,0.4732254147529602,2.0125410556793213,0.590673565864563,1.5936306715011597,0.5615141987800598,1.6377229690551758,0.6286859512329102,1.4329358339309692,0.6883116960525513,1.1875355243682861,0.5980416536331177,0.08353466540575027,0.78446364402771,1.8197866678237915,1.5429883003234863,0.4732254147529602
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6450167298316956,0.09666439890861511,0.5256868600845337,0.5111374258995056,0.8412622213363647,0.0045469459146261215,0.0018315018387511373,0.7529256939888,0.7927091121673584,0.7637612223625183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7318645119667053,0.36315789818763733,0.6375162601470947,0.6787968873977661,0.857061505317688,0.12350597977638245,0.6947368383407593,1.1679832935333252,0.6394668221473694,1.3896403312683105,0.6086149215698242,1.507916808128357,0.5802960991859436,1.6216366291046143,0.7290836572647095,1.1327844858169556,0.6080292463302612,0.0816211923956871,0.734480619430542,1.814753770828247,1.5143077373504639,0.5802960991859436,0.6494601964950562,0.12951432168483734,0.5449557900428772,0.6634312272071838,0.8406621813774109,0.028860028833150864,0.4844333827495575,1.9713501930236816,0.5896068215370178,1.622606873512268,0.5581169724464417,1.665629267692566,0.6308846473693848,1.4311299324035645,0.6839826703071594,1.2380256652832031,0.5981923341751099,0.09418144822120667,0.7438705563545227,1.7722872495651245,1.557699203491211,0.4844333827495575
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6503705382347107,0.10818132758140564,0.5344422459602356,0.5201382637023926,0.8425149321556091,0.008052580989897251,0.001700680237263441,0.7460808157920837,0.8080480694770813,0.7071258425712585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7326482534408569,0.3526315689086914,0.6661248207092285,0.6646862030029297,0.8500379920005798,0.1155378520488739,0.699999988079071,1.1906816959381104,0.6339401602745056,1.403218388557434,0.6082435846328735,1.5191833972930908,0.577638566493988,1.6418774127960205,0.717131495475769,1.1292665004730225,0.6049813032150269,0.0935235470533371,0.6976553201675415,1.7457921504974365,1.5300993919372559,0.577638566493988,0.6587998867034912,0.13075965642929077,0.5829015374183655,0.6551807522773743,0.8361355662345886,0.036075036972761154,0.49066001176834106,2.025531530380249,0.588387668132782,1.6514416933059692,0.5641834735870361,1.6771433353424072,0.6303672790527344,1.4615496397018433,0.6839826703071594,1.2432948350906372,0.5990961790084839,0.10004545003175735,0.72872394323349,1.7031307220458984,1.5837442874908447,0.49066001176834106
