epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9475746750831604,0.6473684310913086,0.9349805116653442,0.9970293641090393,0.946469247341156,0.8406374454498291,0.7052631378173828,1.0872089862823486,0.654096245765686,1.2427978515625,0.6204975843429565,1.338238000869751,0.5930144190788269,1.5065362453460693,0.7609561681747437,0.9991037845611572,0.6214404106140137,0.04898129776120186,0.7570055723190308,1.834994912147522,1.3799233436584473,0.5930144190788269,0.8274165391921997,0.4645080864429474,0.8364827632904053,0.940305769443512,0.804966390132904,0.7460317611694336,0.5330012440681458,1.7761625051498413,0.5888448357582092,1.515259027481079,0.5629701614379883,1.5849961042404175,0.6217020153999329,1.3853986263275146,0.6897546648979187,1.3067148923873901,0.5974893569946289,0.052516140043735504,0.8071256279945374,1.874066710472107,1.4848694801330566,0.5330012440681458
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9436920285224915,0.6322692632675171,0.9396724104881287,0.946445643901825,0.969353199005127,0.7449725866317749,0.0059523810632526875,0.08848777413368225,0.7034593820571899,1.046018123626709,1.0902633666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.400000000000001e-05,8.493465600000002e-06,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8762518763542175,0.7526316046714783,0.8738621473312378,0.9951726794242859,0.8263098001480103,0.788844645023346,0.7105262875556946,1.149975299835205,0.6381664276123047,1.324867606163025,0.6398069262504578,1.3498791456222534,0.5742217302322388,1.6342737674713135,0.7490040063858032,1.0878762006759644,0.6129060387611389,0.09254957735538483,0.6220739483833313,1.628159761428833,1.4676167964935303,0.5742217302322388,0.7261360883712769,0.5317559242248535,0.7712587714195251,0.9228342771530151,0.6152353882789612,0.5959596037864685,0.5479452013969421,1.6824429035186768,0.5920451283454895,1.591483235359192,0.5549623966217041,1.7090888023376465,0.6202793717384338,1.4208824634552002,0.6608946323394775,1.298599362373352,0.5959327220916748,0.09282620996236801,0.6809179186820984,1.66734778881073,1.5455225706100464,0.5479452013969421
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9515319466590881,0.6745891571044922,0.9485815167427063,0.9535852670669556,0.9738109111785889,0.7854966521263123,0.004761904943734407,0.07811258733272552,0.7505171298980713,0.8694052696228027,0.9084612727165222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0001,8.153726976e-06,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.848645806312561,0.7052631378173828,0.9908972978591919,0.948384702205658,0.7196279168128967,0.8685259222984314,0.7210526466369629,1.1214710474014282,0.6638491749763489,1.2546024322509766,0.6568882465362549,1.3689062595367432,0.5869399905204773,1.6468274593353271,0.7649402618408203,1.0862343311309814,0.6301488876342773,0.09680613875389099,0.5709565281867981,1.5296131372451782,1.4546756744384766,0.5869399905204773,0.7329148650169373,0.40099626779556274,0.9547393918037415,0.742780864238739,0.5691929459571838,0.789321780204773,0.5018680095672607,2.0518195629119873,0.5838159322738647,1.620136022567749,0.5656394362449646,1.7695749998092651,0.6206673383712769,1.4884244203567505,0.7027416825294495,1.2612955570220947,0.5952297449111938,0.114049531519413,0.6119995713233948,1.5382152795791626,1.607347011566162,0.5018680095672607
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9570382833480835,0.7070164084434509,0.9547592997550964,0.9584667086601257,0.976921558380127,0.8142392635345459,0.003968254197388887,0.07192856073379517,0.7827953696250916,0.7393181920051575,0.7752829194068909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,7.82757789696e-06,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4589393138885498,0.5263158082962036,0.595903754234314,0.9992573261260986,0.10668185353279114,0.3346613645553589,0.678947389125824,1.2745126485824585,0.618660569190979,1.5430678129196167,0.6457482576370239,1.4121888875961304,0.5626423954963684,1.7505078315734863,0.788844645023346,1.194648265838623,0.6041104197502136,0.11369803547859192,0.5583593845367432,1.5456163883209229,1.596899151802063,0.5626423954963684,0.4134571850299835,0.3287671208381653,0.48293203115463257,0.960689127445221,0.07591826468706131,0.36796537041664124,0.5205479264259338,1.8884321451187134,0.5617190003395081,1.8302420377731323,0.5438000559806824,1.8352874517440796,0.6092860698699951,1.566550374031067,0.663780689239502,1.467325210571289,0.578357994556427,0.1387069821357727,0.5539132356643677,1.4943386316299438,1.720213532447815,0.5205479264259338
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9612594842910767,0.7318945527076721,0.9593423008918762,0.9623224139213562,0.9793567657470703,0.835727334022522,0.010204081423580647,0.06302990764379501,0.8253776431083679,0.5923618078231812,0.6238767504692078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,7.5144747810815995e-06,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8497779369354248,0.6578947305679321,0.9827698469161987,0.8399554491043091,0.797646164894104,0.5816733241081238,0.6842105388641357,1.3776862621307373,0.668075442314148,1.3840341567993164,0.6331229209899902,1.5862542390823364,0.5430903434753418,2.059046506881714,0.7330677509307861,1.2603263854980469,0.6041104197502136,0.1527014970779419,0.44354841113090515,1.3233634233474731,1.738374948501587,0.5430903434753418,0.7102184295654297,0.47447073459625244,0.9501676559448242,0.6437757611274719,0.5918262004852295,0.43145743012428284,0.48194271326065063,2.768963575363159,0.5838159322738647,1.8079874515533447,0.5401601791381836,2.0050625801086426,0.5914381742477417,1.7779672145843506,0.6911976933479309,1.3451659679412842,0.5773537755012512,0.16374698281288147,0.4678274095058441,1.3765292167663574,1.8604532480239868,0.48194271326065063
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964739203453064,0.7530025243759155,0.963214635848999,0.9655370712280273,0.9812837243080139,0.8531383275985718,0.008928571827709675,0.05592167004942894,0.8549627065658569,0.48059535026550293,0.5085558891296387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,7.213895789838335e-06,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9775320291519165,0.8631578683853149,0.9661898612976074,0.972892701625824,0.9937357902526855,0.9322709441184998,0.7210526466369629,1.2356256246566772,0.6762028336524963,1.455113172531128,0.6546602249145508,1.5150824785232544,0.6026955246925354,1.8479012250900269,0.788844645023346,1.255009651184082,0.6407732963562012,0.15941651165485382,0.3438580334186554,1.1392312049865723,1.6425412893295288,0.6026955246925354,0.871604323387146,0.5367372632026672,0.8849436044692993,0.8017471432685852,0.937920331954956,0.8138527870178223,0.5330012440681458,2.0048766136169434,0.6046937108039856,1.770105004310608,0.553263783454895,1.946062684059143,0.6324366331100464,1.6075167655944824,0.6666666865348816,1.6974684000015259,0.6040672659873962,0.17093892395496368,0.3904992341995239,1.2176811695098877,1.7528433799743652,0.5330012440681458
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675194025039673,0.7701924443244934,0.9662052392959595,0.9681184887886047,0.9828846454620361,0.8666124939918518,0.007936508394777775,0.05357266217470169,0.879525899887085,0.39555203914642334,0.4223380982875824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,6.925339958244802e-06,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9281546473503113,0.8157894611358643,0.9869961142539978,0.7965094447135925,0.9652619361877441,0.9442231059074402,0.699999988079071,1.5489208698272705,0.6570221185684204,1.6270060539245605,0.6230969429016113,1.787803053855896,0.595292329788208,1.8760795593261719,0.7450199127197266,1.2947336435317993,0.6235304474830627,0.17918753623962402,0.338039368391037,1.0979511737823486,1.7742953300476074,0.595292329788208,0.756213903427124,0.503113329410553,0.9535202980041504,0.47998058795928955,0.764097273349762,0.7402597665786743,0.5006226897239685,2.487684726715088,0.5836635231971741,1.9857008457183838,0.5214753746986389,2.3706400394439697,0.6237713694572449,1.747206449508667,0.7041847109794617,1.4962146282196045,0.5872458219528198,0.1936514526605606,0.3788639008998871,1.158355474472046,1.979063868522644,0.5006226897239685
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9698944687843323,0.7859039306640625,0.9686978459358215,0.9703801274299622,0.9842141270637512,0.8778184056282043,0.01904761977493763,0.04849730059504509,0.8975970149040222,0.3281683027744293,0.35241687297821045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6.64832635991501e-06,12010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8954976797103882,0.878947377204895,0.9580624103546143,0.6635722517967224,0.9743735790252686,0.9920318722724915,0.6684210300445557,1.5258532762527466,0.6423926949501038,1.649576187133789,0.6108429431915283,1.832166314125061,0.5941534042358398,1.881621241569519,0.7729083895683289,1.371558427810669,0.6161282062530518,0.18260855972766876,0.3328327536582947,1.124971628189087,1.7912875413894653,0.5941534042358398,0.7292995452880859,0.5006226897239685,0.8352636098861694,0.3693278431892395,0.8348422050476074,0.9581529498100281,0.47073474526405334,2.449275016784668,0.5818347930908203,2.0955810546875,0.5103130340576172,2.3723132610321045,0.6131660342216492,1.7571344375610352,0.6998556852340698,1.5600188970565796,0.5788601636886597,0.19535361230373383,0.370855450630188,1.2096352577209473,2.0196914672851562,0.47073474526405334
10,,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9718720316886902,0.7988162040710449,0.9708499908447266,0.9722152948379517,0.985333263874054,0.8864882588386536,0.03246753290295601,0.045248325914144516,0.9137946963310242,0.2786259949207306,0.3012501895427704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6.382393305518409e-06,13211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9697813987731934,0.9052631855010986,0.9912223815917969,0.9554400444030762,0.9677296876907349,0.9721115827560425,0.699999988079071,1.6154824495315552,0.677503228187561,1.5900678634643555,0.626067578792572,1.8358895778656006,0.5890281200408936,2.0899598598480225,0.7768924236297607,1.1846518516540527,0.6275363564491272,0.19636449217796326,0.2796720862388611,0.9649154543876648,1.8703296184539795,0.5890281200408936,0.8568415641784668,0.6326276659965515,0.9500152468681335,0.7435088753700256,0.8671754002571106,0.7979797720909119,0.5118306279182434,2.6292836666107178,0.5873209238052368,2.0932412147521973,0.527784526348114,2.376354932785034,0.6113554239273071,1.9084872007369995,0.7027416825294495,1.5632047653198242,0.5852874517440796,0.22674627602100372,0.2970673441886902,0.9723166227340698,2.088155508041382,0.5118306279182434
11,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973598062992096,0.8105773329734802,0.9726672172546387,0.9738521575927734,0.9862850308418274,0.8945764899253845,0.0416666679084301,0.040726982057094574,0.9241377711296082,0.24006985127925873,0.26043301820755005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,6.1270975732976725e-06,14412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726552367210388,0.7947368621826172,0.977243185043335,0.9899740219116211,0.9762718081474304,0.8087649345397949,0.74210524559021,1.3603516817092896,0.6602730751037598,1.7327179908752441,0.6658002138137817,1.6939164400100708,0.6036446690559387,2.047165870666504,0.7649402618408203,1.311813235282898,0.6392057538032532,0.1973886489868164,0.24725233018398285,0.9458158612251282,1.8586103916168213,0.6036446690559387,0.8526738882064819,0.4458281397819519,0.9385858178138733,0.8235865235328674,0.8682100176811218,0.5151515007019043,0.48941469192504883,2.392164707183838,0.5825967788696289,2.1264307498931885,0.5840815305709839,2.092926025390625,0.6114847660064697,1.9033790826797485,0.6796537041664124,1.6469295024871826,0.5937232971191406,0.21348975598812103,0.30674082040786743,1.0157617330551147,2.0320885181427,0.48941469192504883
12,,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975117564201355,0.8205776810646057,0.9742746353149414,0.9753366112709045,0.9871124625205994,0.9014203548431396,0.06043956056237221,0.0382080003619194,0.9348971843719482,0.20752869546413422,0.22663268446922302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,5.882013670365765e-06,15613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8746843338012695,0.6947368383407593,0.9791937470436096,0.9910880327224731,0.7593014240264893,0.9203187227249146,0.699999988079071,1.5474134683609009,0.6469441056251526,1.872850775718689,0.6290382742881775,1.8944571018218994,0.577069103717804,2.373440980911255,0.7609561681747437,1.6837834119796753,0.6142123341560364,0.2242746651172638,0.24803315103054047,0.8723200559616089,2.106901168823242,0.577069103717804,0.7484308481216431,0.4097135663032532,0.9295946359634399,0.8485804200172424,0.5702276229858398,0.822510838508606,0.540473222732544,2.777543783187866,0.5775678157806396,2.369006872177124,0.5299684405326843,2.468144178390503,0.6153647303581238,2.1175506114959717,0.668109655380249,1.8292075395584106,0.5839819312095642,0.2419104278087616,0.2636844217777252,0.9002647399902344,2.2970762252807617,0.5299684405326843
13,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9764358401298523,0.8300071954727173,0.9756557941436768,0.9765889048576355,0.9878093600273132,0.907460629940033,0.0833333358168602,0.03634155914187431,0.9427943229675293,0.17911702394485474,0.1972879022359848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,5.646733123551134e-06,16814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
