epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15544718503952026,0.07569721341133118,0.4959505498409271,0.0,0.24187256395816803,0.1299665868282318,0.8733865022659302,0.0,0.3069755434989929,0.20720386505126953,0.9379953145980835,0.40526315569877625,0.9190506935119629,0.9480133652687073,0.9812073111534119,0.5776892304420471,0.3842105269432068,0.5052631497383118,0.5631579160690308,1.7287187576293945,0.13296489417552948,0.3621586561203003,0.443107932806015,2.0758016109466553,0.24916450679302216,0.20720386505126953,0.4578537046909332,2.0351829528808594,0.11636294424533844,0.3137813210487366,0.4191344082355499,2.185242176055908,0.07569721341133118,0.4023904502391815,0.525896430015564,1.8866437673568726,0.439345121383667,0.06383471190929413,1.848325252532959,2.8727123737335205,2.1096673011779785,0.4191344082355499,0.09595782309770584,0.05561303719878197,0.4298267662525177,0.0,0.18835720419883728,0.12351371347904205,0.8814019560813904,0.0,0.3498367965221405,0.22688667476177216,0.7180517315864563,0.23910336196422577,0.9128314256668091,0.5425867438316345,0.7102949023246765,0.5627705454826355,0.15815691649913788,0.3760896623134613,0.3212951421737671,2.42278790473938,0.09737884998321533,0.3520268201828003,0.38860103487968445,2.2830970287323,0.16355253756046295,0.22688667476177216,0.3780635893344879,2.4024879932403564,0.05561303719878197,0.4020951986312866,0.44645628333091736,2.0946948528289795,0.05627705529332161,0.44733044505119324,0.3823953866958618,2.124934673309326,0.4059251844882965,0.04899466410279274,1.9197512865066528,2.914869785308838,2.2350897789001465,0.3212951421737671
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4597530663013458,0.0,0.17412863671779633,0.05985737591981888,0.8793658018112183,0.0024375380016863346,0.0,1.326843023300171,0.8572005033493042,0.3331226408481598,0.8435607552528381,0.866584300994873,0.9105583429336548,0.3241925537586212,0.02380952425301075,0.45916739106178284,0.28536486625671387,2.8925833702087402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15091875195503235,0.10952923446893692,0.5454149842262268,0.0,0.3878413438796997,0.2506498396396637,0.8342824578285217,0.0,0.3920578360557556,0.2833271324634552,0.9551510810852051,0.557894766330719,0.9388816356658936,0.9654660224914551,0.9848139882087708,0.7410358786582947,0.4000000059604645,0.5947368144989014,0.6684210300445557,1.378891944885254,0.11801040172576904,0.45936280488967896,0.5832249522209167,1.5231270790100098,0.250278502702713,0.2833271324634552,0.562198281288147,1.5877227783203125,0.10952923446893692,0.3959757089614868,0.5132877826690674,1.7732727527618408,0.16733068227767944,0.49800798296928406,0.6254979968070984,1.3588775396347046,0.548550009727478,0.03955090418457985,1.3421595096588135,2.4151523113250732,1.6496988534927368,0.5132877826690674,0.08917900919914246,0.04384376481175423,0.4856138527393341,0.0,0.3096616864204407,0.29483136534690857,0.8308328986167908,0.0,0.4376600682735443,0.2994418740272522,0.7780567407608032,0.36612701416015625,0.9111551642417908,0.581654965877533,0.819451630115509,0.7056276798248291,0.18804483115673065,0.44333747029304504,0.41718554496765137,2.1437673568725586,0.08381590992212296,0.45382505655288696,0.517829954624176,1.7952170372009277,0.1667071133852005,0.2994418740272522,0.4765833616256714,1.979420781135559,0.04384376481175423,0.48771339654922485,0.5487583875656128,1.6553698778152466,0.07070706784725189,0.5411255359649658,0.569985568523407,1.5610287189483643,0.519055962562561,0.021446336060762405,1.3848320245742798,2.4136312007904053,1.7851754426956177,0.41718554496765137
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48879826068878174,0.0,0.23132121562957764,0.12676174938678741,0.874870777130127,0.0012187690008431673,0.0,1.1255115270614624,0.9004267454147339,0.39506953954696655,0.8928861021995544,0.9093716740608215,0.9437901973724365,0.489640474319458,0.011904762126505375,0.18828783929347992,0.49961620569229126,1.8675751686096191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15091875195503235,0.10459377616643906,0.5772010684013367,0.0,0.41937580704689026,0.3327144384384155,0.8432042598724365,0.0,0.4137420654296875,0.30152246356010437,0.9638596177101135,0.6052631735801697,0.9609882831573486,0.9650946855545044,0.9850037693977356,0.8326693177223206,0.3947368562221527,0.5368421077728271,0.6736842393875122,1.2673473358154297,0.11573471873998642,0.4905721843242645,0.6206111907958984,1.3495216369628906,0.2658744752407074,0.30152246356010437,0.6067582368850708,1.4087499380111694,0.10459377616643906,0.4160971939563751,0.559415340423584,1.6114342212677002,0.13944223523139954,0.5338645577430725,0.7609561681747437,1.0947932004928589,0.5933118462562561,0.02012171596288681,1.11449134349823,2.1865506172180176,1.4771687984466553,0.559415340423584,0.0898820012807846,0.04668908566236496,0.512427806854248,0.0,0.3393782377243042,0.36423197388648987,0.8376875519752502,0.0,0.4589003324508667,0.3210385739803314,0.7673612833023071,0.418430894613266,0.9204511046409607,0.5265712141990662,0.7987583875656128,0.808080792427063,0.16438356041908264,0.4059775769710541,0.4607720971107483,2.0838754177093506,0.08274915814399719,0.4827796518802643,0.5519658923149109,1.6326862573623657,0.17228828370571136,0.3210385739803314,0.5081291198730469,1.862577199935913,0.04668908566236496,0.5094412565231323,0.5821262001991272,1.5300531387329102,0.0634920671582222,0.5497835278511047,0.62193363904953,1.366869330406189,0.5533517599105835,0.007401986978948116,1.1649949550628662,2.2029261589050293,1.6494832038879395,0.4607720971107483
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5111518502235413,0.0,0.27985188364982605,0.17869241535663605,0.8684417009353638,0.0008125127060338855,0.0,1.0720783472061157,0.9192025661468506,0.4517488479614258,0.9142707586288452,0.926834762096405,0.9567727446556091,0.5762746334075928,0.007936508394777775,0.14874477684497833,0.5967500805854797,1.4670425653457642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
