epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1866237074136734,0.07968127727508545,0.502046525478363,0.0,0.2473992258310318,0.16598588228225708,0.8650341629981995,0.0,0.3456413745880127,0.2662458121776581,0.9264129400253296,0.3842105269432068,0.9014954566955566,0.9450427293777466,0.971716046333313,0.5099601745605469,0.3947368562221527,0.5368421077728271,0.5631579160690308,1.6388148069381714,0.16644993424415588,0.4008452594280243,0.47594279050827026,1.9413795471191406,0.2157445251941681,0.2662458121776581,0.4964723289012909,1.8759297132492065,0.18109339475631714,0.34111616015434265,0.45482155680656433,2.0647518634796143,0.07968127727508545,0.4621514081954956,0.5697211027145386,1.6987239122390747,0.47470173239707947,0.05787254124879837,1.6833537817001343,2.774228811264038,1.9748389720916748,0.45482155680656433,0.10584986209869385,0.05339105427265167,0.4507155418395996,0.0,0.2346845418214798,0.19873817265033722,0.8557941317558289,0.0,0.3665076494216919,0.27080807089805603,0.7340195775032043,0.15691158175468445,0.9110027551651001,0.5632128119468689,0.7688825726509094,0.3578643500804901,0.18929016590118408,0.34246575832366943,0.3449564278125763,2.2816014289855957,0.10682718455791473,0.3803718388080597,0.4338616132736206,2.139493465423584,0.1327347755432129,0.27080807089805603,0.42586749792099,2.255192518234253,0.08678220212459564,0.40416452288627625,0.482540100812912,1.9504997730255127,0.05339105427265167,0.411255419254303,0.45743146538734436,1.8820596933364868,0.4483555257320404,0.03673304244875908,1.701183795928955,2.756608724594116,2.087221622467041,0.3449564278125763
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3954438269138336,0.0,0.24493396282196045,0.13055196404457092,0.6567957401275635,0.04021937772631645,0.0,1.3545228242874146,0.8496155738830566,0.2503160536289215,0.8359795808792114,0.8638328909873962,0.9082318544387817,0.22547227144241333,0.0,0.4803016781806946,0.29285871982574463,2.8634440898895264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16824871301651,0.08366534113883972,0.5551685094833374,0.0,0.32412225008010864,0.27924248576164246,0.8781321048736572,0.0,0.41182616353034973,0.32491645216941833,0.9443525075912476,0.5263158082962036,0.9265279769897461,0.94949871301651,0.9836750030517578,0.6175298690795898,0.38947367668151855,0.5894736647605896,0.6631578803062439,1.3093950748443604,0.14759427309036255,0.47756826877593994,0.6027308106422424,1.428863525390625,0.2231711894273758,0.32491645216941833,0.6030449271202087,1.4687533378601074,0.14825360476970673,0.40812453627586365,0.5484054684638977,1.6489410400390625,0.08366534113883972,0.4741035997867584,0.6772908568382263,1.3121141195297241,0.5806844830513,0.033303871750831604,1.208187222480774,2.326105833053589,1.535544514656067,0.5484054684638977,0.09902083873748779,0.06637806445360184,0.502636194229126,0.0,0.2906126081943512,0.3416646420955658,0.8658820390701294,0.0,0.43238765001296997,0.3268624246120453,0.7485312819480896,0.18929016590118408,0.913898229598999,0.4952681362628937,0.8128556609153748,0.6233766078948975,0.18555417656898499,0.44831880927085876,0.4346201717853546,1.9256975650787354,0.0952453538775444,0.45702528953552246,0.5393173098564148,1.6800734996795654,0.13613200187683105,0.3268624246120453,0.5076437592506409,1.886650800704956,0.07643559575080872,0.46068286895751953,0.5792809128761292,1.5536595582962036,0.06637806445360184,0.4920634925365448,0.5815295577049255,1.4465484619140625,0.5455184578895569,0.013260799460113049,1.264511227607727,2.3297486305236816,1.6756470203399658,0.4346201717853546
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4563574194908142,0.0,0.24712726473808289,0.17274972796440125,0.7693158388137817,0.020109688863158226,0.0,1.1208776235580444,0.8915277719497681,0.33501896262168884,0.8822533488273621,0.9036161303520203,0.9406020045280457,0.3970140218734741,0.0,0.22003281116485596,0.5284467339515686,1.7420600652694702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15596969425678253,0.06374502182006836,0.5871288180351257,0.0,0.3992197513580322,0.3182324469089508,0.8840166926383972,0.0,0.4172254502773285,0.33494243025779724,0.9555864930152893,0.6000000238418579,0.941482424736023,0.9650946855545044,0.9848139882087708,0.701195240020752,0.3947368562221527,0.6263157725334167,0.6684210300445557,1.2011618614196777,0.126137837767601,0.47594279050827026,0.6443433165550232,1.2869857549667358,0.20497585833072662,0.33494243025779724,0.6357222199440002,1.3442885875701904,0.14407745003700256,0.41495823860168457,0.587699294090271,1.511441946029663,0.06374502182006836,0.4661354720592499,0.717131495475769,1.196156620979309,0.6183924078941345,0.014378895051777363,0.9655116200447083,2.0613348484039307,1.400126576423645,0.587699294090271,0.09610845893621445,0.059163060039281845,0.5350238680839539,0.0,0.35781773924827576,0.37490901350975037,0.8745473623275757,0.0,0.4389154016971588,0.3411793112754822,0.7809691429138184,0.36612701416015625,0.9126790761947632,0.5794709920883179,0.8252716064453125,0.7229437232017517,0.1818181872367859,0.4420921504497528,0.4769614040851593,1.88197660446167,0.08076805621385574,0.45458701252937317,0.5761962532997131,1.5573071241378784,0.1453530639410019,0.3411793112754822,0.5304538011550903,1.7777081727981567,0.07734092324972153,0.47206413745880127,0.6048887968063354,1.4300460815429688,0.059163060039281845,0.4978354871273041,0.6176046133041382,1.3554679155349731,0.5752950310707092,0.027111686766147614,1.0157275199890137,2.0446817874908447,1.559635877609253,0.4769614040851593
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4928639233112335,0.0,0.2756401002407074,0.21880322694778442,0.8094937205314636,0.013406459242105484,0.0,1.0478702783584595,0.9111449122428894,0.4081331789493561,0.904543936252594,0.9215003848075867,0.953728199005127,0.4879138767719269,0.0,0.16598662734031677,0.6215734481811523,1.3573405742645264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
