epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19489680230617523,0.10756972432136536,0.5018723607063293,0.0,0.24414823949337006,0.10434459894895554,0.8980637788772583,0.0,0.334929883480072,0.2836984694004059,0.9318122267723083,0.410526305437088,0.8988946676254272,0.9454140067100525,0.9810174703598022,0.5697211027145386,0.410526305437088,0.5,0.5947368144989014,2.0696845054626465,0.1596228927373886,0.3624837398529053,0.4847204089164734,2.380319595336914,0.2784998118877411,0.2836984694004059,0.4886743426322937,2.348499298095703,0.16932421922683716,0.33428245782852173,0.44153377413749695,2.481333017349243,0.10756972432136536,0.42629483342170715,0.5776892304420471,2.0639591217041016,0.46982496976852417,0.11430058628320694,2.1129746437072754,3.0846588611602783,2.4099550247192383,0.44153377413749695,0.11062013357877731,0.0634920671582222,0.4472508132457733,0.0,0.23422737419605255,0.10725551843643188,0.896016538143158,0.0,0.3603314161300659,0.2887648642063141,0.737735390663147,0.17559152841567993,0.8677232265472412,0.5212327241897583,0.8199689388275146,0.5324675440788269,0.2129514366388321,0.3138231635093689,0.34620174765586853,2.6801395416259766,0.0992075577378273,0.35797011852264404,0.4244132936000824,2.550778865814209,0.16792041063308716,0.2887648642063141,0.41252124309539795,2.6594369411468506,0.0834195539355278,0.4011898636817932,0.4751681387424469,2.412689208984375,0.0634920671582222,0.4054833948612213,0.4935064911842346,2.3099465370178223,0.44092392921447754,0.10538022220134735,2.231438636779785,3.102444648742676,2.516629457473755,0.34620174765586853
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44459623098373413,0.02149178273975849,0.17598818242549896,0.10079173743724823,0.8224379420280457,0.011578305624425411,0.0,1.331595778465271,0.8635104298591614,0.2496839463710785,0.8625375628471375,0.8760177493095398,0.9165900945663452,0.22790981829166412,0.0,0.4363824725151062,0.2904258370399475,3.098522186279297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20256030559539795,0.13545817136764526,0.5488112568855286,0.0,0.3224967420101166,0.29669514298439026,0.8563022017478943,0.0,0.4236697852611542,0.35945042967796326,0.9531481266021729,0.5947368144989014,0.9427828192710876,0.9598960280418396,0.98234623670578,0.6852589845657349,0.41578948497772217,0.5842105150222778,0.6526315808296204,1.8197274208068848,0.1674252301454544,0.4704161286354065,0.6076073050498962,1.9833214282989502,0.27664315700531006,0.35945042967796326,0.5807649493217468,2.013566255569458,0.1809035688638687,0.42084282636642456,0.5444191098213196,2.152956008911133,0.13545817136764526,0.47011953592300415,0.6812748908996582,1.8121751546859741,0.5748497843742371,0.09074244648218155,1.6424142122268677,2.6942224502563477,2.062554121017456,0.5444191098213196,0.11433592438697815,0.07215007394552231,0.4980165660381317,0.0,0.2930508852005005,0.33899539709091187,0.8533368110656738,0.0,0.4490082859992981,0.35792282223701477,0.7559628486633301,0.4097135663032532,0.9079548716545105,0.5287551283836365,0.7872477769851685,0.7243867516517639,0.20797011256217957,0.43960148096084595,0.449564129114151,2.3464341163635254,0.10332215577363968,0.45458701252937317,0.530630886554718,2.1944217681884766,0.1853918880224228,0.35792282223701477,0.49720942974090576,2.326638698577881,0.07992757111787796,0.48680806159973145,0.5693222880363464,2.0602033138275146,0.07215007394552231,0.5266955494880676,0.6248196363449097,1.95156729221344,0.5387396216392517,0.08112157881259918,1.7510981559753418,2.7257187366485596,2.167386054992676,0.449564129114151
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4850253164768219,0.010745891369879246,0.23480188846588135,0.15570779144763947,0.8489344120025635,0.005789152812212706,0.0,1.1177231073379517,0.9005243182182312,0.34671303629875183,0.8970819711685181,0.9110562205314636,0.9456571936607361,0.4296160936355591,0.0,0.20324847102165222,0.527275800704956,2.2191994190216064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19167464971542358,0.15539662539958954,0.5873029828071594,0.0,0.42035111784935,0.3238024413585663,0.8692103028297424,0.0,0.446747362613678,0.37244707345962524,0.9595053791999817,0.6000000238418579,0.941482424736023,0.9717786908149719,0.9846241474151611,0.8127490282058716,0.4578947424888611,0.5894736647605896,0.7105262875556946,1.6771788597106934,0.15539662539958954,0.49024707078933716,0.6287386417388916,1.884158968925476,0.27441516518592834,0.37244707345962524,0.6216115951538086,1.9028825759887695,0.16097190976142883,0.44608959555625916,0.5761199593544006,2.0485172271728516,0.19521912932395935,0.6055777072906494,0.7330677509307861,1.649271845817566,0.6066358685493469,0.0774156004190445,1.502046823501587,2.558915615081787,1.9559136629104614,0.5761199593544006,0.11308059096336365,0.07190895080566406,0.5381873250007629,0.0,0.38540080189704895,0.37830623984336853,0.8574753999710083,0.0,0.4710017442703247,0.3736957013607025,0.7844840288162231,0.3760896623134613,0.896068274974823,0.5877214074134827,0.8392395377159119,0.7647907733917236,0.21170610189437866,0.4458281397819519,0.48567870259284973,2.245260715484619,0.10118865966796875,0.4722645580768585,0.5699481964111328,2.0918896198272705,0.19703955948352814,0.3736957013607025,0.5345789790153503,2.224815607070923,0.07190895080566406,0.5134506225585938,0.6081221103668213,1.9540117979049683,0.07215007394552231,0.5930736064910889,0.6580086350440979,1.840713620185852,0.5771026611328125,0.08139325678348541,1.663927674293518,2.617502450942993,2.0633840560913086,0.48567870259284973
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5131207704544067,0.007163927424699068,0.2796134650707245,0.2121773660182953,0.8553346991539001,0.0038594352081418037,0.0,1.045884132385254,0.918487012386322,0.42562156915664673,0.9149223566055298,0.9283133745193481,0.9572418928146362,0.5338208675384521,0.0,0.15250995755195618,0.6233298182487488,1.914947509765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
