epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7683532238006592,0.28947368264198303,0.7392717599868774,0.6929075121879578,0.8741458058357239,0.09163346886634827,0.678947389125824,1.4192798137664795,0.7165149450302124,1.0742422342300415,0.6787968873977661,1.2529929876327515,0.6721715927124023,1.2979357242584229,0.8207171559333801,0.8405221700668335,0.6890185475349426,0.10166489332914352,0.4300622344017029,1.4252442121505737,1.2194275856018066,0.6721715927124023,0.6999748945236206,0.06226649880409241,0.6696129441261292,0.6733802556991577,0.867046058177948,0.02453102543950081,0.5491905212402344,1.9093657732009888,0.668088972568512,1.2931782007217407,0.6391652226448059,1.390147089958191,0.7002069354057312,1.1821225881576538,0.7633477449417114,0.9597078561782837,0.6731107234954834,0.11055541038513184,0.438125342130661,1.4163466691970825,1.2850077152252197,0.5491905212402344
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7049522995948792,0.14996840059757233,0.6318361759185791,0.6215396523475647,0.8487692475318909,0.046465568244457245,0.0,0.6645561456680298,0.8742047548294067,0.4416258931159973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8e-05,4e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7845510840415955,0.3684210479259491,0.7529258728027344,0.7545488476753235,0.8640850186347961,0.15537849068641663,0.7157894968986511,1.4119871854782104,0.7005851864814758,1.2449424266815186,0.6929075121879578,1.2983671426773071,0.6706529855728149,1.3659038543701172,0.8406374454498291,0.8612898588180542,0.6884089708328247,0.12852084636688232,0.35708796977996826,1.2508877515792847,1.308390498161316,0.6706529855728149,0.7059502601623535,0.13449564576148987,0.6728131771087646,0.7226401567459106,0.8453181385993958,0.0317460335791111,0.5466998815536499,2.0107710361480713,0.6613837480545044,1.448055386543274,0.6403785347938538,1.540830135345459,0.6908949613571167,1.268710970878601,0.7604617476463318,0.961456835269928,0.6673361659049988,0.14249594509601593,0.3591049909591675,1.2404316663742065,1.404526710510254,0.5466998815536499
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7191600799560547,0.17686472833156586,0.6518857479095459,0.6423718333244324,0.8554515242576599,0.061913467943668365,0.0,0.6417577862739563,0.9121683835983276,0.3012326955795288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8e-05,4e-05,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7956109046936035,0.37368419766426086,0.7369961142539978,0.8303008079528809,0.8593394160270691,0.13944223523139954,0.7315789461135864,1.3269582986831665,0.7048114538192749,1.28208327293396,0.6828815340995789,1.360063076019287,0.664768397808075,1.4352121353149414,0.8366534113883972,0.9335037469863892,0.684577226638794,0.1442822813987732,0.30676209926605225,1.1531875133514404,1.3635615110397339,0.664768397808075,0.7144865393638611,0.1357409656047821,0.6418774724006653,0.8218879103660583,0.8407915234565735,0.028860028833150864,0.5840597748756409,1.8009803295135498,0.6531545519828796,1.5398573875427246,0.6449890732765198,1.505065679550171,0.6894723176956177,1.3477673530578613,0.7316017150878906,1.2132209539413452,0.6655284762382507,0.15745750069618225,0.3099985420703888,1.1423031091690063,1.4598727226257324,0.5840597748756409
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7297052145004272,0.19700801372528076,0.6667858958244324,0.6567839980125427,0.8609882593154907,0.07211050391197205,0.0,0.6237427592277527,0.9370828866958618,0.21465058624744415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8e-05,4e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7891665697097778,0.35789474844932556,0.8039661645889282,0.7181581854820251,0.8627562522888184,0.16733068227767944,0.7368420958518982,1.3822088241577148,0.7051365375518799,1.3283963203430176,0.6825101971626282,1.4474706649780273,0.656416118144989,1.5626856088638306,0.8406374454498291,0.9432122707366943,0.6810067296028137,0.1594463288784027,0.2652999460697174,1.0915147066116333,1.4579532146453857,0.656416118144989,0.7093647718429565,0.14072228968143463,0.7340749502182007,0.673865556716919,0.8263062834739685,0.044733043760061264,0.5566624999046326,2.138916492462158,0.6581834554672241,1.5828970670700073,0.6544528007507324,1.5882468223571777,0.6945163011550903,1.438128113746643,0.7518037557601929,1.0927770137786865,0.6707004904747009,0.1650591492652893,0.2783379554748535,1.0742692947387695,1.5353209972381592,0.5566624999046326
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7381277680397034,0.21247968077659607,0.678852379322052,0.6677923798561096,0.8656036853790283,0.08009053766727448,0.0,0.6090578436851501,0.9525779485702515,0.15980790555477142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8e-05,4e-05,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7967430353164673,0.36315789818763733,0.7373211979866028,0.7441515326499939,0.9026196002960205,0.21115538477897644,0.7210526466369629,1.437798023223877,0.7220416069030762,1.3279186487197876,0.6884515285491943,1.5304112434387207,0.6674259901046753,1.6099694967269897,0.824701189994812,1.0098445415496826,0.6913698315620422,0.1700637936592102,0.23092396557331085,0.9595850706100464,1.50002920627594,0.6674259901046753,0.7265880107879639,0.15193025767803192,0.6603170037269592,0.7321038842201233,0.8978272080421448,0.08080808073282242,0.5691158175468445,2.26766037940979,0.6667174696922302,1.6249946355819702,0.6471729874610901,1.7055882215499878,0.6961976289749146,1.4568521976470947,0.7445887327194214,1.231972336769104,0.672960102558136,0.1813790649175644,0.2337975800037384,0.9699334502220154,1.5908141136169434,0.5691158175468445
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7446658611297607,0.22479456663131714,0.6879202127456665,0.6768136620521545,0.86907958984375,0.08691346645355225,0.0,0.5988345742225647,0.9611126184463501,0.12826122343540192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8e-05,4e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8003135323524475,0.378947377204895,0.7434980273246765,0.737838864326477,0.9104024171829224,0.19123506546020508,0.7052631378173828,1.6110854148864746,0.7009102702140808,1.4900543689727783,0.6709988713264465,1.6353508234024048,0.6581245064735413,1.727656602859497,0.8007968068122864,1.0008646249771118,0.6765653491020203,0.18211865425109863,0.21722377836704254,0.9683962464332581,1.6247642040252686,0.6581245064735413,0.7260356545448303,0.14570361375808716,0.6816519498825073,0.7236107587814331,0.8857992887496948,0.05483405664563179,0.5579078197479248,2.091226100921631,0.6566595435142517,1.766322135925293,0.6216937899589539,1.8560923337936401,0.6827470064163208,1.5838359594345093,0.7489177584648132,1.2541197538375854,0.6588501334190369,0.1947323977947235,0.23541614413261414,0.9306154847145081,1.7114458084106445,0.5579078197479248
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7504405379295349,0.23584772646427155,0.6963344216346741,0.6843106746673584,0.8721373081207275,0.09296499192714691,0.0,0.5815516710281372,0.9664207696914673,0.10904545336961746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8e-05,4e-05,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7907341122627258,0.378947377204895,0.7109882831573486,0.7166728377342224,0.9189445972442627,0.19920319318771362,0.7210526466369629,1.4921504259109497,0.6983094811439514,1.5996614694595337,0.6606015563011169,1.6589808464050293,0.6535687446594238,1.8196561336517334,0.824701189994812,1.0199159383773804,0.6720369458198547,0.19270634651184082,0.2045191377401352,0.8937126994132996,1.6995233297348022,0.6535687446594238,0.7181019186973572,0.15317559242248535,0.6376104950904846,0.7274933457374573,0.898473858833313,0.07070706784725189,0.5317559242248535,2.4590678215026855,0.6528497338294983,1.8435319662094116,0.6326134204864502,1.891160488128662,0.6920589804649353,1.6565837860107422,0.747474730014801,1.279282569885254,0.6623650789260864,0.20224052667617798,0.2070590853691101,0.8687393665313721,1.7874068021774292,0.5317559242248535
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7552281618118286,0.2455120086669922,0.7020264267921448,0.6915042996406555,0.8748161792755127,0.10024375468492508,0.0,0.5757241249084473,0.9722753763198853,0.08909910172224045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.7912068367004395,0.3253588378429413,0.7297124862670898,0.8099426627159119,0.8644660115242004,0.1834862381219864,0.7703348994255066,0.9214210510253906,0.6817891597747803,1.342291235923767,0.6814531683921814,1.380965232849121,0.6452426910400391,1.562894344329834,0.8256880640983582,0.7712740898132324,0.6693740487098694,0.15076908469200134,0.3184320330619812,1.1716433763504028,1.4333815574645996,0.6452426910400391,0.6307671666145325,0.013112225569784641,0.6264955401420593,0.8478742837905884,0.7965176105499268,0.015015015378594398,0.45584264397621155,2.5194947719573975,0.6264955401420593,1.7091758251190186,0.6389280557632446,1.5678378343582153,0.6247866153717041,1.669506549835205,0.6666666865348816,1.3735036849975586,0.6100959181785583,0.1934034824371338,0.345930814743042,1.1270904541015625,1.7578905820846558,0.45584264397621155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
