epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10450230538845062,0.02631578966975212,0.47191500663757324,0.0,0.22171650826931,0.1355365812778473,0.8299164772033691,0.0,0.034398674964904785,0.011952191591262817,0.9294609427452087,0.3947368562221527,0.9034460186958313,0.9424433708190918,0.9762718081474304,0.5498008131980896,0.02631578966975212,0.057894736528396606,0.6263157725334167,1.526431679725647,0.14336800575256348,0.02990897186100483,0.5263329148292542,1.7612435817718506,0.13962124288082123,0.05569996312260628,0.5035276412963867,1.802433967590332,0.06833712756633759,0.026385724544525146,0.4888003170490265,1.9469950199127197,0.0717131495475769,0.011952191591262817,0.6215139627456665,1.449916124343872,0.5075328946113586,0.03156718239188194,1.4419869184494019,2.522993564605713,1.8474220037460327,0.4888003170490265,0.08019080758094788,0.037359900772571564,0.4299774169921875,0.0,0.2071014940738678,0.14462509751319885,0.8546301126480103,0.0,0.02987697720527649,0.010101010091602802,0.7331157326698303,0.043586552143096924,0.8950015306472778,0.5595729351043701,0.7867304682731628,0.4372294247150421,0.037359900772571564,0.01743461936712265,0.41344955563545227,2.0399749279022217,0.0999695211648941,0.03474550321698189,0.4803413450717926,1.9528800249099731,0.13224945962429047,0.03761222958564758,0.467847615480423,2.0439352989196777,0.04280910640954971,0.024702534079551697,0.5160372257232666,1.8178423643112183,0.05050504952669144,0.010101010091602802,0.5454545617103577,1.7115072011947632,0.49118754267692566,0.02158401906490326,1.4606974124908447,2.512529134750366,1.9144552946090698,0.41344955563545227
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4001665413379669,0.003160556312650442,0.18561960756778717,0.15868380665779114,0.6902286410331726,0.0018281536176800728,0.0,1.3314754962921143,0.8633933067321777,0.22819216549396515,0.8104705810546875,0.8946599960327148,0.9397116303443909,0.21572211384773254,0.0,0.4548778831958771,0.33069226145744324,2.6635947227478027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13489505648612976,0.031578946858644485,0.5572585463523865,0.0,0.3943433165550232,0.2525064945220947,0.855353057384491,0.0,0.03335365280508995,0.023158693686127663,0.9522773027420044,0.5684210658073425,0.9385565519332886,0.9539546966552734,0.9878512024879456,0.6653386354446411,0.031578946858644485,0.09473684430122375,0.6578947305679321,1.2701921463012695,0.12353706359863281,0.03185955807566643,0.5998049378395081,1.4420678615570068,0.21388785541057587,0.051243964582681656,0.5974749326705933,1.4542709589004517,0.10801062732934952,0.023158693686127663,0.5485953092575073,1.65073823928833,0.0717131495475769,0.027888447046279907,0.7131474018096924,1.104020595550537,0.5792911052703857,0.009869327768683434,1.0673270225524902,2.1905946731567383,1.5310187339782715,0.5485953092575073,0.08686919510364532,0.043586552143096924,0.4994727671146393,0.0,0.32398658990859985,0.3074496388435364,0.8476461172103882,0.0,0.02982676401734352,0.005772005766630173,0.753954291343689,0.14943960309028625,0.9198415279388428,0.5054598450660706,0.8282462358474731,0.536796510219574,0.043586552143096924,0.007471980061382055,0.4570361077785492,1.9180364608764648,0.08793050795793533,0.0330691859126091,0.5405364036560059,1.675984501838684,0.1475370079278946,0.041009463369846344,0.5205047130584717,1.8456217050552368,0.061174340546131134,0.025607863441109657,0.5744956135749817,1.5496852397918701,0.05339105427265167,0.005772005766630173,0.6176046133041382,1.416029691696167,0.5489329695701599,0.007441096473485231,1.1756535768508911,2.231632709503174,1.6627830266952515,0.4570361077785492
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4538789689540863,0.001580278156325221,0.2169456034898758,0.16898758709430695,0.784782886505127,0.0009140768088400364,0.0,1.1338226795196533,0.901617169380188,0.3369152843952179,0.8732894659042358,0.9215846061706543,0.9579216241836548,0.4198659360408783,0.0,0.1990615576505661,0.5572382211685181,1.6109561920166016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14290690422058105,0.06772908568382263,0.5963598489761353,0.0,0.4148244559764862,0.3713330924510956,0.8678815364837646,0.0,0.029521901160478592,0.022968867793679237,0.9631629586219788,0.6263157725334167,0.9509102702140808,0.9665800333023071,0.9897494316101074,0.7928286790847778,0.31578946113586426,0.057894736528396606,0.6578947305679321,1.1860873699188232,0.13751626014709473,0.02925877831876278,0.6303641200065613,1.3465279340744019,0.2027478665113449,0.04084663838148117,0.6282956004142761,1.351744532585144,0.11294609308242798,0.022968867793679237,0.5783978700637817,1.576731562614441,0.06772908568382263,0.027888447046279907,0.7649402618408203,1.0041276216506958,0.6093355417251587,0.0293661467730999,0.8466853499412537,1.9652563333511353,1.4455156326293945,0.5783978700637817,0.09314586967229843,0.05339105427265167,0.5349736213684082,0.0,0.33130142092704773,0.4511041045188904,0.8563114404678345,0.0,0.02470499649643898,0.0014430014416575432,0.7829274535179138,0.264009952545166,0.9224321842193604,0.5396748185157776,0.8601914048194885,0.6522366404533386,0.1432129442691803,0.006226649973541498,0.4844333827495575,1.9057503938674927,0.09798841923475266,0.029716549441218376,0.5583663582801819,1.6140121221542358,0.14632371068000793,0.026692550629377365,0.5280271768569946,1.795604944229126,0.05910501629114151,0.02340920828282833,0.6083807349205017,1.448784351348877,0.05339105427265167,0.0014430014416575432,0.6608946323394775,1.2958040237426758,0.5721315741539001,0.039542056620121,0.946857750415802,1.9982131719589233,1.5881516933441162,0.4844333827495575
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4900537431240082,0.0010535187320783734,0.26012811064720154,0.2133191078901291,0.8159945607185364,0.0006093845004215837,0.0,1.0530487298965454,0.9195408225059509,0.41466498374938965,0.8996328711509705,0.9351264238357544,0.965944766998291,0.5305708050727844,0.0,0.14988116919994354,0.6411537528038025,1.2765847444534302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
