epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1296699494123459,0.06772908568382263,0.5107550024986267,0.0,0.27405720949172974,0.17192721366882324,0.8654138445854187,0.0,0.3329269289970398,0.26661714911460876,0.9273709058761597,0.43157893419265747,0.9027958512306213,0.9357593655586243,0.9745634198188782,0.541832685470581,0.3263157904148102,0.5421052575111389,0.6052631735801697,1.5956875085830688,0.10078023374080658,0.3777633309364319,0.4778933823108673,1.9686564207077026,0.1355365812778473,0.26661714911460876,0.48978835344314575,1.9181385040283203,0.13952164351940155,0.33067578077316284,0.4479878544807434,2.0841808319091797,0.06772908568382263,0.38247013092041016,0.5657370686531067,1.7343395948410034,0.47113123536109924,0.04841019958257675,1.675588846206665,2.748615264892578,2.001662492752075,0.4479878544807434,0.09023348987102509,0.059163060039281845,0.46025609970092773,0.0,0.24992381036281586,0.22737199068069458,0.8521727919578552,0.0,0.3577203154563904,0.28585293889045715,0.7358774542808533,0.17683686316013336,0.915726900100708,0.5615141987800598,0.7572426199913025,0.4834054708480835,0.18929016590118408,0.32752180099487305,0.3673723638057709,2.3241934776306152,0.07192929089069366,0.360560804605484,0.42776593565940857,2.1689982414245605,0.12909488379955292,0.28585293889045715,0.4115505814552307,2.2763261795043945,0.07759958505630493,0.39446455240249634,0.4742628037929535,1.9729843139648438,0.059163060039281845,0.3823953866958618,0.43145743012428284,1.995202660560608,0.44012051820755005,0.018738392740488052,1.6967986822128296,2.7043540477752686,2.1157901287078857,0.3673723638057709
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4549653232097626,0.003792667528614402,0.17384256422519684,0.11634566634893417,0.8399299383163452,0.0018281536176800728,0.0,1.2763813734054565,0.8518012762069702,0.2376738339662552,0.8243932723999023,0.8619799017906189,0.922736644744873,0.19987812638282776,0.02380952425301075,0.4893984794616699,0.2925594747066498,2.864778757095337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10781154781579971,0.087649405002594,0.5434120297431946,0.0,0.34720414876937866,0.243223175406456,0.8574411273002625,0.0,0.3953670561313629,0.3189751207828522,0.9478359222412109,0.5684210658073425,0.9314044117927551,0.9591533541679382,0.9768413305282593,0.7250996232032776,0.12631578743457794,0.5842105150222778,0.6631578803062439,1.273433804512024,0.1043563038110733,0.4470091164112091,0.5988296270370483,1.4671435356140137,0.11808392405509949,0.3189751207828522,0.5993316173553467,1.4922950267791748,0.10497342795133591,0.39844343066215515,0.5470767021179199,1.6735666990280151,0.087649405002594,0.3745020031929016,0.6932271122932434,1.305113434791565,0.5785073637962341,0.029710352420806885,1.2290161848068237,2.2865211963653564,1.5608646869659424,0.5470767021179199,0.07356264442205429,0.05483405664563179,0.49746420979499817,0.0,0.3369399607181549,0.3076923191547394,0.8313502073287964,0.0,0.41857895255088806,0.33268624544143677,0.7533517479896545,0.3374844193458557,0.9227369427680969,0.5736472010612488,0.7584066390991211,0.6479076743125916,0.16438356041908264,0.37733498215675354,0.4570361077785492,1.9476183652877808,0.06583359092473984,0.42776593565940857,0.5342883467674255,1.7290258407592773,0.10507158190011978,0.33268624544143677,0.5001213550567627,1.8798524141311646,0.05561303719878197,0.46081221103668213,0.5636316537857056,1.583221435546875,0.05483405664563179,0.4184704124927521,0.5728715658187866,1.537914752960205,0.5368315577507019,0.010975133627653122,1.2762629985809326,2.3015055656433105,1.705901861190796,0.4570361077785492
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488655149936676,0.001896333764307201,0.2380918264389038,0.16137908399105072,0.8526970148086548,0.0009140768088400364,0.0,1.1201145648956299,0.8925620913505554,0.34386852383613586,0.8757688403129578,0.8999382257461548,0.9481703639030457,0.3988421559333801,0.011904762126505375,0.22150982916355133,0.5271196961402893,1.750566840171814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11303666234016418,0.09561753273010254,0.5846033096313477,0.0,0.4366059899330139,0.3208317756652832,0.855353057384491,0.0,0.423756867647171,0.3304864466190338,0.9586344957351685,0.6473684310913086,0.9375813007354736,0.9591533541679382,0.9897494316101074,0.8127490282058716,0.2684210538864136,0.5842105150222778,0.6894736886024475,1.1633294820785522,0.11671001464128494,0.4756176769733429,0.6401170492172241,1.3036398887634277,0.13070924580097198,0.3304864466190338,0.6320089101791382,1.347579002380371,0.09719058126211166,0.4339407682418823,0.5863705277442932,1.520367980003357,0.09561753273010254,0.45418328046798706,0.737051784992218,1.1502408981323242,0.6166507005691528,0.018469776958227158,0.9829471111297607,2.0977799892425537,1.4077662229537964,0.5863705277442932,0.07280944287776947,0.0496637336909771,0.5375847220420837,0.0,0.4076501131057739,0.37685027718544006,0.8378168940544128,0.0,0.43886518478393555,0.32977432012557983,0.7727843523025513,0.3872976303100586,0.913898229598999,0.5707352757453918,0.8093636631965637,0.6810966730117798,0.16438356041908264,0.38605231046676636,0.48692402243614197,1.8299164772033691,0.06400487571954727,0.455806165933609,0.5729960203170776,1.566889762878418,0.1140499860048294,0.32977432012557983,0.5416161417961121,1.7267425060272217,0.0496637336909771,0.4859027564525604,0.6025607585906982,1.422095775604248,0.0634920671582222,0.46320345997810364,0.6176046133041382,1.3849691152572632,0.5760481953620911,0.013983313925564289,1.0591061115264893,2.1429028511047363,1.5481199026107788,0.48692402243614197
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5140054225921631,0.0012642225483432412,0.2866542637348175,0.2020326852798462,0.8586569428443909,0.0006093845004215837,0.0,1.0517827272415161,0.911895215511322,0.41951116919517517,0.8999189138412476,0.9179628491401672,0.958611011505127,0.5057891607284546,0.007936508394777775,0.16822537779808044,0.6188803315162659,1.3717447519302368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
