epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7329095005989075,0.35789474844932556,0.6677502989768982,0.6658002138137817,0.8475702404975891,0.1434262990951538,0.699999988079071,1.1519612073898315,0.6345903873443604,1.3468343019485474,0.6104716062545776,1.437669038772583,0.570045530796051,1.5992218255996704,0.7609561681747437,1.0473686456680298,0.6032395958900452,0.04107608646154404,0.9086949229240417,2.0279150009155273,1.4765489101409912,0.570045530796051,0.6601556539535522,0.12702366709709167,0.5970740914344788,0.6580926775932312,0.8269529342651367,0.03030303120613098,0.4881693720817566,1.844106674194336,0.5870161652565002,1.5559755563735962,0.5692793130874634,1.6178408861160278,0.6206673383712769,1.4276690483093262,0.709956705570221,1.1324360370635986,0.5966858863830566,0.047121815383434296,0.9318755269050598,1.9972834587097168,1.5165963172912598,0.4881693720817566
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6479515433311462,0.09639696776866913,0.5200066566467285,0.5271267294883728,0.8426240682601929,0.01237050537019968,0.004761904943734407,0.7501487135887146,0.738300621509552,0.9620774388313293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.742140531539917,0.35789474844932556,0.6635240316390991,0.7025622129440308,0.8517463803291321,0.13545817136764526,0.6894736886024475,1.1550042629241943,0.6375162601470947,1.3370304107666016,0.6204975843429565,1.4294934272766113,0.5732725858688354,1.5928146839141846,0.7649402618408203,1.0308200120925903,0.6077679991722107,0.04718499630689621,0.871607780456543,1.9901076555252075,1.468955159187317,0.5732725858688354,0.6679889559745789,0.12702366709709167,0.5957025289535522,0.6792041063308716,0.8370408415794373,0.03030303120613098,0.49439600110054016,1.8564640283584595,0.5868637561798096,1.553812861442566,0.5738898515701294,1.6296391487121582,0.6218313574790955,1.4331635236740112,0.709956705570221,1.1421759128570557,0.5982927680015564,0.05479453504085541,0.8995223045349121,1.9661096334457397,1.521567940711975,0.49439600110054016
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6551065444946289,0.11194115877151489,0.5328885912895203,0.5377362966537476,0.8442617654800415,0.018004542216658592,0.0043290043249726295,0.7413967847824097,0.757516622543335,0.8898138999938965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7414438724517822,0.37368419766426086,0.6566970348358154,0.6758261919021606,0.8661731481552124,0.1593625545501709,0.7052631378173828,1.1479980945587158,0.63686603307724,1.361055850982666,0.6115856170654297,1.4532321691513062,0.5804859399795532,1.605588436126709,0.7609561681747437,1.0329805612564087,0.6089872121810913,0.06295707821846008,0.8098886013031006,1.8962829113006592,1.486877679824829,0.5804859399795532,0.6668842434883118,0.1282689869403839,0.5882353186607361,0.6634312272071838,0.8485514521598816,0.03318903222680092,0.49439600110054016,1.9461231231689453,0.5821396112442017,1.5738838911056519,0.5724338889122009,1.6362658739089966,0.6236420273780823,1.4370969533920288,0.7041847109794617,1.1233315467834473,0.5969370007514954,0.07252760231494904,0.8282054662704468,1.876916766166687,1.5335774421691895,0.49439600110054016
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6612804532051086,0.12494732439517975,0.5437745451927185,0.5468817353248596,0.8458060622215271,0.023512085899710655,0.003968254197388887,0.7336791753768921,0.7785930633544922,0.8180616497993469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7439693212509155,0.36315789818763733,0.6970090866088867,0.6821388602256775,0.8449127078056335,0.16733068227767944,0.7157894968986511,1.1936453580856323,0.6401170492172241,1.3614612817764282,0.6164129376411438,1.4622079133987427,0.5730827450752258,1.6284403800964355,0.7609561681747437,1.0807926654815674,0.6077679991722107,0.07338286936283112,0.758634626865387,1.8544455766677856,1.5016087293624878,0.5730827450752258,0.6715039014816284,0.1282689869403839,0.6196281909942627,0.6690123677253723,0.8295395970344543,0.0476190485060215,0.4931506812572479,1.975378394126892,0.5850350260734558,1.5777477025985718,0.5683086514472961,1.6713024377822876,0.617434024810791,1.4762839078903198,0.6868686676025391,1.2038830518722534,0.5939744114875793,0.08258979022502899,0.7978789210319519,1.8261759281158447,1.5616792440414429,0.4931506812572479
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6667397022247314,0.13634154200553894,0.5534698367118835,0.5550521016120911,0.8470575213432312,0.029109830036759377,0.0036630036775022745,0.7265529036521912,0.7962218523025513,0.7536307573318481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7403117418289185,0.37368419766426086,0.6534460186958313,0.6554028987884521,0.8756644129753113,0.16733068227767944,0.699999988079071,1.2630295753479004,0.6401170492172241,1.392007827758789,0.6167842745780945,1.466050148010254,0.5753606557846069,1.6437697410583496,0.7768924236297607,1.0214061737060547,0.6089872121810913,0.08820204436779022,0.7227062582969666,1.7680492401123047,1.5173124074935913,0.5753606557846069,0.6682902574539185,0.132004976272583,0.5947881937026978,0.6299442052841187,0.8631660342216492,0.043290045112371445,0.4806973934173584,1.9593349695205688,0.5888448357582092,1.6062090396881104,0.5707352757453918,1.6774303913116455,0.6218313574790955,1.4854562282562256,0.6984127163887024,1.1671806573867798,0.5973386764526367,0.09296116977930069,0.7566983699798584,1.754508376121521,1.5740323066711426,0.4806973934173584
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6716114282608032,0.14592739939689636,0.5622705221176147,0.5622758865356445,0.8481465578079224,0.03408200666308403,0.003401360474526882,0.7203904986381531,0.8132651448249817,0.6932657361030579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
