epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2024732232093811,0.07968127727508545,0.4935992360115051,0.0,0.17067620158195496,0.2202005237340927,0.8637053966522217,0.0,0.3450317978858948,0.27218714356422424,0.9315509796142578,0.4578947424888611,0.8975942730903625,0.9472706913948059,0.9777904152870178,0.5856573581695557,0.40526315569877625,0.5052631497383118,0.557894766330719,2.1172518730163574,0.15702210366725922,0.40377113223075867,0.49447333812713623,2.342602014541626,0.25659117102622986,0.27218714356422424,0.4842183291912079,2.3505380153656006,0.2000759243965149,0.3435839116573334,0.4458997845649719,2.469796895980835,0.07968127727508545,0.3147410452365875,0.5976095795631409,2.151517152786255,0.47313418984413147,0.10993137210607529,2.0773255825042725,3.062901496887207,2.3981058597564697,0.4458997845649719,0.1428571492433548,0.05483405664563179,0.44438865780830383,0.0,0.15391649305820465,0.25673380494117737,0.8771339654922485,0.0,0.3610343933105469,0.26716816425323486,0.7451167702674866,0.19676214456558228,0.9119170904159546,0.5806843042373657,0.7721158862113953,0.4819624722003937,0.19427147507667542,0.33499377965927124,0.3723536729812622,2.681138038635254,0.10301737487316132,0.36985674500465393,0.4370618760585785,2.5090818405151367,0.1647658348083496,0.26716816425323486,0.41227856278419495,2.6097350120544434,0.1676151007413864,0.401448518037796,0.48072943091392517,2.3642523288726807,0.05483405664563179,0.4141414165496826,0.4675324559211731,2.3611719608306885,0.44735124707221985,0.09449496120214462,2.12569260597229,3.0558764934539795,2.4757230281829834,0.3723536729812622
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4553816616535187,0.0,0.09178467839956284,0.11690717935562134,0.890251636505127,0.0,0.0,1.282588005065918,0.8579680919647217,0.3053097426891327,0.8481857776641846,0.8616991639137268,0.9132869839668274,0.32358318567276,0.0,0.47105082869529724,0.29858317971229553,3.0789453983306885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2001219242811203,0.087649405002594,0.5571714639663696,0.0,0.3192457854747772,0.2777571380138397,0.8861047625541687,0.0,0.43986761569976807,0.35458168387413025,0.9513193368911743,0.5526315569877625,0.9340052008628845,0.9509840607643127,0.9878512024879456,0.7211155295372009,0.41578948497772217,0.6000000238418579,0.6526315808296204,1.8530408143997192,0.15182054042816162,0.5061768293380737,0.6043562889099121,1.9611916542053223,0.30226513743400574,0.3639064133167267,0.5826216340065002,2.000001907348633,0.17388002574443817,0.4383067488670349,0.5489749312400818,2.1481263637542725,0.087649405002594,0.35458168387413025,0.6972111463546753,1.774694800376892,0.5767656564712524,0.10124388337135315,1.683513879776001,2.715341567993164,2.051480293273926,0.5489749312400818,0.13005273044109344,0.05483405664563179,0.5066030621528625,0.0,0.2840597331523895,0.34530454874038696,0.8797206282615662,0.0,0.44830530881881714,0.35525357723236084,0.7797138094902039,0.3412204086780548,0.913898229598999,0.5777723789215088,0.8316088914871216,0.6435786485671997,0.18804483115673065,0.4383561611175537,0.44707345962524414,2.37021803855896,0.103931725025177,0.4631209969520569,0.5417555570602417,2.1706197261810303,0.1815093457698822,0.35525357723236084,0.5076437592506409,2.2904345989227295,0.1255819946527481,0.4837040901184082,0.5732022523880005,2.0619864463806152,0.05483405664563179,0.4776334762573242,0.5844155550003052,2.0028533935546875,0.544564425945282,0.08165112137794495,1.7529116868972778,2.6977427005767822,2.1555871963500977,0.44707345962524414
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49255168437957764,0.0,0.1734134405851364,0.18170587718486786,0.8899931311607361,0.0,0.0,1.106026291847229,0.8992558121681213,0.38716813921928406,0.8947933316230774,0.9023808240890503,0.9440630674362183,0.4884217083454132,0.0,0.19559374451637268,0.5336247682571411,2.202760934829712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2118784338235855,0.08366534113883972,0.6068971753120422,0.0,0.44245773553848267,0.3787597417831421,0.8709187507629395,0.0,0.45998433232307434,0.400297075510025,0.9622920751571655,0.5894736647605896,0.9609882831573486,0.9572966694831848,0.9874715209007263,0.804780900478363,0.4421052634716034,0.6421052813529968,0.6684210300445557,1.772786021232605,0.15377113223075867,0.5191807746887207,0.6384915709495544,1.8434468507766724,0.31414780020713806,0.400297075510025,0.6271815896034241,1.8811992406845093,0.19153378903865814,0.4510250687599182,0.5837129950523376,2.0437674522399902,0.08366534113883972,0.4223107695579529,0.7609561681747437,1.6178029775619507,0.6140381693840027,0.08020980656147003,1.481426477432251,2.5605785846710205,1.9391860961914062,0.5837129950523376,0.13833793997764587,0.059163060039281845,0.5500878691673279,0.0,0.39012497663497925,0.430478036403656,0.8563114404678345,0.0,0.464875727891922,0.3695704936981201,0.7828270196914673,0.38480696082115173,0.9417860507965088,0.6299442052841187,0.7822038531303406,0.6594516634941101,0.21419675648212433,0.4570361077785492,0.4844333827495575,2.3282012939453125,0.1046936884522438,0.473483681678772,0.5702529549598694,2.080941915512085,0.19703955948352814,0.3695704936981201,0.5268138647079468,2.2033517360687256,0.13489395380020142,0.5043973326683044,0.603983461856842,1.9645313024520874,0.059163060039281845,0.5165945291519165,0.6421356201171875,1.843635082244873,0.5733869075775146,0.058836717158555984,1.5815234184265137,2.5440688133239746,2.0628950595855713,0.4844333827495575
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5215817093849182,0.0,0.2410241812467575,0.23046399652957916,0.8884133696556091,0.0,0.0,1.033164620399475,0.9186734557151794,0.4555415213108063,0.916273295879364,0.9218559861183167,0.9565716981887817,0.5807434320449829,0.0,0.14508438110351562,0.6253333687782288,1.9086756706237793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
