epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7728816270828247,0.34736841917037964,0.6485695838928223,0.8102487921714783,0.8695899844169617,0.2031872570514679,0.7210526466369629,1.1313174962997437,0.7158647775650024,1.0645146369934082,0.6917935609817505,1.1670516729354858,0.6801442503929138,1.2449214458465576,0.8326693177223206,0.7962071299552917,0.6965078711509705,0.08080193400382996,0.4745180308818817,1.5407735109329224,1.1669466495513916,0.6801442503929138,0.68802410364151,0.11955168098211288,0.5565376281738281,0.7973792552947998,0.8561820983886719,0.06926406919956207,0.6077210307121277,1.3208606243133545,0.6764705777168274,1.2654341459274292,0.6566367149353027,1.277747392654419,0.7127522230148315,1.0859739780426025,0.7950937747955322,0.9352524280548096,0.6878232359886169,0.08510863780975342,0.48592084646224976,1.5077701807022095,1.1896568536758423,0.6077210307121277
3,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6991367936134338,0.15565739572048187,0.6289157271385193,0.603515088558197,0.8472038507461548,0.03473491594195366,0.0,0.6734765768051147,0.8663726449012756,0.47368621826171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7840285897254944,0.3526315689086914,0.7200910449028015,0.7385814785957336,0.8893318176269531,0.1872510015964508,0.7526316046714783,1.1586942672729492,0.7252925634384155,1.0953274965286255,0.697363555431366,1.1837128400802612,0.6873576045036316,1.2661679983139038,0.8366534113883972,0.7704928517341614,0.7042584419250488,0.11100684851408005,0.36203694343566895,1.3239721059799194,1.1885392665863037,0.6873576045036316,0.7170976400375366,0.12702366709709167,0.6522401571273804,0.7396262884140015,0.8808846473693848,0.05772005766630173,0.5703611373901367,1.605249047279358,0.6879000067710876,1.3107759952545166,0.650570273399353,1.3626149892807007,0.716502845287323,1.111107349395752,0.7734487652778625,0.8836982250213623,0.6894803047180176,0.11756127327680588,0.37245067954063416,1.3128430843353271,1.2415732145309448,0.5703611373901367
4,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7139430046081543,0.17812895774841309,0.6523149013519287,0.6235498785972595,0.8538258075714111,0.0496039018034935,0.0,0.6510209441184998,0.905559241771698,0.3321255147457123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,12010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7767134308815002,0.3526315689086914,0.8299739956855774,0.7073895335197449,0.8247911930084229,0.19521912932395935,0.7526316046714783,1.0670167207717896,0.7074122428894043,1.2547824382781982,0.6977348923683167,1.2759408950805664,0.6843204498291016,1.3504886627197266,0.8286852836608887,0.8287885785102844,0.6979883313179016,0.12976396083831787,0.3148587644100189,1.2130094766616821,1.2912590503692627,0.6843204498291016,0.7094652056694031,0.10958904027938843,0.7551051378250122,0.6947342753410339,0.7994050979614258,0.06060606241226196,0.6388543248176575,1.4873334169387817,0.6757086515426636,1.4428889751434326,0.6522688865661621,1.4583747386932373,0.7096481919288635,1.2126435041427612,0.7922077775001526,0.9388654828071594,0.6865679025650024,0.13610544800758362,0.32544898986816406,1.2023524045944214,1.341667652130127,0.6388543248176575
5,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7246291041374207,0.1941635012626648,0.6680811643600464,0.6375241279602051,0.8595377802848816,0.06032906845211983,0.0,0.6363568902015686,0.9329716563224792,0.23049688339233398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,14412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7902987003326416,0.3263157904148102,0.7818595767021179,0.7033048868179321,0.8861047625541687,0.18326693773269653,0.7473683953285217,1.1944156885147095,0.7239921689033508,1.2290643453598022,0.6799108982086182,1.3716976642608643,0.6641989350318909,1.5029778480529785,0.7808765172958374,0.9906316995620728,0.687799334526062,0.15145495533943176,0.27790752053260803,1.143502116203308,1.3825780153274536,0.6641989350318909,0.7224202752113342,0.07098381221294403,0.7246266603469849,0.6852705478668213,0.8679513931274414,0.05772005766630173,0.5865504145622253,1.7191994190216064,0.6781468987464905,1.458539605140686,0.6372239589691162,1.6414709091186523,0.7008535861968994,1.3365471363067627,0.7546897530555725,1.035097360610962,0.6774290800094604,0.1586519181728363,0.2864413261413574,1.1157631874084473,1.4456171989440918,0.5865504145622253
6,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7330835461616516,0.20642948150634766,0.6804735064506531,0.6500084400177002,0.863326370716095,0.07025332748889923,0.0,0.6187542676925659,0.9507175087928772,0.1705889105796814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,16814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7913437485694885,0.3368421196937561,0.8211963772773743,0.6925361752510071,0.8684509992599487,0.22709164023399353,0.7105262875556946,1.4132109880447388,0.72691810131073,1.31344473361969,0.6958782076835632,1.3832300901412964,0.6833713054656982,1.5063210725784302,0.7729083895683289,1.1181617975234985,0.7004266977310181,0.15830813348293304,0.23636700212955475,1.0259367227554321,1.415385365486145,0.6833713054656982,0.7241275310516357,0.09838107228279114,0.7485522627830505,0.6842999458312988,0.8486807942390442,0.06926406919956207,0.5566624999046326,2.0137648582458496,0.6782993078231812,1.5750142335891724,0.6491143107414246,1.6810134649276733,0.7070615887641907,1.387202262878418,0.7734487652778625,1.0359188318252563,0.681847870349884,0.17395037412643433,0.23661811649799347,1.0013117790222168,1.5230063199996948,0.5566624999046326
7,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7401236891746521,0.2166561335325241,0.6902744174003601,0.6601016521453857,0.8669613003730774,0.07822974026203156,0.0,0.6073797941207886,0.9617111086845398,0.1292959451675415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7942175269126892,0.36315789818763733,0.8000650405883789,0.6817675232887268,0.892938494682312,0.19920319318771362,0.699999988079071,1.4632068872451782,0.7158647775650024,1.3655321598052979,0.686223566532135,1.5030325651168823,0.6733105778694153,1.5423051118850708,0.8207171559333801,0.9996109008789062,0.6913698315620422,0.17265722155570984,0.21403329074382782,0.935822069644928,1.4729852676391602,0.6733105778694153,0.7310569882392883,0.14072228968143463,0.7323986291885376,0.691822350025177,0.8727366924285889,0.059163060039281845,0.5728517770767212,1.9271010160446167,0.6717464327812195,1.6489161252975464,0.6447464227676392,1.7412456274032593,0.7131401896476746,1.4083932638168335,0.7575757503509521,1.1573375463485718,0.6812452673912048,0.1833084523677826,0.21536915004253387,0.905290424823761,1.569356083869934,0.5728517770767212
8,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7459563612937927,0.2259446531534195,0.6980085372924805,0.6683449745178223,0.8702033758163452,0.08538154512643814,0.0,0.594915509223938,0.9685284495353699,0.10620837658643723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,21618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8017939329147339,0.378947377204895,0.7834850549697876,0.7211288809776306,0.8986332416534424,0.19521912932395935,0.7210526466369629,1.387331247329712,0.7041612267494202,1.4280176162719727,0.6977348923683167,1.4711461067199707,0.6683750748634338,1.6067211627960205,0.8167330622673035,1.0860556364059448,0.6889314651489258,0.17013758420944214,0.22733347117900848,0.9792630672454834,1.5121078491210938,0.6683750748634338,0.7299522757530212,0.14445827901363373,0.7145687341690063,0.7119631171226501,0.8718313574790955,0.08225107938051224,0.5566624999046326,2.0218188762664795,0.669765293598175,1.6698777675628662,0.6425625085830688,1.7592231035232544,0.6903776526451111,1.5092469453811646,0.7720057964324951,1.20644211769104,0.6711524128913879,0.18302801251411438,0.23716787993907928,0.956085205078125,1.623489260673523,0.5566624999046326
9,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7508124709129333,0.2338811606168747,0.7047442197799683,0.6759616136550903,0.8723058104515076,0.09183424711227417,0.0,0.5856460332870483,0.9724054336547852,0.09366179257631302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,24020,0.7733733654022217,0.2966507077217102,0.8236421942710876,0.6994264125823975,0.8260194063186646,0.16972477734088898,0.760765552520752,0.8206027746200562,0.6872204542160034,1.3351001739501953,0.6837475895881653,1.3532114028930664,0.6671844720840454,1.4599236249923706,0.8027523159980774,0.7499937415122986,0.6809393763542175,0.13947166502475739,0.33406147360801697,1.2039486169815063,1.3751925230026245,0.6671844720840454,0.6463271379470825,0.011569610796868801,0.7655782699584961,0.7225468754768372,0.7702287435531616,0.027027027681469917,0.44890087842941284,2.4508469104766846,0.6337238550186157,1.6290550231933594,0.6433608531951904,1.5262172222137451,0.6497098207473755,1.5380021333694458,0.6771771907806396,1.3873767852783203,0.6198208928108215,0.18161815404891968,0.35924404859542847,1.178564190864563,1.6713390350341797,0.44890087842941284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
