epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
5,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6105263233184814,1.554310917854309,0.581924557685852,2.4442384243011475,0.5581136345863342,3.56489634513855,0.5419514179229736,2.126746654510498,0.6573705077171326,3.7587506771087646,0.5601323843002319,0.016086790710687637,1.1310889720916748,2.1957311630249023,2.576646089553833,0.5419514179229736,0.4196762144565582,3.0760297775268555,0.5233160853385925,3.8478341102600098,0.5183207988739014,4.23982572555542,0.5657010078430176,3.55688738822937,0.6277056336402893,7.085442543029785,0.5382375121116638,0.043979573994874954,1.1119145154953003,2.1328279972076416,3.894305467605591,0.4196762144565582
5,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6147301197052002,1.423996090888977,1.423996090888977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621052622795105,1.4870023727416992,0.6030558943748474,1.7952723503112793,0.5729669332504272,2.4315779209136963,0.553530752658844,2.540863513946533,0.6972111463546753,1.1234573125839233,0.5756335258483887,0.04368269070982933,0.9451866745948792,2.0252652168273926,2.2679247856140137,0.553530752658844,0.4420921504497528,2.2112085819244385,0.5501371622085571,2.685546398162842,0.5222033262252808,3.3995907306671143,0.58497154712677,3.839791774749756,0.6147186160087585,4.159603118896484,0.555761992931366,0.0641750916838646,0.9399738907814026,1.9769055843353271,3.310492753982544,0.4420921504497528
6,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6749541163444519,1.1865626573562622,1.1865626573562622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,1.5430580377578735,0.6072821617126465,4.324423789978027,0.590419590473175,1.7675727605819702,0.5719438195228577,2.703033685684204,0.7330677509307861,1.8987765312194824,0.590699315071106,0.054844439029693604,0.85035640001297,1.9317851066589355,2.88122820854187,0.5719438195228577,0.4545454680919647,2.3143539428710938,0.5565376281738281,4.746086120605469,0.5311817526817322,4.989858150482178,0.5938954949378967,2.6386947631835938,0.649350643157959,17.005226135253906,0.5649510622024536,0.0780583918094635,0.8658133149147034,1.8788882493972778,4.300761699676514,0.4545454680919647
7,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7271639108657837,0.9926553964614868,0.9926553964614868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,1.486562967300415,0.613459050655365,1.6952581405639648,0.5863349437713623,1.610876202583313,0.5651100873947144,1.768403172492981,0.7211155295372009,1.1144777536392212,0.5879125595092773,0.08956342190504074,0.7311398386955261,1.7617372274398804,1.6978304386138916,0.5651100873947144,0.4545454680919647,2.193408489227295,0.5568424463272095,1.803565502166748,0.5350642800331116,1.8783470392227173,0.5997154712677002,1.7511435747146606,0.630591630935669,1.5111061334609985,0.567411482334137,0.10250566899776459,0.7603163719177246,1.7447174787521362,1.8066160678863525,0.4545454680919647
8,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7704877257347107,0.8275672793388367,0.8275672793388367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315789222717285,1.5650691986083984,0.6150845289230347,1.5853267908096313,0.5889343023300171,1.600730061531067,0.5692862272262573,1.7450659275054932,0.7330677509307861,1.1218289136886597,0.5909605622291565,0.10023534297943115,0.6799631118774414,1.6889055967330933,1.6572465896606445,0.5692862272262573,0.43960148096084595,2.284885883331299,0.5653764009475708,2.0401408672332764,0.5367628931999207,1.8925845623016357,0.5959648489952087,1.8623417615890503,0.663780689239502,1.452182412147522,0.569671094417572,0.11669161915779114,0.7091296315193176,1.6525596380233765,1.930745244026184,0.43960148096084595
9,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8119251132011414,0.6784343719482422,0.6784343719482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,1.6554559469223022,0.6170350909233093,1.609636902809143,0.5926476120948792,1.6689448356628418,0.5694760680198669,1.7676986455917358,0.7091633677482605,1.1960934400558472,0.5920926332473755,0.12206652760505676,0.5936369299888611,1.5822434425354004,1.6933656930923462,0.5694760680198669,0.465753436088562,2.357652425765991,0.5539469718933105,1.8809514045715332,0.5321524143218994,1.9556987285614014,0.6016554832458496,1.663132905960083,0.6190476417541504,1.5731863975524902,0.5667587518692017,0.14222165942192078,0.6169901490211487,1.5515646934509277,1.8224185705184937,0.465753436088562
10,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8455303311347961,0.5543590188026428,0.5543590188026428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,1.7049365043640137,0.6124837398529053,1.6743427515029907,0.5974749326705933,1.7269586324691772,0.567008376121521,1.8506598472595215,0.7250996232032776,1.1770615577697754,0.591221809387207,0.13822337985038757,0.5513716340065002,1.4689656496047974,1.7618519067764282,0.567008376121521,0.4508094787597656,2.5385913848876953,0.5478512644767761,1.9837794303894043,0.5260859131813049,2.047088861465454,0.5910502076148987,1.911149024963379,0.630591630935669,1.5908026695251465,0.5590760707855225,0.15911270678043365,0.5765913128852844,1.4646306037902832,1.9784518480300903,0.4508094787597656
11,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8776004314422607,0.44251301884651184,0.44251301884651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,1.785020112991333,0.613459050655365,1.7709072828292847,0.5889343023300171,1.8276454210281372,0.5673879981040955,1.9460890293121338,0.6972111463546753,1.3699651956558228,0.5890446901321411,0.16925334930419922,0.4635670781135559,1.3091663122177124,1.8618414402008057,0.5673879981040955,0.45205479860305786,2.7499043941497803,0.5560804605484009,2.049015998840332,0.5251152515411377,2.145634651184082,0.5972581505775452,1.8479905128479004,0.630591630935669,1.6996493339538574,0.5640472173690796,0.18458300828933716,0.4920564591884613,1.3106529712677002,2.0089752674102783,0.45205479860305786
12,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9025799036026001,0.3519417643547058,0.3519417643547058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,1.759493350982666,0.6095578670501709,1.8442890644073486,0.5855922698974609,1.908906102180481,0.5698557496070862,2.0412609577178955,0.6852589845657349,1.4046785831451416,0.5881738066673279,0.17809487879276276,0.44465771317481995,1.2534375190734863,1.9446879625320435,0.5698557496070862,0.45205479860305786,2.832108736038208,0.5486132502555847,2.1882145404815674,0.5226886868476868,2.2145614624023438,0.5922141671180725,1.9493459463119507,0.6277056336402893,1.8108972311019897,0.5590258836746216,0.19968700408935547,0.45809206366539,1.2516546249389648,2.1160144805908203,0.45205479860305786
13,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9243329167366028,0.28030091524124146,0.28030091524124146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,1.926985263824463,0.6004551649093628,1.9306681156158447,0.589305579662323,1.9574644565582275,0.5601746439933777,2.1045138835906982,0.717131495475769,1.3804866075515747,0.582861602306366,0.18783369660377502,0.42428478598594666,1.2211486101150513,2.01051926612854,0.5601746439933777,0.4346201717853546,2.8340818881988525,0.5406888127326965,2.22563099861145,0.5202620625495911,2.2934794425964355,0.5900155305862427,1.9794909954071045,0.6161616444587708,1.8996211290359497,0.5539543032646179,0.20550452172756195,0.44904041290283203,1.2303425073623657,2.1604437828063965,0.4346201717853546
14,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9413762092590332,0.21714112162590027,0.21714112162590027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315789222717285,2.0912373065948486,0.6004551649093628,2.007111072540283,0.589305579662323,1.9878257513046265,0.5683371424674988,2.140094518661499,0.7091633677482605,1.3545082807540894,0.5860837697982788,0.19767338037490845,0.3848112225532532,1.160747766494751,2.0572187900543213,0.5683371424674988,0.4420921504497528,3.0935983657836914,0.5469369292259216,2.318619966506958,0.53239506483078,2.3130359649658203,0.5896275043487549,2.0586788654327393,0.6291486024856567,1.8269963264465332,0.5591262578964233,0.21862806379795074,0.4002886116504669,1.1538156270980835,2.2324538230895996,0.4420921504497528
15,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9549718499183655,0.16983617842197418,0.16983617842197418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.1667633056640625,0.6040312051773071,2.0319762229919434,0.5848495960235596,2.088596820831299,0.5649202466011047,2.2702221870422363,0.7250996232032776,1.4683712720870972,0.5853000283241272,0.21513807773590088,0.3415406048297882,1.0601550340652466,2.151507616043091,0.5649202466011047,0.46326276659965515,3.2247748374938965,0.5473940968513489,2.373044013977051,0.5416161417961121,2.4209470748901367,0.5851008892059326,2.1379129886627197,0.630591630935669,1.9701659679412842,0.560331404209137,0.2336129993200302,0.3558935523033142,1.0624860525131226,2.314531087875366,0.46326276659965515
16,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9649246335029602,0.13263699412345886,0.13263699412345886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.2183029651641846,0.6030558943748474,2.0975253582000732,0.5826216340065002,2.1991169452667236,0.5588458776473999,2.3494255542755127,0.7091633677482605,1.415722131729126,0.5809457302093506,0.22249148786067963,0.3275650441646576,1.0380430221557617,2.231804370880127,0.5588458776473999,0.44084683060646057,3.2914512157440186,0.54038405418396,2.4398193359375,0.5224460363388062,2.5345492362976074,0.5829022526741028,2.183560848236084,0.6161616444587708,1.9622838497161865,0.5517951250076294,0.24011076986789703,0.35806789994239807,1.0491881370544434,2.382498264312744,0.44084683060646057
17,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9720411896705627,0.10733524709939957,0.10733524709939957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368421316146851,2.299999237060547,0.6076073050498962,2.1347179412841797,0.5815076231956482,2.1821110248565674,0.5531511306762695,2.408062219619751,0.7091633677482605,1.5300424098968506,0.5790298581123352,0.23646636307239532,0.29618313908576965,0.9812682271003723,2.2691171169281006,0.5531511306762695,0.4533001184463501,3.3562893867492676,0.5417555570602417,2.5024404525756836,0.5270565152168274,2.594540596008301,0.5848422050476074,2.294829845428467,0.630591630935669,2.069448947906494,0.5549585819244385,0.2505934238433838,0.3225139379501343,0.9822756052017212,2.4641811847686768,0.4533001184463501
18,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9797301888465881,0.0829482451081276,0.0829482451081276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.319312334060669,0.6017554998397827,2.1893694400787354,0.5874489545822144,2.2384674549102783,0.5578967332839966,2.427387237548828,0.7091633677482605,1.6157867908477783,0.5811198949813843,0.23744380474090576,0.2857712209224701,0.9613664150238037,2.308152675628662,0.5578967332839966,0.44707345962524414,3.254333019256592,0.542212724685669,2.5591793060302734,0.5280271768569946,2.657170057296753,0.5834195613861084,2.3023998737335205,0.6291486024856567,2.0818593502044678,0.5544564127922058,0.25640246272087097,0.30275267362594604,0.961180567741394,2.4931299686431885,0.44707345962524414
19,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9832168817520142,0.06908967345952988,0.06908967345952988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,2.435734987258911,0.6121586561203003,2.2424678802490234,0.5863349437713623,2.2727487087249756,0.5681473016738892,2.492100954055786,0.7410358786582947,1.4748649597167969,0.5893930196762085,0.23611369729042053,0.27599239349365234,0.9265987873077393,2.3572843074798584,0.5681473016738892,0.4371108412742615,3.462123394012451,0.550899088382721,2.609377145767212,0.5321524143218994,2.662010431289673,0.5932488441467285,2.364758014678955,0.6378066539764404,2.0657057762145996,0.5618880391120911,0.25774890184402466,0.29194653034210205,0.9244515895843506,2.5428102016448975,0.4371108412742615
20,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9868597388267517,0.05580877885222435,0.05580877885222435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.519742727279663,0.6121586561203003,2.25396990776062,0.5900482535362244,2.3142852783203125,0.5622627139091492,2.5857982635498047,0.7091633677482605,1.6872031688690186,0.5866933465003967,0.241265669465065,0.2711848318576813,0.9073050618171692,2.4188177585601807,0.5622627139091492,0.4308841824531555,3.6294806003570557,0.5536421537399292,2.6524360179901123,0.5302110910415649,2.7104697227478027,0.5834195613861084,2.455843448638916,0.630591630935669,2.1874821186065674,0.5580717921257019,0.2613368034362793,0.2927556335926056,0.909562349319458,2.6128122806549072,0.4308841824531555
21,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9892666339874268,0.04743250086903572,0.04743250086903572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621052622795105,2.4571540355682373,0.6121586561203003,2.2801668643951416,0.6030449271202087,2.3267760276794434,0.5666286945343018,2.6231603622436523,0.717131495475769,1.63971745967865,0.5916572213172913,0.24774053692817688,0.24477194249629974,0.8507917523384094,2.4444735050201416,0.5666286945343018,0.4582814574241638,3.443040370941162,0.5553184747695923,2.712491750717163,0.5362775921821594,2.7607200145721436,0.5896275043487549,2.493199586868286,0.6190476417541504,2.2102532386779785,0.5629926919937134,0.26883599162101746,0.2648998200893402,0.8483018279075623,2.6517698764801025,0.4582814574241638
22,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910489916801453,0.039370935410261154,0.039370935410261154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,2.635610580444336,0.613459050655365,2.3425910472869873,0.586706280708313,2.429682731628418,0.5673879981040955,2.651183843612671,0.6972111463546753,1.7173405885696411,0.5886963605880737,0.25600579380989075,0.23568123579025269,0.8156715631484985,2.5026469230651855,0.5673879981040955,0.4545454680919647,3.6736109256744385,0.5519658923149109,2.7619850635528564,0.5285124778747559,2.8702073097229004,0.5916968584060669,2.5110549926757812,0.6421356201171875,2.263340473175049,0.5617373585700989,0.27406546473503113,0.24913056194782257,0.8257942199707031,2.7088966369628906,0.4545454680919647
