epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,4e-05,2e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6727336049079895,0.0,0.5838751792907715,0.5815076231956482,0.8282080292701721,0.0,0.6684210300445557,1.1438961029052734,0.6784785389900208,1.1639453172683716,0.6446342468261719,1.292824387550354,0.6566058993339539,1.2839089632034302,0.8087649345397949,0.844393253326416,0.6632413268089294,0.01714358478784561,0.994364321231842,2.1537461280822754,1.2415767908096313,0.6446342468261719,0.6035149097442627,0.0,0.5088387727737427,0.5862654447555542,0.8101396560668945,0.0,0.5616438388824463,1.4357322454452515,0.6549832224845886,1.2634183168411255,0.6335840821266174,1.3169968128204346,0.6877909898757935,1.1371852159500122,0.743145763874054,0.9817426800727844,0.6625658869743347,0.017784275114536285,0.9798064231872559,2.1304662227630615,1.2229405641555786,0.5616438388824463
0,,,2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5653565526008606,0.001896333764307201,0.4032804071903229,0.45870065689086914,0.7704216241836548,0.0012187690008431673,0.0,1.124332308769226,0.5690644383430481,1.6587588787078857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,2402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7362187504768372,0.34210526943206787,0.6147594451904297,0.688822865486145,0.8807896971702576,0.011952191591262817,0.6894736886024475,1.0758854150772095,0.7070870995521545,1.0566681623458862,0.6802822351455688,1.1435599327087402,0.6828018426895142,1.167091965675354,0.8605577945709229,0.6718489527702332,0.6927632093429565,0.026608537882566452,0.7200440764427185,1.8469266891479492,1.1195740699768066,0.6802822351455688,0.6493597626686096,0.12951432168483734,0.5150868892669678,0.6568794250488281,0.8718313574790955,0.0,0.5902864336967468,1.3689287900924683,0.6676318049430847,1.2192199230194092,0.6457170844078064,1.282734751701355,0.7144335508346558,1.0583683252334595,0.8066378235816956,0.7736587524414062,0.683002769947052,0.03898319602012634,0.7131129503250122,1.7923941612243652,1.161326289176941,0.5902864336967468
1,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.632755696773529,0.0556257888674736,0.516139805316925,0.531585156917572,0.8115090727806091,0.0012187690008431673,0.0,0.8117522597312927,0.7363100647926331,0.9564329981803894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538099884986877,0.3105263113975525,0.7597529292106628,0.6435202360153198,0.8557327389717102,0.07569721341133118,0.699999988079071,1.1167590618133545,0.7145643830299377,1.065021276473999,0.6784255504608154,1.2308766841888428,0.6678056120872498,1.2379424571990967,0.824701189994812,0.7082114815711975,0.6869285106658936,0.06813579052686691,0.5642609000205994,1.6465861797332764,1.1759940385818481,0.6678056120872498,0.6865177154541016,0.07222913950681686,0.701462984085083,0.6141713261604309,0.8370408415794373,0.011544011533260345,0.5479452013969421,1.8350105285644531,0.6766229867935181,1.2293837070465088,0.6396505832672119,1.3828330039978027,0.7038282752037048,1.1103672981262207,0.7676767706871033,0.909602165222168,0.677529513835907,0.07626806199550629,0.57436603307724,1.6012996435165405,1.2284296751022339,0.5479452013969421
2,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6689911484718323,0.11609776318073273,0.575056791305542,0.5752148032188416,0.8301738500595093,0.01767215132713318,0.0,0.7250538468360901,0.8113786578178406,0.6774709224700928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
