epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1207001656293869,0.05179283022880554,0.4824523329734802,0.0,0.2126137912273407,0.13962124288082123,0.8561123609542847,0.0,0.021510059013962746,0.01593625545501709,0.9278934001922607,0.4842105209827423,0.9314044117927551,0.9350166916847229,0.9580485820770264,0.5298804640769958,0.3052631616592407,0.02631578966975212,0.6105263233184814,1.508858561515808,0.13166449964046478,0.02178153395652771,0.5279583930969238,1.7227991819381714,0.18195320665836334,0.02376531809568405,0.5258076786994934,1.7473878860473633,0.07972665131092072,0.02031131274998188,0.47949886322021484,1.9329919815063477,0.05179283022880554,0.01593625545501709,0.6215139627456665,1.5002305507659912,0.5087520480155945,0.03511431813240051,1.4357620477676392,2.4961965084075928,1.8198273181915283,0.47949886322021484,0.07250815629959106,0.03362391144037247,0.44684910774230957,0.0,0.23255105316638947,0.16937635838985443,0.8632953763008118,0.0,0.024554356932640076,0.01120796985924244,0.6815465688705444,0.22291406989097595,0.928985059261322,0.5214753746986389,0.6297206282615662,0.4040403962135315,0.03362391144037247,0.01120796985924244,0.43586549162864685,1.9388984441757202,0.07512953132390976,0.01615361124277115,0.48399877548217773,1.916911005973816,0.13419072329998016,0.031303081661462784,0.46711963415145874,2.050952911376953,0.043067771941423416,0.030651835724711418,0.5208225846290588,1.805277943611145,0.05483405664563179,0.011544011533260345,0.5454545617103577,1.6580302715301514,0.49500375986099243,0.020185982808470726,1.4265486001968384,2.4683310985565186,1.893254041671753,0.43586549162864685
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3916448652744293,0.029077118262648582,0.2979544997215271,0.16053681075572968,0.6017060875892639,0.0,0.0,1.334657907485962,0.8565759658813477,0.2857142984867096,0.8682115077972412,0.8773092031478882,0.8959386348724365,0.21998780965805054,0.0,0.46579641103744507,0.33536291122436523,2.662717342376709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14560654759407043,0.0717131495475769,0.5447182655334473,0.0,0.3335500657558441,0.2532491683959961,0.8631359338760376,0.0,0.021510059013962746,0.005263158120214939,0.9517547488212585,0.5947368144989014,0.9463589191436768,0.9561827182769775,0.9777904152870178,0.7131474018096924,0.34736841917037964,0.005263158120214939,0.6578947305679321,1.2398525476455688,0.14889466762542725,0.022106632590293884,0.6014304161071777,1.4126107692718506,0.20608986914157867,0.022651318460702896,0.5941329598426819,1.4348262548446655,0.10914958268404007,0.020880790427327156,0.5520121455192566,1.6465011835098267,0.0717131495475769,0.027888447046279907,0.7290836572647095,1.1385475397109985,0.5808586478233337,0.012826235964894295,1.0222210884094238,2.1391284465789795,1.5180227756500244,0.5520121455192566,0.084860660135746,0.05419037863612175,0.5049962401390076,0.0,0.31225237250328064,0.3249211311340332,0.862519383430481,0.0,0.023248806595802307,0.006226649973541498,0.7500878572463989,0.3212951421737671,0.8908869028091431,0.5627275109291077,0.7798758149147034,0.6998556852340698,0.08094645291566849,0.006226649973541498,0.47073474526405334,1.7877569198608398,0.08930204063653946,0.017372751608490944,0.5486132502555847,1.6310160160064697,0.14049987494945526,0.025479253381490707,0.5282698273658752,1.7691744565963745,0.05419037863612175,0.02987584099173546,0.5883342027664185,1.5061794519424438,0.059163060039281845,0.011544011533260345,0.6464646458625793,1.3029192686080933,0.560080349445343,0.008443305268883705,1.1190372705459595,2.2207937240600586,1.6059815883636475,0.47073474526405334
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45276010036468506,0.014538559131324291,0.27151575684547424,0.17376045882701874,0.746452808380127,0.0,0.0,1.1295881271362305,0.8972717523574829,0.37863463163375854,0.9022314548492432,0.9110000729560852,0.9342256188392639,0.4238269329071045,0.0,0.20187050104141235,0.5626114010810852,1.5931613445281982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14578071236610413,0.0717131495475769,0.6011494994163513,0.0,0.43985694646835327,0.3163757920265198,0.8917995691299438,0.0,0.021248802542686462,0.015789473429322243,0.9623791575431824,0.6368421316146851,0.959037721157074,0.9546973705291748,0.9851936101913452,0.8725099563598633,0.38947367668151855,0.015789473429322243,0.6684210300445557,1.2076849937438965,0.126137837767601,0.022756826132535934,0.631989598274231,1.3309221267700195,0.20497585833072662,0.024136651307344437,0.6301522254943848,1.3163301944732666,0.12186788022518158,0.019362187013030052,0.5882688164710999,1.548632264137268,0.0717131495475769,0.01593625545501709,0.737051784992218,1.0824700593948364,0.6144735813140869,0.04139989987015724,0.7972075343132019,1.8821089267730713,1.422367811203003,0.5882688164710999,0.0833040401339531,0.04234122112393379,0.546171247959137,0.0,0.37519049644470215,0.3838874101638794,0.8837299346923828,0.0,0.023047953844070435,0.004981319885700941,0.7492342591285706,0.3574097156524658,0.9166412949562073,0.5464693307876587,0.7551733255386353,0.761904776096344,0.04234122112393379,0.004981319885700941,0.5006226897239685,1.8654875755310059,0.08274915814399719,0.017982322722673416,0.576805830001831,1.5816211700439453,0.1395292431116104,0.02766318805515766,0.5505945086479187,1.7334011793136597,0.06026901304721832,0.02832384966313839,0.6054061055183411,1.4319218397140503,0.059163060039281845,0.005772005766630173,0.6580086350440979,1.3764740228652954,0.582224428653717,0.05343622341752052,0.8585679531097412,1.9012901782989502,1.5593079328536987,0.5006226897239685
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4913460612297058,0.009692372754216194,0.3013398051261902,0.2095569670200348,0.7955824732780457,0.0,0.0,1.0526379346847534,0.9164227247238159,0.45132744312286377,0.9191659092903137,0.9271529316902161,0.9492474794387817,0.5403209328651428,0.0,0.15236087143421173,0.646396815776825,1.2624998092651367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
