epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018026648089289665,0.0,0.5039623975753784,0.0,0.23276983201503754,0.2131451964378357,0.8536446690559387,0.0,0.027518941089510918,0.010526316240429878,0.9231908321380615,0.4000000059604645,0.8884915709495544,0.9413293600082397,0.9722855091094971,0.5378485918045044,0.0,0.010526316240429878,0.6157894730567932,1.6009172201156616,0.014954485930502415,0.03250975161790848,0.5071521401405334,1.845130205154419,0.018937988206744194,0.04827330261468887,0.4857036769390106,1.855507254600525,0.02069096453487873,0.015186028555035591,0.45653000473976135,2.0172646045684814,0.0,0.01593625545501709,0.5856573581695557,1.5783756971359253,0.482365220785141,0.05032353848218918,1.615800142288208,2.704165458679199,1.920424461364746,0.45653000473976135,0.01491338200867176,0.0024906599428504705,0.4601556658744812,0.0,0.20374885201454163,0.28415432572364807,0.8608380556106567,0.0,0.027968868613243103,0.009962639771401882,0.7166457176208496,0.17932751774787903,0.907040536403656,0.5683086514472961,0.7184428572654724,0.4025973975658417,0.0024906599428504705,0.009962639771401882,0.3760896623134613,2.2683281898498535,0.01676318235695362,0.031240476295351982,0.44605302810668945,2.0624120235443115,0.010191701352596283,0.0463479720056057,0.4280514419078827,2.1845927238464355,0.017718572169542313,0.01836523599922657,0.48732540011405945,1.903051495552063,0.008658008649945259,0.01587301678955555,0.4617604613304138,1.8388352394104004,0.4560883641242981,0.03249414637684822,1.6318913698196411,2.6962525844573975,2.0266916751861572,0.3760896623134613
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46517831087112427,0.0,0.13188384473323822,0.1167948767542839,0.8877815008163452,0.0,0.0,1.2650917768478394,0.8325852751731873,0.27117571234703064,0.8199113011360168,0.8387331962585449,0.8937270045280457,0.19317489862442017,0.0,0.5528702735900879,0.3225609064102173,2.7280936241149902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01367238536477089,0.0,0.5546460151672363,0.0,0.31892067193984985,0.263275146484375,0.888192892074585,0.0,0.03126360848546028,0.005263158120214939,0.9443525075912476,0.5,0.9288036227226257,0.9468993544578552,0.9846241474151611,0.6175298690795898,0.005263158120214939,0.005263158120214939,0.6842105388641357,1.2945561408996582,0.015279583632946014,0.03381014242768288,0.6079323887825012,1.4225926399230957,0.0100259929895401,0.06386929005384445,0.5874489545822144,1.4604982137680054,0.015375854447484016,0.014236901886761189,0.5558086633682251,1.639168620109558,0.0,0.027888447046279907,0.7330677509307861,1.1801973581314087,0.5832099914550781,0.01941548101603985,1.1365407705307007,2.2252063751220703,1.5251902341842651,0.5558086633682251,0.0130052724853158,0.0,0.5141853094100952,0.0,0.2976226806640625,0.3610773980617523,0.8793326616287231,0.0,0.02550841122865677,0.016189290210604668,0.7689681053161621,0.264009952545166,0.9035354852676392,0.5697646141052246,0.8263062834739685,0.6291486024856567,0.0024906599428504705,0.016189290210604668,0.4458281397819519,1.9101355075836182,0.01615361124277115,0.022554099559783936,0.5466321110725403,1.6838191747665405,0.00800776481628418,0.04537733644247055,0.5081291198730469,1.8459655046463013,0.015261251479387283,0.017201241105794907,0.5782462358474731,1.5435861349105835,0.0,0.03896103799343109,0.6060606241226196,1.461564064025879,0.5489329695701599,0.012207798659801483,1.1709249019622803,2.2139229774475098,1.6645188331604004,0.4458281397819519
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.500227689743042,0.0,0.20140179991722107,0.18883711099624634,0.8864315152168274,0.0,0.0,1.0999728441238403,0.881171703338623,0.3337547481060028,0.8740523457527161,0.886489987373352,0.9320283532142639,0.38574039936065674,0.0,0.23327051103115082,0.5492630004882812,1.6602885723114014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013062788173556328,0.0,0.6062875390052795,0.0,0.4288036525249481,0.3802450895309448,0.8768033385276794,0.0,0.023600105196237564,0.010526316240429878,0.954628586769104,0.5421052575111389,0.9505851864814758,0.9487560391426086,0.9855732917785645,0.7490040063858032,0.005263158120214939,0.010526316240429878,0.6894736886024475,1.2388477325439453,0.01397919375449419,0.01397919375449419,0.6384915709495544,1.2947317361831665,0.009283327497541904,0.05941329523921013,0.6271815896034241,1.3411002159118652,0.015186028555035591,0.011769172735512257,0.582953691482544,1.537156581878662,0.0,0.01593625545501709,0.7529880404472351,1.0535286664962769,0.6138639450073242,0.023003600537776947,0.8859997391700745,1.9797054529190063,1.4125325679779053,0.582953691482544,0.01159929670393467,0.0,0.553703248500824,0.0,0.3866199254989624,0.44406697154045105,0.8613554239273071,0.0,0.01777554675936699,0.010101010091602802,0.761687159538269,0.30136987566947937,0.9285278916358948,0.5777723789215088,0.7750905156135559,0.663780689239502,0.0012453299714252353,0.012453299947082996,0.4769614040851593,1.8799909353256226,0.014172508381307125,0.011429442092776299,0.568729043006897,1.5819799900054932,0.007765105459839106,0.041009463369846344,0.5285124778747559,1.7607375383377075,0.013579927384853363,0.012027936056256294,0.6072167754173279,1.426256775856018,0.0,0.010101010091602802,0.6652236580848694,1.2973192930221558,0.5749937295913696,0.03840765357017517,0.9612597823143005,1.9916788339614868,1.5607596635818481,0.4769614040851593
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5278525948524475,0.0,0.2577281892299652,0.2416568398475647,0.886469841003418,0.0,0.0,1.0337703227996826,0.9030916690826416,0.39169827103614807,0.8981865644454956,0.9086042642593384,0.9472943544387817,0.4842575788497925,0.0,0.17713738977909088,0.6393322944641113,1.2923517227172852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
