epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11329791694879532,0.055776894092559814,0.5236436724662781,0.0,0.3029908835887909,0.15670256316661835,0.8843963742256165,0.0,0.055212054401636124,0.015789473429322243,0.9340764880180359,0.42105263471603394,0.9115734696388245,0.9487560391426086,0.9762718081474304,0.5737051963806152,0.16842105984687805,0.015789473429322243,0.5789473652839661,1.524305820465088,0.09785435348749161,0.09265279769897461,0.5328348278999329,1.7442458868026733,0.20349052548408508,0.03861863911151886,0.49721500277519226,1.8117531538009644,0.07706909626722336,0.044229310005903244,0.49069854617118835,1.9151647090911865,0.055776894092559814,0.03585657477378845,0.5737051963806152,1.5641732215881348,0.5067490935325623,0.02856169268488884,1.4248872995376587,2.4902231693267822,1.8334691524505615,0.49069854617118835,0.07195581495761871,0.04109589010477066,0.45503389835357666,0.0,0.28162145614624023,0.14049987494945526,0.8581221103668213,0.0,0.048506151884794235,0.009962639771401882,0.7375345230102539,0.09090909361839294,0.907040536403656,0.5775297284126282,0.7677185535430908,0.5007215142250061,0.04109589010477066,0.009962639771401882,0.41220423579216003,2.0903491973876953,0.062176164239645004,0.06735751032829285,0.47592198848724365,1.9604411125183105,0.14025722444057465,0.038097549229860306,0.4409123957157135,2.0993118286132812,0.048758406192064285,0.03905845806002617,0.5175892114639282,1.7830121517181396,0.05050504952669144,0.08225107938051224,0.5324675440788269,1.6895695924758911,0.48425808548927307,0.01105683296918869,1.4136592149734497,2.505948543548584,1.9163557291030884,0.41220423579216003
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4699660539627075,0.0,0.1483335644006729,0.11269582808017731,0.8900505304336548,0.010359536856412888,0.0,1.2388229370117188,0.8555611968040466,0.3091024160385132,0.8464692831039429,0.8982536792755127,0.8941291570663452,0.23887872695922852,0.0,0.46996110677719116,0.33403587341308594,2.6489574909210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1312374770641327,0.0717131495475769,0.5887834429740906,0.0,0.4317295253276825,0.311177134513855,0.8722475171089172,0.0,0.05190281197428703,0.010526316240429878,0.9543673396110535,0.5736842155456543,0.9450585246086121,0.9654660224914551,0.9804480075836182,0.7091633677482605,0.24736842513084412,0.010526316240429878,0.6578947305679321,1.2712092399597168,0.11638491600751877,0.08062418550252914,0.6079323887825012,1.432350993156433,0.21203118562698364,0.031934645026922226,0.5833642482757568,1.4970146417617798,0.09738040715456009,0.04745633900165558,0.5580865740776062,1.643005609512329,0.0717131495475769,0.039840638637542725,0.6653386354446411,1.2743334770202637,0.5814682841300964,0.011557978577911854,1.0318411588668823,2.156244993209839,1.5397058725357056,0.5580865740776062,0.07803163677453995,0.027397260069847107,0.5296510457992554,0.0,0.4023163616657257,0.3224945366382599,0.8508794903755188,0.0,0.048004016280174255,0.013698630034923553,0.7654531598091125,0.17559152841567993,0.9164888858795166,0.595001220703125,0.7952664494514465,0.7041847109794617,0.027397260069847107,0.013698630034923553,0.4607720971107483,1.818432331085205,0.07756781578063965,0.06827186793088913,0.5391649007797241,1.6845204830169678,0.1499636024236679,0.0359136126935482,0.5183207988739014,1.8337366580963135,0.04772374406456947,0.03815313056111336,0.58005690574646,1.5241414308547974,0.051948051899671555,0.07792207598686218,0.5800865888595581,1.431519865989685,0.5489831566810608,0.016933519393205643,1.1063807010650635,2.18589448928833,1.6499792337417603,0.4607720971107483
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5073572397232056,0.0,0.23313307762145996,0.1688752919435501,0.8930233120918274,0.005179768428206444,0.0,1.085811734199524,0.8985728025436401,0.38685208559036255,0.8925999999046326,0.9236902594566345,0.9348288178443909,0.44942107796669006,0.0,0.19255134463310242,0.5586953163146973,1.6052554845809937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14168770611286163,0.0717131495475769,0.6256204843521118,0.0,0.4707412123680115,0.3988117277622223,0.8849658370018005,0.0,0.04833231866359711,0.010526316240429878,0.9624662399291992,0.5947368144989014,0.9622886776924133,0.9587820172309875,0.9878512024879456,0.7689242959022522,0.38947367668151855,0.010526316240429878,0.6947368383407593,1.2608401775360107,0.1134590357542038,0.0695708692073822,0.6196358799934387,1.34974205493927,0.23876717686653137,0.02710731513798237,0.6149275898933411,1.4140291213989258,0.10307516902685165,0.04954442009329796,0.5814350843429565,1.5638686418533325,0.0717131495475769,0.019920319318771362,0.7211155295372009,1.1228015422821045,0.6045458316802979,0.03705710917711258,0.8502386808395386,1.9139113426208496,1.458242654800415,0.5814350843429565,0.07808184623718262,0.04109589010477066,0.5577203035354614,0.0,0.41709843277931213,0.41057994961738586,0.8636834025382996,0.0,0.04197840765118599,0.01120796985924244,0.7838312983512878,0.23910336196422577,0.939957320690155,0.557388961315155,0.8382048606872559,0.6810966730117798,0.04109589010477066,0.01120796985924244,0.4732254147529602,1.933692216873169,0.06857665628194809,0.057909175753593445,0.563547670841217,1.6091628074645996,0.1499636024236679,0.03057510405778885,0.527784526348114,1.80265474319458,0.05419037863612175,0.03582514077425003,0.6045007705688477,1.4565293788909912,0.05050504952669144,0.0634920671582222,0.6392496228218079,1.271890640258789,0.5710268616676331,0.039101600646972656,0.9610784649848938,1.965420126914978,1.5915005207061768,0.4732254147529602
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5369033217430115,0.0,0.2928050458431244,0.22688902914524078,0.8927121758460999,0.0034531790297478437,0.0,1.0163393020629883,0.918005645275116,0.4481668770313263,0.9143025279045105,0.9356505274772644,0.9503484964370728,0.5640869140625,0.0,0.1442614495754242,0.6432093381881714,1.2717267274856567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
