epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599669337272644,0.6315789222717285,0.9577373266220093,0.897883415222168,0.7891040444374084,0.9322709441184998,0.7157894968986511,0.9900838136672974,0.6537711024284363,1.2736001014709473,0.6435202360153198,1.3105698823928833,0.5736522674560547,1.6247649192810059,0.7928286790847778,1.0216346979141235,0.6188278198242188,0.05481784790754318,0.7595873475074768,1.805357575416565,1.4335353374481201,0.5736522674560547,0.7410996556282043,0.31880447268486023,0.8629990816116333,0.6942489743232727,0.6958096027374268,0.8643578886985779,0.5305106043815613,1.5622994899749756,0.5989027619361877,1.5204567909240723,0.5593302845954895,1.6713731288909912,0.618468701839447,1.4346492290496826,0.7142857313156128,1.1653342247009277,0.5995481014251709,0.0669248104095459,0.7722494006156921,1.804538369178772,1.5085952281951904,0.5305106043815613
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9280602931976318,0.493204802274704,0.9212320446968079,0.9427255988121033,0.958977222442627,0.6432053446769714,0.0,0.1552775502204895,0.701911211013794,1.0553104877471924,1.086366057395935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.400000000000001e-05,8.493465600000002e-06,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9367761015892029,0.6052631735801697,0.9333550333976746,0.9613813757896423,0.9502657651901245,0.701195240020752,0.7105262875556946,1.1563739776611328,0.6609233021736145,1.2766505479812622,0.6542888879776001,1.348859429359436,0.5848519206047058,1.6495349407196045,0.7768924236297607,1.1259137392044067,0.6278846859931946,0.07940808683633804,0.6416693329811096,1.6708792448043823,1.458451271057129,0.5848519206047058,0.8089379668235779,0.3611457049846649,0.8063090443611145,0.7435088753700256,0.9202017784118652,0.5050504803657532,0.529265284538269,1.808600902557373,0.5877780914306641,1.6159453392028809,0.5564183592796326,1.7866694927215576,0.6240299940109253,1.4386491775512695,0.663780689239502,1.3955299854278564,0.5956314206123352,0.09355321526527405,0.6723653078079224,1.6968528032302856,1.5818630456924438,0.529265284538269
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9360732436180115,0.530088484287262,0.9307776689529419,0.948509156703949,0.9641544222831726,0.6883607506752014,0.0,0.14346669614315033,0.7511416673660278,0.8703937530517578,0.899086058139801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0001,8.153726976e-06,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9297221899032593,0.5842105150222778,0.9197009205818176,0.9866319894790649,0.9510250687599182,0.2749004065990448,0.7105262875556946,1.1831939220428467,0.6518205404281616,1.363879919052124,0.6286669373512268,1.4147703647613525,0.5859909057617188,1.6734158992767334,0.737051784992218,1.1186606884002686,0.6190890669822693,0.11030662059783936,0.559465765953064,1.5270463228225708,1.5130419731140137,0.5859909057617188,0.8318353295326233,0.33872976899147034,0.84989333152771,0.8803688287734985,0.8907139301300049,0.29148629307746887,0.5080946683883667,1.995846152305603,0.5832063555717468,1.6496812105178833,0.5852948427200317,1.6018400192260742,0.6307553052902222,1.4603019952774048,0.6349206566810608,1.598873496055603,0.6008034348487854,0.10874643921852112,0.6193175911903381,1.5647854804992676,1.5815930366516113,0.5080946683883667
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9418532252311707,0.5582596063613892,0.9376897215843201,0.9527953863143921,0.9676824808120728,0.7222222089767456,0.0,0.1345103234052658,0.7866593599319458,0.7359693646430969,0.7628704309463501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,7.82757789696e-06,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8951493501663208,0.7894737124443054,0.9661898612976074,0.760118842124939,0.928246021270752,0.8764940500259399,0.7315789461135864,1.0982993841171265,0.6674252152442932,1.3523705005645752,0.6164129376411438,1.587783694267273,0.5734624266624451,1.829896330833435,0.788844645023346,1.0017377138137817,0.6160411238670349,0.12463675439357758,0.5199639797210693,1.458475112915039,1.612923502922058,0.5734624266624451,0.7189053297042847,0.5915317535400391,0.9110027551651001,0.45886921882629395,0.7061562538146973,0.7402597665786743,0.5006226897239685,2.2169950008392334,0.5859494209289551,1.680071473121643,0.5241446495056152,2.0263588428497314,0.6046301126480103,1.5913822650909424,0.6782106757164001,1.3199669122695923,0.580165684223175,0.13803806900978088,0.5614871978759766,1.5032044649124146,1.7253631353378296,0.5006226897239685
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.946333110332489,0.5824453830718994,0.9428653120994568,0.9561858773231506,0.9704651236534119,0.7467572093009949,0.0,0.12435990571975708,0.8264314532279968,0.5927982926368713,0.617671012878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,7.5144747810815995e-06,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8664982914924622,0.6000000238418579,0.9528608322143555,0.9929446578025818,0.7798025608062744,0.4900398552417755,0.7105262875556946,1.1405695676803589,0.6472691893577576,1.4799607992172241,0.626067578792572,1.5385854244232178,0.5802960991859436,1.8617372512817383,0.7290836572647095,1.2431483268737793,0.6145606637001038,0.16070151329040527,0.40310364961624146,1.2510645389556885,1.6560957431793213,0.5802960991859436,0.7781571745872498,0.2677459418773651,0.8918012976646423,0.8677505254745483,0.7197361588478088,0.41702741384506226,0.5130759477615356,2.529832601547241,0.5845778584480286,1.7726882696151733,0.557874321937561,1.9567508697509766,0.6041128039360046,1.7081116437911987,0.6854256987571716,1.4501385688781738,0.5871955752372742,0.17389798164367676,0.44968268275260925,1.2544361352920532,1.8034030199050903,0.5130759477615356
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9500914216041565,0.6032711863517761,0.9470331072807312,0.9590165019035339,0.9729039669036865,0.766986608505249,0.0,0.11549089103937149,0.8552099466323853,0.4799104332923889,0.5030089020729065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,7.213895789838335e-06,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8677175045013428,0.821052610874176,0.9008452296257019,0.8139621019363403,0.873576283454895,0.9681274890899658,0.7157894968986511,1.3439189195632935,0.6264629364013672,1.6804934740066528,0.6379502415657043,1.598465919494629,0.5685269832611084,2.002906560897827,0.7848605513572693,1.2560036182403564,0.607593834400177,0.17770102620124817,0.368206262588501,1.180253267288208,1.7978363037109375,0.5685269832611084,0.7362290024757385,0.6014943718910217,0.7613532543182373,0.5340936779975891,0.8248835802078247,0.8715728521347046,0.5330012440681458,2.2043960094451904,0.5726912617683411,1.9671696424484253,0.5377335548400879,2.241715431213379,0.5995861291885376,1.8230481147766113,0.6911976933479309,1.527543067932129,0.5784082412719727,0.18622738122940063,0.4088195562362671,1.2403799295425415,1.9640147686004639,0.5330012440681458
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9530766606330872,0.6198201775550842,0.9503753781318665,0.9612992405891418,0.9748391509056091,0.7823143005371094,0.0,0.11024819314479828,0.8802154660224915,0.39596402645111084,0.4180131256580353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,6.925339958244802e-06,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9035095572471619,0.7894737124443054,0.9294538497924805,0.7738581299781799,0.9753227233886719,0.5737051963806152,0.7052631378173828,1.2520121335983276,0.63686603307724,1.779516339302063,0.6204975843429565,1.8169026374816895,0.567008376121521,2.1673667430877686,0.7051792740821838,1.6815552711486816,0.6035879254341125,0.20628708600997925,0.307321697473526,1.013733983039856,1.9616692066192627,0.567008376121521,0.7666583061218262,0.6002490520477295,0.8450167775154114,0.493084192276001,0.9010605216026306,0.3492063581943512,0.49066001176834106,2.762018918991089,0.5736055970191956,2.202768087387085,0.5234166383743286,2.4176435470581055,0.6059234142303467,1.9095149040222168,0.6248196363449097,2.16111159324646,0.5741903185844421,0.21931582689285278,0.3329344391822815,1.065106749534607,2.1632750034332275,0.49066001176834106
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9556054472923279,0.6369785070419312,0.9532970786094666,0.9630074501037598,0.9763585925102234,0.7960999608039856,0.0,0.10438808798789978,0.9007324576377869,0.3268066346645355,0.34768402576446533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6.64832635991501e-06,12010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9494905471801758,0.7210526466369629,0.981469452381134,0.9721500277519226,0.9379271268844604,0.7490040063858032,0.7105262875556946,1.3400906324386597,0.6628738641738892,1.6307017803192139,0.6450055837631226,1.631589412689209,0.6099088788032532,1.8382459878921509,0.8087649345397949,1.1118818521499634,0.6385090947151184,0.1747036576271057,0.3064100444316864,1.094192624092102,1.711341142654419,0.6099088788032532,0.8238513469696045,0.4333748519420624,0.9477293491363525,0.7675321698188782,0.8087170124053955,0.6118326187133789,0.5454545617103577,2.357381582260132,0.5918927192687988,1.9628039598464966,0.5554476976394653,2.06339955329895,0.6351526379585266,1.7101458311080933,0.7344877123832703,1.4025729894638062,0.6042179465293884,0.18777945637702942,0.3484381437301636,1.1414657831192017,1.8833123445510864,0.5454545617103577
10,,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9578636288642883,0.6519365310668945,0.955769956111908,0.9647216200828552,0.977766215801239,0.8073790669441223,0.0,0.09752154350280762,0.9147964715957642,0.2751791477203369,0.29468294978141785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6.382393305518409e-06,13211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9043803811073303,0.5736842155456543,0.8052665591239929,0.9246193766593933,0.9929764866828918,0.31075698137283325,0.7210526466369629,1.5263714790344238,0.6371911764144897,1.9416738748550415,0.6375789046287537,1.8973195552825928,0.5446089506149292,2.561383008956909,0.717131495475769,1.6554880142211914,0.5979273915290833,0.2230459451675415,0.28210505843162537,0.9414933919906616,2.205259323120117,0.5446089506149292,0.7342706322669983,0.4458281397819519,0.5888448357582092,0.6610046029090881,0.9756854772567749,0.19191919267177582,0.5516812205314636,2.253110408782959,0.5574520230293274,2.2897515296936035,0.5501092076301575,2.28658127784729,0.5982928276062012,2.180377721786499,0.6378066539764404,2.099721670150757,0.574240505695343,0.2238999903202057,0.3114085793495178,1.0400097370147705,2.2391786575317383,0.5501092076301575
11,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9597964286804199,0.6640328764915466,0.9580015540122986,0.9660751819610596,0.9789488315582275,0.8179463744163513,0.0,0.09295518696308136,0.9264145493507385,0.2371595948934555,0.2557508647441864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,6.1270975732976725e-06,14412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7903857827186584,0.5,0.927503228187561,0.9676940441131592,0.6621108651161194,0.13545817136764526,0.7210526466369629,1.4339544773101807,0.6446684002876282,1.8283758163452148,0.6011882424354553,2.013244867324829,0.5713743567466736,2.226288080215454,0.649402379989624,1.7557779550552368,0.6021945476531982,0.21926595270633698,0.2828935980796814,0.9471266865730286,2.050002098083496,0.5713743567466736,0.7263871431350708,0.2129514366388321,0.8895153999328613,0.8541616201400757,0.6214433312416077,0.19191919267177582,0.5130759477615356,2.9145138263702393,0.5803108811378479,2.2326900959014893,0.5785003900527954,2.352809190750122,0.6116140484809875,1.9516208171844482,0.6666666865348816,1.7623294591903687,0.5923173427581787,0.22582654654979706,0.29028043150901794,0.9537476897239685,2.160572052001953,0.5130759477615356
12,,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961562991142273,0.6750948429107666,0.9600255489349365,0.96736741065979,0.9800445437431335,0.8268879055976868,0.0,0.08792843669652939,0.9337392449378967,0.20849816501140594,0.22608382999897003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,5.882013670365765e-06,15613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7696595191955566,0.5947368144989014,0.8358257412910461,0.9892313480377197,0.6550872921943665,0.15537849068641663,0.6894736886024475,1.528585433959961,0.6446684002876282,2.0173704624176025,0.6208689212799072,2.082512140274048,0.581814706325531,2.3873841762542725,0.649402379989624,1.8976489305496216,0.6108160018920898,0.22751770913600922,0.242143452167511,0.871673047542572,2.1950361728668213,0.581814706325531,0.7071052193641663,0.26525530219078064,0.7764400839805603,0.9138558506965637,0.6330832839012146,0.16305916011333466,0.5180572867393494,2.6664366722106934,0.5810728669166565,2.3129193782806396,0.5646687746047974,2.3047046661376953,0.6140713691711426,2.0421571731567383,0.6103895902633667,2.121171236038208,0.5889028310775757,0.2391403615474701,0.2574940323829651,0.9028546810150146,2.2140026092529297,0.5180572867393494
13,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9630948305130005,0.6859310269355774,0.9617910385131836,0.9685150980949402,0.9809077978134155,0.8348568081855774,0.0,0.08501891791820526,0.9433667659759521,0.17937377095222473,0.19637764990329742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,5.646733123551134e-06,16814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
