epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
7,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,1.5034610033035278,0.6124837398529053,1.5408748388290405,0.5911622643470764,1.6391774415969849,0.5732725858688354,1.8021316528320312,0.7569721341133118,1.375550389289856,0.5932247638702393,0.1480182409286499,0.5255893468856812,1.445778489112854,1.6830273866653442,0.5732725858688354,0.48567870259284973,2.355323076248169,0.5510514974594116,1.904879093170166,0.5583596229553223,1.8507280349731445,0.6061820983886719,1.6713727712631226,0.6277056336402893,1.702060341835022,0.5739894509315491,0.1579115390777588,0.5529265999794006,1.46183443069458,1.8172929286956787,0.48567870259284973
7,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8561075925827026,0.508698046207428,0.508698046207428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,1.6258937120437622,0.6102080345153809,1.625664472579956,0.5963609218597412,1.706468105316162,0.571753978729248,1.899209976196289,0.7609561681747437,1.3732390403747559,0.5931376814842224,0.17347607016563416,0.44337165355682373,1.3036632537841797,1.7680144309997559,0.571753978729248,0.4607720971107483,2.478835105895996,0.5576043725013733,2.0017404556274414,0.555690348148346,2.006380558013916,0.6026901006698608,1.75705087184906,0.6464646458625793,1.7251734733581543,0.5739392638206482,0.18447023630142212,0.4778672456741333,1.2967427968978882,1.918969750404358,0.4607720971107483
8,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8908967971801758,0.3821991980075836,0.3821991980075836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526315808296204,1.6833107471466064,0.6225617527961731,1.7156587839126587,0.6060156226158142,1.8295725584030151,0.5706150531768799,2.0207138061523438,0.7290836572647095,1.6027644872665405,0.5974919199943542,0.19347307085990906,0.3844105303287506,1.1709988117218018,1.884587287902832,0.5706150531768799,0.4769614040851593,2.6081948280334473,0.5572996139526367,2.1216955184936523,0.556175708770752,2.1126303672790527,0.5997154712677002,1.853830337524414,0.6334776282310486,1.9154595136642456,0.5729851722717285,0.21003034710884094,0.4003545045852661,1.1649378538131714,2.031290054321289,0.4769614040851593
9,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9178798794746399,0.28625550866127014,0.28625550866127014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.7836644649505615,0.6209362745285034,1.806926965713501,0.6004456281661987,1.8339697122573853,0.5628321766853333,2.1292805671691895,0.7450199127197266,1.6476902961730957,0.592789351940155,0.20660971105098724,0.3444322943687439,1.1160154342651367,1.9623605012893677,0.5628321766853333,0.4719800651073456,2.6703474521636963,0.5449557900428772,2.241055488586426,0.553263783454895,2.1223795413970947,0.5936368107795715,1.9638692140579224,0.6262626051902771,1.9066755771636963,0.5654029846191406,0.22397443652153015,0.3773040175437927,1.106361746788025,2.117680549621582,0.4719800651073456
10,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9370307922363281,0.21834301948547363,0.21834301948547363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.8120448589324951,0.6157346963882446,1.8324183225631714,0.5985889434814453,2.000088930130005,0.5658693909645081,2.1722187995910645,0.737051784992218,1.6022347211837769,0.592266857624054,0.220068097114563,0.31761276721954346,1.0410470962524414,2.0277185440063477,0.5658693909645081,0.4806973934173584,2.8739442825317383,0.5586711168289185,2.2829537391662598,0.557388961315155,2.309861421585083,0.5971288084983826,2.0351879596710205,0.6363636255264282,1.9401153326034546,0.5729851722717285,0.23653747141361237,0.32935765385627747,1.010684609413147,2.2082879543304443,0.4806973934173584
11,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9509907364845276,0.16879436373710632,0.16879436373710632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.8332313299179077,0.6176853179931641,1.9793205261230469,0.6082435846328735,2.018604278564453,0.5613135695457458,2.316746473312378,0.7131474018096924,1.68340003490448,0.5924410223960876,0.23146040737628937,0.29411399364471436,0.9597935080528259,2.1400580406188965,0.5613135695457458,0.45205479860305786,2.945821523666382,0.546784520149231,2.392786979675293,0.5484105944633484,2.3316545486450195,0.5945421457290649,2.1420483589172363,0.6204906105995178,2.081434965133667,0.564448893070221,0.25305625796318054,0.3097161650657654,0.9461343288421631,2.2966268062591553,0.45205479860305786
12,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9619973301887512,0.13212130963802338,0.13212130963802338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,1.9357136487960815,0.6228868365287781,2.0393319129943848,0.6052729487419128,2.1023828983306885,0.5637813210487366,2.423433303833008,0.7131474018096924,1.7259517908096313,0.594356894493103,0.24361437559127808,0.25266361236572266,0.8754000067710876,2.228604316711426,0.5637813210487366,0.48941469192504883,2.890179395675659,0.5560804605484009,2.512735366821289,0.548653244972229,2.534078359603882,0.5985514521598816,2.256366014480591,0.6450216174125671,2.0626654624938965,0.5714787840843201,0.26058536767959595,0.27583545446395874,0.8611962199211121,2.4204111099243164,0.48941469192504883
13,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968970775604248,0.10530277341604233,0.10530277341604233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,1.8907636404037476,0.6267880201339722,2.0689613819122314,0.6145562529563904,2.0859501361846924,0.5592254996299744,2.5265555381774902,0.7450199127197266,1.8527114391326904,0.595924437046051,0.24891307950019836,0.23157340288162231,0.8459474444389343,2.2811126708984375,0.5592254996299744,0.4757160544395447,3.134032726287842,0.553184986114502,2.5633535385131836,0.5653967261314392,2.475341558456421,0.5957061648368835,2.2883543968200684,0.6392496228218079,2.161968469619751,0.5721315741539001,0.2670208811759949,0.24743981659412384,0.8397121429443359,2.449296236038208,0.4757160544395447
14,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9741358160972595,0.0884111076593399,0.0884111076593399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,2.095338821411133,0.6280884146690369,2.108785629272461,0.610100269317627,2.2318503856658936,0.5605542659759521,2.5137453079223633,0.7290836572647095,1.973748803138733,0.5960986018180847,0.25345730781555176,0.22477483749389648,0.8219881057739258,2.3259260654449463,0.5605542659759521,0.449564129114151,3.4644410610198975,0.5544041395187378,2.5786311626434326,0.5564183592796326,2.561352014541626,0.6008794903755188,2.3106284141540527,0.6392496228218079,2.2915430068969727,0.5716796517372131,0.273446261882782,0.23757681250572205,0.8095650672912598,2.4999780654907227,0.449564129114151
15,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9772192239761353,0.07602877914905548,0.07602877914905548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.2231855392456055,0.6189857125282288,2.193570137023926,0.610100269317627,2.268793821334839,0.5723234415054321,2.586296558380127,0.7330677509307861,1.897608757019043,0.5987111330032349,0.2610280513763428,0.20457661151885986,0.758870542049408,2.392897367477417,0.5723234415054321,0.4570361077785492,3.399019718170166,0.5528802275657654,2.6988303661346436,0.5513225197792053,2.634485960006714,0.59699946641922,2.4038543701171875,0.6392496228218079,2.1987431049346924,0.5688174962997437,0.2831895053386688,0.21823027729988098,0.7646890878677368,2.584852933883667,0.4570361077785492
16,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9817987680435181,0.06125401705503464,0.06125401705503464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,1.9944278001785278,0.6267880201339722,2.251317262649536,0.598960280418396,2.3387253284454346,0.5616932511329651,2.68992280960083,0.7410358786582947,1.9018365144729614,0.5932247638702393,0.2674766778945923,0.19705118238925934,0.7465945482254028,2.4697813987731934,0.5616932511329651,0.45579078793525696,3.602949619293213,0.5627857446670532,2.6944048404693604,0.5717058777809143,2.681628942489624,0.60191410779953,2.4369101524353027,0.6363636255264282,2.3088037967681885,0.5781069397926331,0.27842941880226135,0.2157921940088272,0.7360901832580566,2.6183602809906006,0.45579078793525696
17,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836722612380981,0.05561051890254021,0.05561051890254021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,2.2900445461273193,0.6209362745285034,2.2404754161834717,0.5997029542922974,2.347536325454712,0.5561882853507996,2.713348388671875,0.7410358786582947,1.9385565519332886,0.5894801020622253,0.2729780375957489,0.19389010965824127,0.7388217449188232,2.4849212169647217,0.5561882853507996,0.4620174467563629,3.4465394020080566,0.5524230599403381,2.7429282665252686,0.5549623966217041,2.7764313220977783,0.5944128036499023,2.470702648162842,0.6132755875587463,2.3907246589660645,0.5677629709243774,0.28871583938598633,0.21223437786102295,0.7289386987686157,2.6630570888519287,0.4620174467563629
18,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9862352609634399,0.04721538722515106,0.04721538722515106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678947389125824,2.26874041557312,0.6293888092041016,2.233201742172241,0.6060156226158142,2.3663229942321777,0.5613135695457458,2.7843730449676514,0.7490040063858032,1.9433262348175049,0.5961856842041016,0.2698727548122406,0.18818122148513794,0.7083175182342529,2.5182254314422607,0.5613135695457458,0.4607720971107483,3.447273015975952,0.5662907361984253,2.710132122039795,0.5721912384033203,2.7111032009124756,0.5967408418655396,2.5272557735443115,0.6551226377487183,2.3641834259033203,0.5782073736190796,0.28469738364219666,0.20050716400146484,0.7057023048400879,2.659370183944702,0.4607720971107483
19,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9880176186561584,0.04022582620382309,0.04022582620382309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,2.2253947257995605,0.6293888092041016,2.362748384475708,0.6108429431915283,2.432032823562622,0.5660592317581177,2.904330015182495,0.7490040063858032,2.0027060508728027,0.5995820164680481,0.2773105502128601,0.1664741188287735,0.6605252623558044,2.625821352005005,0.5660592317581177,0.4719800651073456,3.4801762104034424,0.5643096566200256,2.892714500427246,0.560300886631012,2.8674967288970947,0.6051474213600159,2.612778425216675,0.6378066539764404,2.335747241973877,0.5782073736190796,0.2919629216194153,0.17594142258167267,0.6737174987792969,2.7859017848968506,0.4719800651073456
20,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890064001083374,0.03736475855112076,0.03736475855112076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.383385419845581,0.6245123744010925,2.385099411010742,0.6123282313346863,2.4632725715637207,0.5645406246185303,2.8997573852539062,0.7211155295372009,2.0734682083129883,0.5968823432922363,0.2801024615764618,0.16887126863002777,0.6601714491844177,2.6385128498077393,0.5645406246185303,0.47073474526405334,3.6021883487701416,0.5621761679649353,2.883751630783081,0.5678233504295349,2.8282063007354736,0.6034660935401917,2.5896034240722656,0.6479076743125916,2.462190866470337,0.5786592960357666,0.291867196559906,0.18954573571681976,0.6595153212547302,2.7746219635009766,0.47073474526405334
21,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990125298500061,0.03252747282385826,0.03252747282385826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421052813529968,2.4280970096588135,0.6355656981468201,2.3653104305267334,0.6026735901832581,2.5628888607025146,0.5753606557846069,2.8622775077819824,0.7450199127197266,2.1948726177215576,0.6027170419692993,0.2782144844532013,0.16102151572704315,0.6402442455291748,2.6451709270477295,0.5753606557846069,0.4794520437717438,3.6703603267669678,0.5649192333221436,2.9226667881011963,0.5586022734642029,2.9229073524475098,0.6042420864105225,2.6386210918426514,0.6479076743125916,2.60801100730896,0.578357994556427,0.29749786853790283,0.16742023825645447,0.6407244205474854,2.8348195552825928,0.4794520437717438
22,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914262890815735,0.02986159548163414,0.02986159548163414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631578803062439,2.3584165573120117,0.6215865015983582,2.443905830383301,0.6063868999481201,2.562209367752075,0.5671981573104858,2.919238328933716,0.737051784992218,2.221789836883545,0.5963598489761353,0.2836120128631592,0.15511181950569153,0.6432043313980103,2.690746784210205,0.5671981573104858,0.48318803310394287,3.5492169857025146,0.5550137162208557,2.984370470046997,0.5753458142280579,2.925449848175049,0.6038541197776794,2.6829006671905518,0.6450216174125671,2.5711963176727295,0.5784082412719727,0.29643258452415466,0.1770053207874298,0.6307202577590942,2.867783784866333,0.48318803310394287
