epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38021424412727356,0.0,0.11053316295146942,0.1329372376203537,0.6949506402015686,0.007968127727508545,0.5105262994766235,2.1179792881011963,0.28315994143486023,2.968160390853882,0.3609357476234436,2.539220094680786,0.26537585258483887,2.95338773727417,0.4183267056941986,2.7219533920288086,0.29983454942703247,0.021133480593562126,2.2158353328704834,3.166959285736084,2.8448877334594727,0.26537585258483887,0.38307806849479675,0.012453299947082996,0.10728436708450317,0.168891042470932,0.8041903972625732,0.0014430014416575432,0.22415940463542938,3.4163260459899902,0.17982321977615356,3.396571159362793,0.22179082036018372,3.211359977722168,0.21443352103233337,3.215405225753784,0.21067820489406586,3.514251232147217,0.20487070083618164,0.04400502145290375,2.602937698364258,3.230670213699341,3.2944562435150146,0.17982321977615356
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38285261392593384,0.005056890193372965,0.10614600032567978,0.10989949107170105,0.7245059609413147,0.0009750152239575982,0.23333333432674408,1.6235320568084717,0.344587117433548,2.5955913066864014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737699091434479,0.0,0.1030559167265892,0.11139992624521255,0.6962794065475464,0.007968127727508545,0.5157894492149353,2.0514252185821533,0.2825097441673279,2.9489707946777344,0.36502042412757874,2.527538299560547,0.26670461893081665,2.939810037612915,0.4302788972854614,2.6657168865203857,0.30157625675201416,0.023166529834270477,2.1077494621276855,3.1090798377990723,2.8284127712249756,0.26670461893081665,0.3762490451335907,0.01743461936712265,0.10484608262777328,0.15505945682525635,0.795525074005127,0.0014430014416575432,0.22415940463542938,3.4162888526916504,0.17845168709754944,3.3867714405059814,0.23149721324443817,3.1853859424591064,0.2172788381576538,3.2153220176696777,0.22077922523021698,3.491654396057129,0.2077830731868744,0.04571019113063812,2.5171525478363037,3.2081353664398193,3.2849526405334473,0.17845168709754944
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38273942470550537,0.005899704992771149,0.10489676892757416,0.111423060297966,0.7241880893707275,0.0010156409116461873,0.2341269850730896,1.616461157798767,0.3698398470878601,2.477555274963379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3726378083229065,0.015789473429322243,0.09460338205099106,0.12068325281143188,0.6938117146492004,0.0,0.5157894492149353,2.0157010555267334,0.2847854495048523,2.9347524642944336,0.3806164264678955,2.5162272453308105,0.2663249671459198,2.934847354888916,0.4342629611492157,2.6393203735351562,0.3057563304901123,0.021419109776616096,2.060514450073242,3.0786564350128174,2.8185088634490967,0.2663249671459198,0.37459200620651245,0.02988792024552822,0.10240780562162399,0.15991264581680298,0.7894464731216431,0.0014430014416575432,0.23536737263202667,3.4029641151428223,0.18698567152023315,3.3940160274505615,0.22300413250923157,3.214271068572998,0.21339885890483856,3.230717182159424,0.18614718317985535,3.5236618518829346,0.20657795667648315,0.05110367760062218,2.5021297931671143,3.1802210807800293,3.2995588779449463,0.18614718317985535
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38256192207336426,0.007133827079087496,0.10245826095342636,0.11358623206615448,0.7241087555885315,0.0008705492946319282,0.23469388484954834,1.6202905178070068,0.3968619406223297,2.3669471740722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36906731128692627,0.0,0.07964889705181122,0.11437059193849564,0.6985573172569275,0.0,0.5210526585578918,2.0087168216705322,0.29193758964538574,2.939094066619873,0.3761604130268097,2.5159695148468018,0.2632877826690674,2.9449198246002197,0.4223107695579529,2.637425422668457,0.30505964159965515,0.02301805466413498,2.003727912902832,3.0286526679992676,2.8244681358337402,0.2632877826690674,0.36314335465431213,0.02241593971848488,0.08777811378240585,0.13467605412006378,0.7866011261940002,0.0014430014416575432,0.24533000588417053,3.4781553745269775,0.18469978868961334,3.401865005493164,0.21766561269760132,3.270594835281372,0.2070615589618683,3.2413876056671143,0.16883116960525513,3.522678852081299,0.20205874741077423,0.05411595106124878,2.4729673862457275,3.177090883255005,3.3211159706115723,0.16883116960525513
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38225966691970825,0.008454487659037113,0.09992013871669769,0.11477342993021011,0.7242790460586548,0.0008379037026315928,0.255952388048172,1.6232938766479492,0.42400115728378296,2.255927085876465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3708961009979248,0.010526316240429878,0.08289986848831177,0.11548458784818649,0.6993166208267212,0.007968127727508545,0.5105262994766235,1.981940746307373,0.2847854495048523,2.9561209678649902,0.37504640221595764,2.5061330795288086,0.26822322607040405,2.962691307067871,0.4223107695579529,2.6219751834869385,0.3049725592136383,0.041209422051906586,1.9223915338516235,2.9659268856048584,2.833752393722534,0.26822322607040405,0.36640724539756775,0.027397260069847107,0.08122523874044418,0.1768988072872162,0.7775478363037109,0.0014430014416575432,0.24159401655197144,3.5072731971740723,0.18485218286514282,3.4233906269073486,0.21790827810764313,3.256371021270752,0.2158561795949936,3.2599730491638184,0.16883116960525513,3.5557193756103516,0.205423042178154,0.05977601557970047,2.4316534996032715,3.1481590270996094,3.3347392082214355,0.16883116960525513
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38180920481681824,0.009973310865461826,0.09795663505792618,0.11613977700471878,0.7236870527267456,0.0008802220690995455,0.26455026865005493,1.6225879192352295,0.453521192073822,2.143394947052002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3749891221523285,0.0,0.08712613582611084,0.10137393325567245,0.7137433290481567,0.0,0.5368421077728271,1.9749059677124023,0.2792587876319885,2.991584539413452,0.3679910898208618,2.539443254470825,0.26366743445396423,2.993922472000122,0.4183267056941986,2.6188488006591797,0.300095796585083,0.04894528537988663,1.8728653192520142,2.933492660522461,2.8652637004852295,0.26366743445396423,0.3655034005641937,0.012453299947082996,0.07787259668111801,0.12763892114162445,0.8058717250823975,0.0014430014416575432,0.23785802721977234,3.5512964725494385,0.1757086217403412,3.4780633449554443,0.22009220719337463,3.3059027194976807,0.20525090396404266,3.292083978652954,0.14430014789104462,3.6353161334991455,0.19774039089679718,0.07936020195484161,2.3155345916748047,3.0941593647003174,3.380136728286743,0.14430014789104462
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38186123967170715,0.011251579970121384,0.09599962085485458,0.11735077947378159,0.724284827709198,0.0009750152239575982,0.27619048953056335,1.6227149963378906,0.4833795130252838,2.035275459289551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36314553022384644,0.0,0.10370611399412155,0.09877460449934006,0.6795747876167297,0.0,0.5315789580345154,1.955750823020935,0.27893367409706116,3.00057315826416,0.37690308690071106,2.5521063804626465,0.26176917552948,3.0339043140411377,0.4063745141029358,2.6184208393096924,0.300879567861557,0.05863700807094574,1.8226373195648193,2.880279302597046,2.888815402984619,0.26176917552948,0.36249059438705444,0.026151930913329124,0.0992075577378273,0.14511041343212128,0.769399881362915,0.0,0.22415940463542938,3.6330819129943848,0.1715940237045288,3.51741886138916,0.20917253196239471,3.342893123626709,0.20951887965202332,3.3097543716430664,0.13852813839912415,3.7244341373443604,0.1950288712978363,0.08462925255298615,2.293658494949341,3.0718464851379395,3.4138317108154297,0.13852813839912415
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38139286637306213,0.012757154181599617,0.09433773905038834,0.11784644424915314,0.7239148020744324,0.0009417760884389281,0.29004329442977905,1.6286070346832275,0.5083980560302734,1.9353151321411133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3721153140068054,0.021052632480859756,0.07997399568557739,0.11102858930826187,0.7059605121612549,0.0,0.5,1.9464727640151978,0.2695058584213257,3.0674078464508057,0.3731897473335266,2.5480568408966064,0.2678435742855072,3.065126895904541,0.3904382586479187,2.6757454872131348,0.29939910769462585,0.07935521006584167,1.734910249710083,2.792680263519287,2.9208695888519287,0.2678435742855072,0.36198845505714417,0.024906599894165993,0.07071015238761902,0.1395292431116104,0.7953957319259644,0.0,0.23536737263202667,3.5913193225860596,0.16504114866256714,3.5540781021118164,0.20990051329135895,3.3955636024475098,0.20408691465854645,3.370821475982666,0.14141413569450378,3.8106260299682617,0.19146372377872467,0.10037525743246078,2.231480121612549,3.0080533027648926,3.461867570877075,0.14141413569450378
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38094183802604675,0.014011799357831478,0.09282569587230682,0.11753420531749725,0.7239200472831726,0.0010156409116461873,0.2976190447807312,1.6301089525222778,0.5369553565979004,1.8358733654022217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37899503111839294,0.015789473429322243,0.10728218406438828,0.11177125573158264,0.7048215866088867,0.0,0.5368421077728271,1.9686304330825806,0.26723018288612366,3.1050167083740234,0.36947640776634216,2.566957950592041,0.26214882731437683,3.1034016609191895,0.3585657477378845,2.6593024730682373,0.2952190339565277,0.09564870595932007,1.6781909465789795,2.7242302894592285,2.953279733657837,0.26214882731437683,0.3674617111682892,0.019925279542803764,0.09890277683734894,0.14098519086837769,0.7853078246116638,0.0,0.23412203788757324,3.6706702709198,0.16824139654636383,3.607663154602051,0.20140743255615234,3.4145596027374268,0.20550957322120667,3.421834945678711,0.13852813839912415,3.789667844772339,0.19116243720054626,0.11048787087202072,2.22932767868042,2.945859909057617,3.505509614944458,0.13852813839912415
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.380447119474411,0.01497617457062006,0.09143991023302078,0.11769329756498337,0.7235333919525146,0.0009375146473757923,0.30402931571006775,1.631990671157837,0.5638603568077087,1.7370965480804443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3740311861038208,0.015789473429322243,0.09135240316390991,0.09134794026613235,0.7139331698417664,0.0,0.5263158082962036,1.9961811304092407,0.2734070122241974,3.1265575885772705,0.38692906498908997,2.5946972370147705,0.26366743445396423,3.1474599838256836,0.3745020031929016,2.7111406326293945,0.3018375039100647,0.10658393055200577,1.6027367115020752,2.6549596786499023,2.9876108169555664,0.26366743445396423,0.3616369664669037,0.03362391144037247,0.08259677141904831,0.09512254595756531,0.8070356845855713,0.0014430014416575432,0.23163138329982758,3.6987833976745605,0.16473636031150818,3.660017967224121,0.20407667756080627,3.468906879425049,0.19555096328258514,3.448371410369873,0.13131313025951385,3.9414334297180176,0.18634195625782013,0.12874481081962585,2.0945398807525635,2.889604330062866,3.5510261058807373,0.13131313025951385
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3806689381599426,0.015622178092598915,0.09045643359422684,0.11811845004558563,0.7243672609329224,0.0009576042648404837,0.3044217824935913,1.6232178211212158,0.5856914520263672,1.6519142389297485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38796481490135193,0.021052632480859756,0.06859558075666428,0.10323059558868408,0.7513287663459778,0.0,0.5263158082962036,2.019166946411133,0.2656046748161316,3.186802387237549,0.3657630980014801,2.6311967372894287,0.2575930058956146,3.1986701488494873,0.394422322511673,2.7390382289886475,0.2924322783946991,0.1140763908624649,1.5863529443740845,2.6444621086120605,3.0368428230285645,0.2575930058956146,0.36419785022735596,0.02988792024552822,0.05958549305796623,0.11113807559013367,0.8250129222869873,0.0014430014416575432,0.2254047393798828,3.7904016971588135,0.16031697392463684,3.7182273864746094,0.189759761095047,3.53485107421875,0.20331092178821564,3.494030475616455,0.12842713296413422,3.93349027633667,0.18458448350429535,0.13369959592819214,2.0938148498535156,2.8637516498565674,3.6055209636688232,0.12842713296413422
