epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7957850694656372,0.36315789818763733,0.7825097441673279,0.7434088587760925,0.8669324517250061,0.37051793932914734,0.557894766330719,1.7337628602981567,0.43855658173561096,2.127002000808716,0.4355736970901489,2.113158941268921,0.42881548404693604,2.2421092987060547,0.5498008131980896,1.781826376914978,0.43769049644470215,0.05945493280887604,1.9161652326583862,2.7283196449279785,2.1626551151275635,0.42881548404693604,0.7307054996490479,0.132004976272583,0.7138067483901978,0.7342877984046936,0.8524314761161804,0.20923520624637604,0.3486924171447754,2.2836110591888428,0.4155745208263397,2.2329437732696533,0.4428536891937256,2.16983699798584,0.4729694724082947,2.052077531814575,0.4372294247150421,2.049764394760132,0.44157668948173523,0.04131195321679115,1.811334252357483,2.666349411010742,2.145123243331909,0.3486924171447754
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569799423217773,0.20132742822170258,0.6980046033859253,0.6972036361694336,0.8804069757461548,0.09582571685314178,0.0,0.566695511341095,0.42943939566612244,2.1514248847961426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8056257367134094,0.37368419766426086,0.7542262673377991,0.7864834666252136,0.8790812492370605,0.44223108887672424,0.5789473652839661,1.7273133993148804,0.44635891914367676,2.1017093658447266,0.44968438148498535,2.070538282394409,0.4350797235965729,2.2086758613586426,0.5776892304420471,1.7276448011398315,0.44692152738571167,0.06326302140951157,1.8901466131210327,2.717280149459839,2.129357099533081,0.4350797235965729,0.7387898564338684,0.1357409656047821,0.6807375550270081,0.7784518599510193,0.8706673383712769,0.2842712700366974,0.3611457049846649,2.3029279708862305,0.42029869556427,2.2174413204193115,0.44649356603622437,2.127182722091675,0.4755561351776123,2.0201914310455322,0.46464645862579346,2.0194408893585205,0.4463469684123993,0.041308991611003876,1.7852386236190796,2.652332067489624,2.118485927581787,0.3611457049846649
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7663218975067139,0.2182048112154007,0.7115243673324585,0.7108428478240967,0.8833180069923401,0.13455210626125336,0.0,0.5418275594711304,0.43950924277305603,2.1053383350372314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8062353134155273,0.38947367668151855,0.7786085605621338,0.747864842414856,0.8874335885047913,0.39840638637542725,0.5789473652839661,1.7256758213043213,0.45286086201667786,2.0681943893432617,0.4563683569431305,2.0613696575164795,0.4375474452972412,2.187366247177124,0.6055777072906494,1.691988229751587,0.45197248458862305,0.057073596864938736,1.8287338018417358,2.6793298721313477,2.1075854301452637,0.4375474452972412,0.7419030666351318,0.14819426834583282,0.7177689671516418,0.733559787273407,0.8746766448020935,0.2308802306652069,0.3673723638057709,2.2765228748321533,0.4245656728744507,2.190244436264038,0.44819217920303345,2.124929189682007,0.47943609952926636,2.000291585922241,0.47907647490501404,1.993594765663147,0.45036405324935913,0.0355675145983696,1.719433069229126,2.616734027862549,2.09938907623291,0.3673723638057709
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7733759880065918,0.23145806789398193,0.7213719487190247,0.7208527326583862,0.8856799602508545,0.1675807386636734,0.0,0.5251585841178894,0.449579119682312,2.067497968673706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8091961741447449,0.4000000059604645,0.786410927772522,0.7708874940872192,0.874715268611908,0.4501992166042328,0.5684210658073425,1.710517168045044,0.4538361430168152,2.060183048248291,0.4637950360774994,2.019596576690674,0.4367881417274475,2.165357828140259,0.6015936136245728,1.6707024574279785,0.45336583256721497,0.04967480152845383,1.7797138690948486,2.6579394340515137,2.084855794906616,0.4367881417274475,0.7472257018089294,0.15691158175468445,0.7270649075508118,0.7534579038619995,0.864588737487793,0.27994227409362793,0.37110835313796997,2.257760763168335,0.42715635895729065,2.1861331462860107,0.45037612318992615,2.085218667984009,0.4842214286327362,1.9772518873214722,0.48051947355270386,1.9720267057418823,0.4537283480167389,0.031596533954143524,1.6828721761703491,2.5966687202453613,2.079345703125,0.37110835313796997
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7791469693183899,0.24462705850601196,0.7293459177017212,0.728949248790741,0.887596845626831,0.1947418749332428,0.0,0.5116465091705322,0.4554336965084076,2.039294958114624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8137246370315552,0.4000000059604645,0.7708062529563904,0.7979947924613953,0.8792710900306702,0.4621514081954956,0.5894736647605896,1.6785905361175537,0.4629388749599457,2.036174774169922,0.4641663432121277,2.0119433403015137,0.4375474452972412,2.1549556255340576,0.5936254858970642,1.6580584049224854,0.4564138352870941,0.0501740388572216,1.766980528831482,2.6528098583221436,2.0710818767547607,0.4375474452972412,0.7512930035591125,0.15068493783473969,0.7136543989181519,0.7828196883201599,0.8702793717384338,0.2929292917251587,0.37733498215675354,2.2320709228515625,0.43020421266555786,2.181171417236328,0.45862653851509094,2.0863540172576904,0.48797205090522766,1.9615925550460815,0.49494948983192444,1.9949432611465454,0.45864924788475037,0.033518821001052856,1.6804598569869995,2.580704927444458,2.0716066360473633,0.37733498215675354
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7839841842651367,0.2560840845108032,0.7360058426856995,0.7354918718338013,0.8892714381217957,0.21861669421195984,0.0,0.49987030029296875,0.4611581563949585,2.0156309604644775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8161630034446716,0.4263157844543457,0.7756826877593994,0.7790567874908447,0.8897114396095276,0.4780876636505127,0.5947368144989014,1.6687979698181152,0.459037721157074,2.0268099308013916,0.46453768014907837,1.9993171691894531,0.44741836190223694,2.134754180908203,0.6015936136245728,1.626824975013733,0.4602455794811249,0.043580204248428345,1.7244668006896973,2.612393856048584,2.0553901195526123,0.44741836190223694,0.7538538575172424,0.16936488449573517,0.7182261347770691,0.7672895193099976,0.8780393004417419,0.3073593080043793,0.38480696082115173,2.266505002975464,0.4323377013206482,2.161245822906494,0.4561999440193176,2.0878825187683105,0.48848938941955566,1.9565017223358154,0.5007215142250061,1.930200457572937,0.4595530927181244,0.027491070330142975,1.6389466524124146,2.5548062324523926,2.062520980834961,0.38480696082115173
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7881468534469604,0.2668211758136749,0.7415142059326172,0.7408613562583923,0.8909249901771545,0.23948810994625092,0.0,0.49084118008613586,0.4674811065196991,1.9935344457626343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0002,0.0001,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.818078875541687,0.4263157844543457,0.7782834768295288,0.7705161571502686,0.8963553309440613,0.48605579137802124,0.5736842155456543,1.6760956048965454,0.4639141857624054,2.007150411605835,0.4660230278968811,2.002696990966797,0.4436218738555908,2.128723382949829,0.613545835018158,1.622515082359314,0.4600714147090912,0.04047579690814018,1.6959768533706665,2.6080892086029053,2.0481767654418945,0.4436218738555908,0.7562641501426697,0.17559152841567993,0.7183785438537598,0.7585537433624268,0.8868339657783508,0.32178932428359985,0.38480696082115173,2.266555070877075,0.4321853220462799,2.15120005607605,0.45886921882629395,2.087268114089966,0.49495601654052734,1.93734610080719,0.48917749524116516,1.9452638626098633,0.4621641933917999,0.02536870911717415,1.6075445413589478,2.5474607944488525,2.0522055625915527,0.38480696082115173
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7917450666427612,0.2769911587238312,0.7461879849433899,0.7457521557807922,0.8922162055969238,0.25801339745521545,0.0,0.4834350347518921,0.46943262219429016,1.9754424095153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.8111591935157776,0.339712917804718,0.7776357531547546,0.7694072723388672,0.8916504979133606,0.3623853325843811,0.6315789222717285,1.5148323774337769,0.45399361848831177,2.050551652908325,0.47609943151474,1.9581899642944336,0.4308737814426422,2.114717483520508,0.5504587292671204,1.751617670059204,0.4536947011947632,0.034757040441036224,1.6925477981567383,2.605379343032837,2.0428547859191895,0.4308737814426422,0.6767686009407043,0.06286154687404633,0.712487518787384,0.7979044914245605,0.8489245772361755,0.22372372448444366,0.27304279804229736,2.6167776584625244,0.4147557318210602,2.187833786010742,0.46302640438079834,2.0530943870544434,0.41311028599739075,2.194549560546875,0.4669669568538666,2.0730409622192383,0.41021350026130676,0.008523207157850266,1.6614477634429932,2.5558922290802,2.205860137939453,0.27304279804229736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
