epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5515109300613403,0.0,0.4457087218761444,0.40438172221183777,0.7342444658279419,0.019920319318771362,0.621052622795105,1.485999345779419,0.5581924319267273,1.6377999782562256,0.5402896404266357,1.6918160915374756,0.5231586694717407,1.7691982984542847,0.6892430186271667,1.2430131435394287,0.5420186519622803,0.008618920110166073,1.2731895446777344,2.299945831298828,1.700227975845337,0.5231586694717407,0.49530506134033203,0.0024906599428504705,0.38768666982650757,0.4447949528694153,0.7075788974761963,0.020202020183205605,0.44458281993865967,1.9713510274887085,0.5175251364707947,1.8003883361816406,0.5030332207679749,1.845184087753296,0.5629850029945374,1.6207751035690308,0.5858585834503174,1.5835111141204834,0.5316093564033508,0.017420221120119095,1.2500191926956177,2.242769241333008,1.740656852722168,0.44458281993865967
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39200592041015625,0.008375474251806736,0.3942449688911438,0.28303104639053345,0.4802892208099365,0.05225472152233124,0.02380952425301075,1.237591028213501,0.5824388861656189,1.5409822463989258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5757206082344055,0.0,0.5312093496322632,0.41960638761520386,0.7283599376678467,0.039840638637542725,0.6157894730567932,1.469032645225525,0.5842002630233765,1.5762393474578857,0.537690281867981,1.6802171468734741,0.5239179730415344,1.7533925771713257,0.7211155295372009,1.2071876525878906,0.5493338108062744,0.01803893968462944,1.1602249145507812,2.2023227214813232,1.673265814781189,0.5239179730415344,0.5251820087432861,0.0037359900306910276,0.4763791561126709,0.4661490023136139,0.697490930557251,0.02308802306652069,0.449564129114151,1.996151089668274,0.5368790030479431,1.7542344331741333,0.5054598450660706,1.8318676948547363,0.5691929459571838,1.60322105884552,0.6147186160087585,1.5015429258346558,0.5421039462089539,0.03221666440367699,1.146680235862732,2.1494386196136475,1.7143573760986328,0.449564129114151
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4245215654373169,0.008217446506023407,0.40818193554878235,0.3140546977519989,0.5281709432601929,0.04485069960355759,0.01904761977493763,1.1596758365631104,0.6206237077713013,1.3977198600769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5868675708770752,0.0,0.5741222500801086,0.4210917055606842,0.727600634098053,0.023904383182525635,0.6263157725334167,1.493656039237976,0.5825747847557068,1.574749231338501,0.5547716021537781,1.6455286741256714,0.5385345220565796,1.7368526458740234,0.6733067631721497,1.2145025730133057,0.5587390065193176,0.02844969928264618,1.0785735845565796,2.1432535648345947,1.6561044454574585,0.5385345220565796,0.5472257137298584,0.004981319885700941,0.5231636762619019,0.4770686626434326,0.7100362181663513,0.007215007208287716,0.4620174467563629,2.1146202087402344,0.5333739519119263,1.7566514015197754,0.5251152515411377,1.7842483520507812,0.5764355659484863,1.5821633338928223,0.5974025726318359,1.538441777229309,0.5477278232574463,0.044403113424777985,1.066634178161621,2.0962069034576416,1.7019212245941162,0.4620174467563629
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44995424151420593,0.008533501997590065,0.41884803771972656,0.34315046668052673,0.5632755160331726,0.039000608026981354,0.01587301678955555,1.0991941690444946,0.64974045753479,1.2859456539154053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.602891206741333,0.0,0.5347854495048523,0.44448569416999817,0.77353835105896,0.023904383182525635,0.6263157725334167,1.4770573377609253,0.5929778814315796,1.54495108127594,0.5688822865486145,1.6026946306228638,0.5430903434753418,1.7167898416519165,0.6932271122932434,1.1968830823898315,0.5673604607582092,0.045240744948387146,0.9908835887908936,2.0338096618652344,1.6297197341918945,0.5430903434753418,0.5488325357437134,0.006226649973541498,0.49100884795188904,0.48240718245506287,0.7386187314987183,0.005772005766630173,0.46326276659965515,1.9960471391677856,0.5464797019958496,1.7353460788726807,0.5345789790153503,1.7717944383621216,0.5827729105949402,1.5788757801055908,0.6089466214179993,1.5172933340072632,0.5568667054176331,0.060659658163785934,0.9882735013961792,1.982978343963623,1.6865134239196777,0.46326276659965515
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47053661942481995,0.009030160494148731,0.43387076258659363,0.36360427737236023,0.5893678069114685,0.035083137452602386,0.013605441898107529,1.0575475692749023,0.677308976650238,1.1783252954483032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6041975021362305,0.005263158120214939,0.5243822932243347,0.5462309718132019,0.7302581667900085,0.023904383182525635,0.6315789222717285,1.4740393161773682,0.5913524031639099,1.5652213096618652,0.5711103081703186,1.6051698923110962,0.5425208806991577,1.7214667797088623,0.7091633677482605,1.167824387550354,0.5674475431442261,0.050813645124435425,0.9594621062278748,2.0044214725494385,1.6381094455718994,0.5425208806991577,0.5489329695701599,0.006226649973541498,0.4801889657974243,0.5700072646141052,0.7015002369880676,0.0043290043249726295,0.4582814574241638,2.0525145530700684,0.5321548581123352,1.7682939767837524,0.523173987865448,1.814142107963562,0.5803155899047852,1.5688111782073975,0.6204906105995178,1.5261472463607788,0.5489831566810608,0.07089164853096008,0.9532307386398315,1.9651212692260742,1.7052546739578247,0.4582814574241638
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4874078035354614,0.010192793793976307,0.44571593403816223,0.3814574182033539,0.6104556918144226,0.03168799355626106,0.011904762126505375,1.0267690420150757,0.7030690908432007,1.0860258340835571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6220499873161316,0.11052631586790085,0.613459050655365,0.6067582368850708,0.6828018426895142,0.01593625545501709,0.6105263233184814,1.493953824043274,0.5946033596992493,1.5450941324234009,0.5766803026199341,1.597038984298706,0.537585437297821,1.7460942268371582,0.7250996232032776,1.137446403503418,0.5674475431442261,0.06840693950653076,0.8851386904716492,1.9405828714370728,1.6415491104125977,0.537585437297821,0.5640974044799805,0.012453299947082996,0.5591283440589905,0.6008250713348389,0.6555871963500977,0.014430014416575432,0.44831880927085876,2.122673273086548,0.5431271195411682,1.7587586641311646,0.5258432626724243,1.7872987985610962,0.581479549407959,1.6009292602539062,0.6392496228218079,1.5078532695770264,0.553904116153717,0.08328531682491302,0.8951194882392883,1.8963171243667603,1.71126389503479,0.44831880927085876
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5017686486244202,0.013414805755019188,0.4564122259616852,0.398157000541687,0.6271190643310547,0.029724422842264175,0.013227513059973717,1.0039241313934326,0.7261360883712769,0.9971394538879395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6293651461601257,0.06842105090618134,0.4769180715084076,0.6197549104690552,0.7733485102653503,0.01593625545501709,0.6105263233184814,1.5275400876998901,0.5900520086288452,1.5896351337432861,0.5774229764938354,1.6112323999404907,0.5423310399055481,1.750365138053894,0.6972111463546753,1.2335013151168823,0.5678829550743103,0.07992634922266006,0.8331482410430908,1.8830394744873047,1.6617329120635986,0.5423310399055481,0.5609339475631714,0.01743461936712265,0.4245656728744507,0.6270322799682617,0.7481893301010132,0.0028860028833150864,0.4545454680919647,2.1939523220062256,0.54038405418396,1.8146958351135254,0.5433147549629211,1.7865668535232544,0.5836782455444336,1.5845892429351807,0.6060606241226196,1.6241501569747925,0.5565654039382935,0.09567849338054657,0.8363308310508728,1.8335262537002563,1.7298927307128906,0.4545454680919647
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.514205813407898,0.02016434818506241,0.4650169312953949,0.41318994760513306,0.6414780616760254,0.028031688183546066,0.011904762126505375,0.9804048538208008,0.7483704686164856,0.9175029993057251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6264042258262634,0.17368420958518982,0.6157346963882446,0.5907909274101257,0.6970387101173401,0.011952191591262817,0.6368421316146851,1.5901625156402588,0.5858257412910461,1.617656946182251,0.5766803026199341,1.591164231300354,0.5480257868766785,1.759240746498108,0.6932271122932434,1.2644444704055786,0.5695375800132751,0.09127730131149292,0.790688693523407,1.8295952081680298,1.6702849864959717,0.5480257868766785,0.576751172542572,0.06351183354854584,0.5633953213691711,0.6039795875549316,0.6782203912734985,0.007215007208287716,0.4508094787597656,2.123176336288452,0.5423651337623596,1.8099225759506226,0.5462266206741333,1.786621332168579,0.5910502076148987,1.603325605392456,0.6406926512718201,1.5836900472640991,0.5617373585700989,0.09800882637500763,0.8142930269241333,1.8005738258361816,1.732140064239502,0.4508094787597656
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.524938702583313,0.02821514755487442,0.473071426153183,0.4259592890739441,0.65348219871521,0.026812918484210968,0.010822511278092861,0.9675319194793701,0.7706178426742554,0.8385156393051147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6412087678909302,0.24210526049137115,0.5448634624481201,0.6041589379310608,0.7606302499771118,0.027888447046279907,0.6368421316146851,1.6547335386276245,0.5815994739532471,1.646384835243225,0.5685109496116638,1.667242407798767,0.5503036975860596,1.772996187210083,0.6892430186271667,1.275343656539917,0.5675346255302429,0.10362277179956436,0.758823037147522,1.77183997631073,1.7029120922088623,0.5503036975860596,0.5736379623413086,0.11706101894378662,0.47516000270843506,0.611259400844574,0.7348681092262268,0.01587301678955555,0.43212950229644775,2.306715250015259,0.5429747104644775,1.8518791198730469,0.5399174690246582,1.8482608795166016,0.5816088914871216,1.650227427482605,0.6147186160087585,1.6354163885116577,0.555310070514679,0.11494497954845428,0.774218738079071,1.7424949407577515,1.7856884002685547,0.43212950229644775
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5344953536987305,0.03919089585542679,0.48143646121025085,0.43636175990104675,0.6637537479400635,0.026152752339839935,0.009920635260641575,0.954206645488739,0.7891703248023987,0.768828809261322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6553165316581726,0.23157894611358643,0.6033810377120972,0.5885629653930664,0.766514778137207,0.007968127727508545,0.6315789222717285,1.5413880348205566,0.5900520086288452,1.6196004152297974,0.5729669332504272,1.6763770580291748,0.5478360056877136,1.7984719276428223,0.6852589845657349,1.2837861776351929,0.5695375800132751,0.10429396480321884,0.7454422116279602,1.743427038192749,1.7088853120803833,0.5478360056877136,0.5934220552444458,0.08841843158006668,0.5489180088043213,0.5867508053779602,0.7395240664482117,0.012987012974917889,0.44707345962524414,2.25107741355896,0.5432794690132141,1.8659954071044922,0.5331230163574219,1.8633832931518555,0.5865235328674316,1.6529139280319214,0.6248196363449097,1.6763622760772705,0.5568667054176331,0.11681550741195679,0.7490291595458984,1.7210370302200317,1.7946668863296509,0.44707345962524414
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5427839159965515,0.04983954131603241,0.4881771206855774,0.4459802210330963,0.6725930571556091,0.026016032323241234,0.010989011265337467,0.9434458017349243,0.8111575245857239,0.6982334852218628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6527910828590393,0.28421053290367126,0.618660569190979,0.5569996237754822,0.765945315361023,0.01593625545501709,0.621052622795105,1.6770986318588257,0.5848504304885864,1.678106427192688,0.5789082646369934,1.684014916419983,0.5537205934524536,1.8088092803955078,0.7051792740821838,1.3083360195159912,0.5724985003471375,0.12121795117855072,0.6788113713264465,1.6583935022354126,1.7325527667999268,0.5537205934524536,0.5923675894737244,0.12204234302043915,0.5583663582801819,0.556175708770752,0.7413347363471985,0.01587301678955555,0.43586549162864685,2.2517147064208984,0.541603147983551,1.9045664072036743,0.530696451663971,1.9202897548675537,0.5836782455444336,1.6809706687927246,0.6103895902633667,1.7283530235290527,0.5537534356117249,0.1339653730392456,0.6887437105178833,1.6541268825531006,1.8300784826278687,0.43586549162864685
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.550247073173523,0.06014087051153183,0.49448269605636597,0.45452940464019775,0.6804260611534119,0.02611647918820381,0.010204081423580647,0.935236930847168,0.828330934047699,0.6323687434196472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
