epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11477836966514587,0.015789473429322243,0.5016981363296509,0.0,0.2747074067592621,0.11474192142486572,0.8745254278182983,0.0,0.3734215795993805,0.3535090982913971,0.9318993091583252,0.38947367668151855,0.9083225131034851,0.9428147077560425,0.9777904152870178,0.5697211027145386,0.015789473429322243,0.5315789580345154,0.6000000238418579,1.6170817613601685,0.14271780848503113,0.3979193866252899,0.5136541128158569,1.7968966960906982,0.1526179015636444,0.3535090982913971,0.48793166875839233,1.8487941026687622,0.0856112390756607,0.3606681823730469,0.4696279466152191,1.9812896251678467,0.055776894092559814,0.43824702501296997,0.5776892304420471,1.4629206657409668,0.4902029037475586,0.023365827277302742,1.455636978149414,2.5411596298217773,1.884881854057312,0.4696279466152191,0.07632438093423843,0.031133249402046204,0.44012051820755005,0.0,0.22249314188957214,0.11065275222063065,0.8857992887496948,0.0,0.3964850604534149,0.3374844193458557,0.7294501662254333,0.07970111817121506,0.909326434135437,0.5547197461128235,0.7621572613716125,0.45743146538734436,0.031133249402046204,0.3374844193458557,0.3985055983066559,2.1237294673919678,0.09692166745662689,0.3864675462245941,0.46113988757133484,1.9980922937393188,0.12399902939796448,0.36423197388648987,0.4511041045188904,2.096710205078125,0.0417744442820549,0.4245990812778473,0.5090532898902893,1.824798583984375,0.036075036972761154,0.4386724531650543,0.509379506111145,1.6501643657684326,0.4768265187740326,0.01336873508989811,1.4519100189208984,2.526946544647217,1.944243311882019,0.3985055983066559
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41771724820137024,0.0025284450966864824,0.23868784308433533,0.14464595913887024,0.7041877508163452,0.0024375380016863346,0.0,1.3235522508621216,0.8684022426605225,0.2307206094264984,0.8192914724349976,0.8979729413986206,0.9418083429336548,0.2547227442264557,0.0,0.43554753065109253,0.31874895095825195,2.7140092849731445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1420360505580902,0.06772908568382263,0.5677958726882935,0.0,0.3956436812877655,0.2781284749507904,0.8644647002220154,0.0,0.4272402822971344,0.39955440163612366,0.9550639986991882,0.5894736647605896,0.941482424736023,0.9561827182769775,0.9889901280403137,0.6932271122932434,0.28947368264198303,0.5421052575111389,0.6526315808296204,1.3204766511917114,0.105656698346138,0.46066319942474365,0.6011053323745728,1.4365171194076538,0.2302265167236328,0.39955440163612366,0.5896769165992737,1.4721081256866455,0.11655277013778687,0.41476842761039734,0.5461275577545166,1.65668785572052,0.06772908568382263,0.4940239191055298,0.6932271122932434,1.140127182006836,0.5760689973831177,0.015410099178552628,1.1025792360305786,2.20273494720459,1.537830114364624,0.5461275577545166,0.08415766805410385,0.051948051899671555,0.5098167061805725,0.0,0.33358731865882874,0.31715601682662964,0.8609673976898193,0.0,0.4379613399505615,0.37110835313796997,0.7538538575172424,0.15940223634243011,0.9172508120536804,0.49284154176712036,0.8294102549552917,0.6089466214179993,0.061021171510219574,0.37110835313796997,0.45205479860305786,1.9559050798416138,0.07832977920770645,0.43828099966049194,0.5368790030479431,1.6896392107009888,0.15020626783370972,0.3865566551685333,0.4974520802497864,1.8875685930252075,0.05923435091972351,0.46921882033348083,0.5720382928848267,1.5497932434082031,0.051948051899671555,0.4689754545688629,0.6017315983772278,1.401808738708496,0.5412001013755798,0.009213866665959358,1.1973954439163208,2.251730442047119,1.6770938634872437,0.45205479860305786
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46893173456192017,0.0012642225483432412,0.26159825921058655,0.15643775463104248,0.7975355982780457,0.0012187690008431673,0.0,1.128048062324524,0.9052990674972534,0.3495575189590454,0.8793210387229919,0.9237744808197021,0.9592141509056091,0.45185860991477966,0.0,0.19059212505817413,0.5490548014640808,1.6470015048980713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14813202619552612,0.07968127727508545,0.6167377829551697,0.0,0.4551365375518799,0.400297075510025,0.8739559650421143,0.0,0.4426543712615967,0.4240623712539673,0.9631629586219788,0.6105263233184814,0.9496098756790161,0.9658373594284058,0.9906985759735107,0.8087649345397949,0.3684210479259491,0.5842105150222778,0.6842105388641357,1.2656935453414917,0.11866059899330139,0.4687906503677368,0.6280884146690369,1.3477287292480469,0.23653917014598846,0.4240623712539673,0.6282956004142761,1.3616511821746826,0.11560364812612534,0.4307137429714203,0.5768792629241943,1.5812981128692627,0.07968127727508545,0.47011953592300415,0.7649402618408203,0.9731057286262512,0.6084646582603455,0.02648458629846573,0.8688162565231323,1.965345025062561,1.450100302696228,0.5768792629241943,0.08917900919914246,0.05339105427265167,0.5523474812507629,0.0,0.36818042397499084,0.4620237946510315,0.8639420866966248,0.0,0.4570424258708954,0.39726027846336365,0.7791112065315247,0.28144457936286926,0.9209082722663879,0.534821629524231,0.8462234735488892,0.7215006947517395,0.15566624701023102,0.39726027846336365,0.4620174467563629,2.0169272422790527,0.08473026752471924,0.44605302810668945,0.5563852190971375,1.6333953142166138,0.15530210733413696,0.41688910126686096,0.5224460363388062,1.8083250522613525,0.05406104400753975,0.4905587136745453,0.6012674570083618,1.4624406099319458,0.05339105427265167,0.49494948983192444,0.6536796689033508,1.276058316230774,0.5663570165634155,0.04310140758752823,0.9581773281097412,2.000218152999878,1.6063718795776367,0.4620174467563629
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5062817335128784,0.0008428149740211666,0.29863792657852173,0.21432983875274658,0.8281058669090271,0.0008125127060338855,0.0,1.0407487154006958,0.9227196574211121,0.4239359498023987,0.9046233892440796,0.9375783801078796,0.9669596552848816,0.5586024522781372,0.0,0.1430872082710266,0.632111668586731,1.3092272281646729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
