epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12427066266536713,0.0717131495475769,0.5102325081825256,0.0,0.28543561697006226,0.1076865941286087,0.8904707431793213,0.0,0.3221283555030823,0.23171184957027435,0.92406165599823,0.4578947424888611,0.8940182328224182,0.9183067083358765,0.9813970923423767,0.5219123363494873,0.4368421137332916,0.5,0.6105263233184814,1.5013819932937622,0.12126138061285019,0.35890766978263855,0.4808192551136017,1.9329137802124023,0.15893055498600006,0.23171184957027435,0.49238768219947815,1.8601009845733643,0.09965831786394119,0.33428245782852173,0.45937737822532654,2.042083740234375,0.0717131495475769,0.4462151527404785,0.5498008131980896,1.6850693225860596,0.47757554054260254,0.05546927824616432,1.643096923828125,2.769009828567505,1.9562726020812988,0.45937737822532654,0.08089379966259003,0.043585099279880524,0.45900076627731323,0.0,0.27141115069389343,0.13588935136795044,0.8794620037078857,0.0,0.3420035243034363,0.2341664582490921,0.7131810188293457,0.05354918912053108,0.9206034541130066,0.4981800615787506,0.746120035648346,0.4285714328289032,0.20298878848552704,0.3524284064769745,0.3835616409778595,2.2430458068847656,0.08945443481206894,0.33587321639060974,0.4245656728744507,2.13671875,0.11720456182956696,0.2341664582490921,0.3991749584674835,2.274348020553589,0.043585099279880524,0.39627522230148315,0.48758405447006226,1.9455593824386597,0.059163060039281845,0.42279940843582153,0.4675324559211731,1.842132806777954,0.44358524680137634,0.038836631923913956,1.689109206199646,2.796734094619751,2.0850870609283447,0.3835616409778595
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41667643189430237,0.0,0.3759118914604187,0.15059801936149597,0.6155790686607361,0.01767215132713318,0.0,1.3630871772766113,0.8596854209899902,0.2654867172241211,0.832689642906189,0.871862530708313,0.9308363795280457,0.1578305959701538,0.0,0.47028177976608276,0.29223424196243286,2.869501829147339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1375076174736023,0.04780876636505127,0.557519793510437,0.0,0.3712613880634308,0.275529146194458,0.8576309680938721,0.0,0.3775146007537842,0.2881544828414917,0.9441783428192139,0.5631579160690308,0.9314044117927551,0.9558113813400269,0.9781700968742371,0.5697211027145386,0.4421052634716034,0.5421052575111389,0.678947389125824,1.2126214504241943,0.11378413438796997,0.43498048186302185,0.6020806431770325,1.433932900428772,0.212773859500885,0.2881544828414917,0.6008169054985046,1.4562877416610718,0.10630220174789429,0.37832194566726685,0.5522019863128662,1.6313778162002563,0.04780876636505127,0.48605579137802124,0.6653386354446411,1.294440507888794,0.581729531288147,0.03153139352798462,1.170215129852295,2.30722713470459,1.5242464542388916,0.5522019863128662,0.08465980738401413,0.044749096035957336,0.5058498382568359,0.0,0.3456263244152069,0.3035670816898346,0.8477754592895508,0.0,0.40130555629730225,0.28633826971054077,0.7419533133506775,0.15815691649913788,0.9302042126655579,0.557388961315155,0.7571132779121399,0.5685425400733948,0.20298878848552704,0.4645080864429474,0.4645080864429474,1.825425386428833,0.08518744260072708,0.40505942702293396,0.5312404632568359,1.7073911428451538,0.14049987494945526,0.28633826971054077,0.5154088735580444,1.8285181522369385,0.044749096035957336,0.4441283047199249,0.5766942501068115,1.560784101486206,0.05627705529332161,0.49494948983192444,0.6046175956726074,1.4118980169296265,0.5454682111740112,0.01711323857307434,1.241093397140503,2.3340089321136475,1.6699674129486084,0.4645080864429474
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4708572328090668,0.0,0.3318790793418884,0.16651692986488342,0.7539924383163452,0.00883607566356659,0.0,1.1211349964141846,0.8950210213661194,0.3527180850505829,0.8808229565620422,0.903588056564331,0.9505256414413452,0.3516148626804352,0.0,0.22832690179347992,0.5329742431640625,1.7191218137741089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1296699494123459,0.04780876636505127,0.5862579345703125,0.0,0.42457738518714905,0.3401411175727844,0.8561123609542847,0.0,0.37916919589042664,0.30226513743400574,0.9539319276809692,0.6105263233184814,0.9460338354110718,0.9535833597183228,0.9867122173309326,0.6454183459281921,0.4368421137332916,0.40526315569877625,0.7315789461135864,1.0689791440963745,0.12061118334531784,0.43985694646835327,0.6410923004150391,1.2759524583816528,0.19420720636844635,0.30226513743400574,0.6379502415657043,1.3002716302871704,0.09491267800331116,0.3781321048736572,0.5899772047996521,1.504599928855896,0.04780876636505127,0.45816734433174133,0.7091633677482605,1.1314730644226074,0.6200470328330994,0.013637617230415344,0.9765706062316895,2.1223039627075195,1.379841685295105,0.5899772047996521,0.08139593154191971,0.04332643374800682,0.5352749228477478,0.0,0.3849436044692993,0.3904392123222351,0.8438954949378967,0.0,0.3998493552207947,0.30065518617630005,0.7627416253089905,0.209215447306633,0.9286803007125854,0.53652024269104,0.8105276823043823,0.649350643157959,0.2017434686422348,0.32004982233047485,0.5080946683883667,1.7321395874023438,0.08686376363039017,0.41161230206489563,0.5778725743293762,1.5526329278945923,0.12496966868638992,0.30065518617630005,0.5389468669891357,1.7543865442276,0.04332643374800682,0.44477495551109314,0.6069580912590027,1.4279872179031372,0.05627705529332161,0.4660894572734833,0.6291486024856567,1.3042643070220947,0.5800652503967285,0.019056960940361023,1.0601803064346313,2.125152826309204,1.544553279876709,0.5080946683883667
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5025955438613892,0.0,0.3395794630050659,0.21219608187675476,0.7961952090263367,0.005890717264264822,0.0,1.0557342767715454,0.9126411080360413,0.41445428133010864,0.9037333726882935,0.920227587223053,0.9600375294685364,0.44221004843711853,0.0,0.17539000511169434,0.6223280429840088,1.3523396253585815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
