epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/frozen_branch,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11355917155742645,0.03187251091003418,0.6917182207107544,0.2368421107530594,0.5936281085014343,0.5729669332504272,0.8597190380096436,0.0,0.423756867647171,0.35202375054359436,0.929896354675293,0.410526305437088,0.922301709651947,0.938358724117279,0.9656416177749634,0.5936254858970642,0.4368421137332916,0.5421052575111389,0.6842105388641357,1.1920677423477173,0.08940181881189346,0.4808192551136017,0.6449934840202332,1.2555180788040161,0.1555885672569275,0.35202375054359436,0.6331229209899902,1.3088736534118652,0.09851936250925064,0.4179954528808594,0.5947228670120239,1.504930853843689,0.03187251091003418,0.5219123363494873,0.7768924236297607,1.0211526155471802,0.6228337287902832,0.026898304000496864,0.8284247517585754,1.9200853109359741,1.3768467903137207,0.5947228670120239,0.07516947388648987,0.043290045112371445,0.6253577470779419,0.05230386182665825,0.5266687273979187,0.5867508053779602,0.845576822757721,0.0,0.4327893555164337,0.333414226770401,0.8112478256225586,0.1469489485025406,0.8131667375564575,0.8032031059265137,0.9108898043632507,0.5036075115203857,0.18430884182453156,0.3947696089744568,0.4806973934173584,1.8081140518188477,0.06446205079555511,0.442548006772995,0.5743675827980042,1.551235556602478,0.12108711153268814,0.333414226770401,0.5685513019561768,1.6139010190963745,0.05134505778551102,0.47193482518196106,0.6227366924285889,1.3556264638900757,0.043290045112371445,0.5382395386695862,0.6738816499710083,1.2207913398742676,0.5916143655776978,0.03628389909863472,0.8908092379570007,1.9603859186172485,1.4872233867645264,0.4806973934173584
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6039208173751831,0.04277286306023598,0.43308061361312866,0.4044022560119629,0.8635014295578003,0.0017265895148739219,0.0,0.852242648601532,0.7805532813072205,0.19742941856384277,0.7210381627082825,0.6602279543876648,0.9296156764030457,0.2666057348251343,0.0,0.22444280982017517,0.6757997870445251,1.1469279527664185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10746320337057114,0.043824702501297,0.7023425698280334,0.2947368323802948,0.6215865015983582,0.5733382701873779,0.8642748594284058,0.0,0.40973612666130066,0.34756776690483093,0.9383436441421509,0.4684210419654846,0.9418075680732727,0.913850724697113,0.9791191816329956,0.6772908568382263,0.4368421137332916,0.5,0.7105262875556946,1.175215482711792,0.09590376913547516,0.46456438302993774,0.6420676112174988,1.2636300325393677,0.14593389630317688,0.34756776690483093,0.6479762196540833,1.2969050407409668,0.08580106496810913,0.4009111523628235,0.5998481512069702,1.5124647617340088,0.043824702501297,0.5219123363494873,0.7808765172958374,1.0270721912384033,0.6284072399139404,0.048819541931152344,0.7361210584640503,1.7966246604919434,1.3786072731018066,0.5998481512069702,0.06964599341154099,0.03030303120613098,0.6355009078979492,0.11332502961158752,0.5505943298339844,0.5826255679130554,0.8472581505775452,0.0,0.41561636328697205,0.3161853849887848,0.8155661821365356,0.19551680982112885,0.8658945560455322,0.6988595128059387,0.9229177236557007,0.5584415793418884,0.18804483115673065,0.3723536729812622,0.4794520437717438,1.85773766040802,0.062328558415174484,0.43416640162467957,0.5728436708450317,1.5687721967697144,0.11574860662221909,0.3161853849887848,0.5736472010612488,1.6256755590438843,0.04255044087767601,0.44697362184524536,0.6258406639099121,1.3701841831207275,0.03030303120613098,0.5310245156288147,0.6767676472663879,1.2600314617156982,0.5934220552444458,0.057094693183898926,0.8034341931343079,1.8448535203933716,1.5044233798980713,0.4794520437717438
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.615856409072876,0.062398411333560944,0.4548228681087494,0.42691096663475037,0.8643603920936584,0.0014799338532611728,0.0,0.8301692008972168,0.8032436370849609,0.22638612985610962,0.7517896890640259,0.701755940914154,0.9360146522521973,0.322016179561615,0.0,0.19720886647701263,0.7140496969223022,1.0075181722640991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10397979617118835,0.043824702501297,0.7084385752677917,0.33157894015312195,0.6300390362739563,0.5937616229057312,0.8608580231666565,0.0,0.38700687885284424,0.3152617812156677,0.9494905471801758,0.5526315569877625,0.9570870995521545,0.9580393433570862,0.9639331698417664,0.7808765172958374,0.43157893419265747,0.3526315689086914,0.7157894968986511,1.1135317087173462,0.09622886776924133,0.45058518648147583,0.6466189622879028,1.2589472532272339,0.13665057718753815,0.3152617812156677,0.6394355893135071,1.3078027963638306,0.08295368403196335,0.3815489709377289,0.5954821705818176,1.5347553491592407,0.043824702501297,0.5179283022880554,0.7928286790847778,1.0251060724258423,0.6258817315101624,0.0668853372335434,0.6688914895057678,1.7186360359191895,1.3887749910354614,0.5954821705818176,0.06668340414762497,0.036075036972761154,0.6421290636062622,0.12453299760818481,0.5560804605484009,0.6064062118530273,0.8458355069160461,0.0,0.39236757159233093,0.2911914587020874,0.8315340280532837,0.24283935129642487,0.9004876613616943,0.7617083191871643,0.8881272673606873,0.649350643157959,0.1818181872367859,0.30884185433387756,0.5006226897239685,1.8263298273086548,0.05638524889945984,0.42167022824287415,0.5720816850662231,1.584271788597107,0.11307934671640396,0.2911914587020874,0.5746178030967712,1.6359938383102417,0.0415157787501812,0.4182617664337158,0.6240299940109253,1.3835558891296387,0.036075036972761154,0.523809552192688,0.6767676472663879,1.2756131887435913,0.5935224890708923,0.07346981763839722,0.7403631210327148,1.759900450706482,1.516183614730835,0.5006226897239685
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6258082389831543,0.08130531013011932,0.4732155501842499,0.44530153274536133,0.8649938106536865,0.001294942107051611,0.0,0.8090301156044006,0.8217575550079346,0.25979772210121155,0.7766115665435791,0.7341021299362183,0.9414852261543274,0.37263864278793335,0.0,0.1639753133058548,0.7336689829826355,0.9301134347915649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11016284674406052,0.04780876636505127,0.712009072303772,0.31578946113586426,0.63686603307724,0.5974749326705933,0.8633257150650024,0.0,0.3539144694805145,0.15263158082962036,0.9536706209182739,0.5684210658073425,0.9479843974113464,0.9558113813400269,0.9781700968742371,0.7968127727508545,0.43157893419265747,0.15263158082962036,0.7368420958518982,1.1179845333099365,0.09850455075502396,0.4320546090602875,0.6612483859062195,1.2128205299377441,0.14333456754684448,0.27441516518592834,0.6498329043388367,1.2990376949310303,0.0914958268404007,0.35212603211402893,0.6042141318321228,1.519508957862854,0.04780876636505127,0.44223108887672424,0.7928286790847778,1.0057231187820435,0.636593222618103,0.06452726572751999,0.65385502576828,1.6945362091064453,1.367090106010437,0.6042141318321228,0.06904343515634537,0.04184704273939133,0.6446899175643921,0.10709837824106216,0.5560804605484009,0.608347475528717,0.8532074689865112,0.0,0.3645995557308197,0.20298878848552704,0.8397690057754517,0.29638853669166565,0.871837854385376,0.7714146971702576,0.9180030822753906,0.7041847109794617,0.1743462085723877,0.20298878848552704,0.48941469192504883,1.9905822277069092,0.055623285472393036,0.4053642153739929,0.5818347930908203,1.5756651163101196,0.11502062529325485,0.26061636209487915,0.5717058777809143,1.6562862396240234,0.04746507853269577,0.3927832245826721,0.6299793124198914,1.36503267288208,0.04184704273939133,0.4689754545688629,0.6738816499710083,1.3274726867675781,0.5978910326957703,0.07540822774171829,0.7301121950149536,1.7394983768463135,1.5186755657196045,0.48941469192504883
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6343898773193359,0.09804747998714447,0.48905205726623535,0.46137720346450806,0.8654130697250366,0.0013541878433898091,0.0,0.7935472726821899,0.8366689682006836,0.29161399602890015,0.7964048981666565,0.7598031163215637,0.9458837509155273,0.41519397497177124,0.0,0.14928261935710907,0.7516750693321228,0.8602156639099121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1087694838643074,0.04780876636505127,0.7158408164978027,0.34736841917037964,0.63686603307724,0.612699568271637,0.8627562522888184,0.0,0.3382391333580017,0.14210526645183563,0.9539319276809692,0.5736842155456543,0.9427828192710876,0.9580393433570862,0.9798784852027893,0.8087649345397949,0.43157893419265747,0.14210526645183563,0.7263157963752747,1.0866323709487915,0.09297789633274078,0.4109232723712921,0.6586475968360901,1.2417871952056885,0.1477905660867691,0.25659117102622986,0.6554028987884521,1.298962116241455,0.08940774202346802,0.3407365083694458,0.6133257150650024,1.5188789367675781,0.04780876636505127,0.42629483342170715,0.7729083895683289,1.0332540273666382,0.6407732963562012,0.08034877479076385,0.5914981365203857,1.585629940032959,1.3761556148529053,0.6133257150650024,0.06713532656431198,0.03751803934574127,0.6487070322036743,0.11207970231771469,0.5574520230293274,0.6229070425033569,0.8541128039360046,0.0,0.3482299745082855,0.18306350708007812,0.8410243391990662,0.30510586500167847,0.8567509651184082,0.7925260663032532,0.9217537641525269,0.7056276798248291,0.17310087382793427,0.18306350708007812,0.5018680095672607,1.9500435590744019,0.055470891296863556,0.38768666982650757,0.5854922533035278,1.5914705991744995,0.11065275222063065,0.2341664582490921,0.5753458142280579,1.6623417139053345,0.04552508890628815,0.38075530529022217,0.632953941822052,1.3664648532867432,0.03751803934574127,0.4819624722003937,0.709956705570221,1.250221848487854,0.6027617454528809,0.09049808979034424,0.6569637060165405,1.6542327404022217,1.521468162536621,0.5018680095672607
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6416260004043579,0.11061947047710419,0.5022075772285461,0.47491157054901123,0.865966796875,0.0014015843626111746,0.0,0.7817755341529846,0.848603367805481,0.3179519474506378,0.8122633695602417,0.7804200053215027,0.9493049383163452,0.4497867226600647,0.0,0.144435316324234,0.7789313197135925,0.7625236511230469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10502482205629349,0.039840638637542725,0.7206305265426636,0.34736841917037964,0.636540949344635,0.6416635513305664,0.8585801124572754,0.0,0.3110685348510742,0.11578947305679321,0.9527127146720886,0.5842105150222778,0.9236021041870117,0.9784626960754395,0.9785497188568115,0.788844645023346,0.42105263471603394,0.11578947305679321,0.7157894968986511,1.0967508554458618,0.08127438277006149,0.39239272475242615,0.6599479913711548,1.280055046081543,0.1403639018535614,0.2406238466501236,0.6554028987884521,1.3144221305847168,0.09263477474451065,0.303530752658844,0.6099088788032532,1.5540614128112793,0.039840638637542725,0.38247013092041016,0.7848605513572693,1.0224319696426392,0.6396412253379822,0.09846777468919754,0.5239496827125549,1.5127885341644287,1.4047396183013916,0.6099088788032532,0.06839065998792648,0.044733043760061264,0.6520712971687317,0.12702366709709167,0.5576043725013733,0.6491143107414246,0.84699946641922,0.0014430014416575432,0.3168466091156006,0.15317559242248535,0.8479537963867188,0.30759650468826294,0.8259676694869995,0.8497937321662903,0.9359803199768066,0.6940836906433105,0.16438356041908264,0.15317559242248535,0.5043586492538452,1.9773752689361572,0.051203902810811996,0.3701615333557129,0.5885400772094727,1.6184570789337158,0.11259403079748154,0.2128124237060547,0.5867508053779602,1.6506930589675903,0.05160372331738472,0.3318675756454468,0.6382566094398499,1.3775521516799927,0.044733043760061264,0.4531024396419525,0.7085137367248535,1.2516950368881226,0.6082350015640259,0.10396508872509003,0.591739296913147,1.5694137811660767,1.5332831144332886,0.5043586492538452
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.647871732711792,0.12343408912420273,0.5136820673942566,0.4866691529750824,0.8662344217300415,0.0016619578236714005,0.0,0.7704185247421265,0.858536958694458,0.3415124714374542,0.8254422545433044,0.7971863150596619,0.9522006511688232,0.480527400970459,0.0,0.13797304034233093,0.8056672215461731,0.6695898771286011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09622921049594879,0.04780876636505127,0.724636435508728,0.34736841917037964,0.654746413230896,0.6364648938179016,0.8593394160270691,0.0,0.2913001775741577,0.11578947305679321,0.9434816837310791,0.5789473652839661,0.9333550333976746,0.9929446578025818,0.9458997845649719,0.7808765172958374,0.4368421137332916,0.11578947305679321,0.7263157963752747,1.0483862161636353,0.07997399568557739,0.3751625418663025,0.6563718914985657,1.2801023721694946,0.13627924025058746,0.2253991812467575,0.6606015563011169,1.332116723060608,0.07536067068576813,0.2796127498149872,0.6021260619163513,1.6026759147644043,0.04780876636505127,0.35458168387413025,0.7689242959022522,1.1068401336669922,0.636070728302002,0.10633712261915207,0.5117243528366089,1.4756993055343628,1.4327973127365112,0.6021260619163513,0.06728596240282059,0.04449043050408363,0.6563394665718079,0.12702366709709167,0.5707101225852966,0.6411065459251404,0.8508794903755188,0.0043290043249726295,0.29460206627845764,0.13698630034923553,0.8290735483169556,0.32004982233047485,0.8402925729751587,0.895656406879425,0.8489394783973694,0.6998556852340698,0.1743462085723877,0.13698630034923553,0.5168119668960571,1.9892735481262207,0.05135629326105118,0.34593111276626587,0.5795488953590393,1.669913649559021,0.11841785907745361,0.19873817265033722,0.5826255679130554,1.644801139831543,0.04449043050408363,0.3063890337944031,0.6279099583625793,1.4252772331237793,0.044733043760061264,0.430014431476593,0.6926407217979431,1.3630428314208984,0.6003515124320984,0.1144414097070694,0.5787264108657837,1.5237410068511963,1.571906566619873,0.5168119668960571
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6535600423812866,0.13448166847229004,0.5237289071083069,0.49726730585098267,0.8667949438095093,0.0021328458096832037,0.0,0.7582463622093201,0.8673115372657776,0.36457017064094543,0.8368895053863525,0.8115934133529663,0.954953670501709,0.5082266926765442,0.0,0.1241048276424408,0.8226584792137146,0.6059199571609497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09814508259296417,0.04780876636505127,0.7238526344299316,0.34736841917037964,0.6472691893577576,0.6201262474060059,0.8701594471931458,0.0039840638637542725,0.2705738842487335,0.09473684430122375,0.9599407911300659,0.621052622795105,0.9570870995521545,0.9654660224914551,0.9779802560806274,0.8326693177223206,0.4263157844543457,0.09473684430122375,0.74210524559021,1.0812112092971802,0.08355006575584412,0.35630688071250916,0.6579973697662354,1.3149172067642212,0.13850724697113037,0.2027478665113449,0.6546602249145508,1.368588924407959,0.07668944448232651,0.2587319612503052,0.6072513461112976,1.6329917907714844,0.04780876636505127,0.3346613645553589,0.7928286790847778,1.0829370021820068,0.6383349299430847,0.11649118363857269,0.47286027669906616,1.4045283794403076,1.4635251760482788,0.6072513461112976,0.06954556703567505,0.044733043760061264,0.6565402746200562,0.12577833235263824,0.5688814520835876,0.6229070425033569,0.8623900413513184,0.008658008649945259,0.26869192719459534,0.12951432168483734,0.8509666323661804,0.3636363744735718,0.877628743648529,0.793739378452301,0.9203311204910278,0.7344877123832703,0.1706102043390274,0.12951432168483734,0.5255292654037476,2.0240511894226074,0.04983236640691757,0.3265772759914398,0.5798537135124207,1.7007979154586792,0.12496966868638992,0.1834506243467331,0.5777723789215088,1.7371153831481934,0.04849974066019058,0.2675892412662506,0.6281686425209045,1.4591667652130127,0.044733043760061264,0.39971140027046204,0.6955267190933228,1.3987131118774414,0.6000000238418579,0.12627366185188293,0.5404926538467407,1.4651861190795898,1.6169030666351318,0.5255292654037476
