epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7656535506248474,0.3368421196937561,0.7857607007026672,0.6683995723724365,0.8509870767593384,0.11155378818511963,0.699999988079071,1.143622875213623,0.7259427905082703,1.0595792531967163,0.6895655393600464,1.2181035280227661,0.6824221611022949,1.2209525108337402,0.8486055731773376,0.7356774210929871,0.6998171210289001,0.08632859587669373,0.4652554392814636,1.4603556394577026,1.1649502515792847,0.6824221611022949,0.6984685063362122,0.10958904027938843,0.7186833024024963,0.6350400447845459,0.8365235328674316,0.03030303120613098,0.5429638624191284,1.78499174118042,0.6828711032867432,1.2159005403518677,0.6430478096008301,1.3596303462982178,0.7070615887641907,1.143225073814392,0.7965368032455444,0.768406867980957,0.6823499798774719,0.09690631181001663,0.47710752487182617,1.4587273597717285,1.2252873182296753,0.5429638624191284
3,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6981415152549744,0.13637800514698029,0.6245530247688293,0.6027008891105652,0.8491641879081726,0.029555149376392365,0.0059523810632526875,0.6837237477302551,0.8636925220489502,0.4773404002189636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7776713371276855,0.378947377204895,0.7620286345481873,0.6453769207000732,0.8997722268104553,0.1434262990951538,0.6947368383407593,1.3360695838928223,0.7200910449028015,1.1368913650512695,0.67545485496521,1.2573119401931763,0.678815484046936,1.2894765138626099,0.8326693177223206,0.7527531385421753,0.6927632093429565,0.11528990417718887,0.3754037618637085,1.340435266494751,1.230151653289795,0.67545485496521,0.7092643976211548,0.12702366709709167,0.7093873620033264,0.6122300624847412,0.8821779489517212,0.034632034599781036,0.5628891587257385,1.8731049299240112,0.6699177026748657,1.3323304653167725,0.645959734916687,1.4519790410995483,0.7060269117355347,1.1768639087677002,0.7950937747955322,0.7995315194129944,0.6790860891342163,0.1302952766418457,0.374423623085022,1.2881836891174316,1.3009305000305176,0.5628891587257385
4,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7117859125137329,0.16510745882987976,0.643389105796814,0.6258184313774109,0.8541130423545837,0.04436319321393967,0.004761904943734407,0.6656904816627502,0.9050518274307251,0.3276602029800415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,12010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7828964591026306,0.35789474844932556,0.7698309421539307,0.7623468041419983,0.8498481512069702,0.09561753273010254,0.7105262875556946,1.2419395446777344,0.7113133668899536,1.1715840101242065,0.6780542135238647,1.3695604801177979,0.6753986477851868,1.3523913621902466,0.8167330622673035,0.8630794882774353,0.68936687707901,0.13769549131393433,0.3213450312614441,1.1872384548187256,1.295994520187378,0.6753986477851868,0.7098669409751892,0.13075965642929077,0.692319393157959,0.7308905720710754,0.8352302312850952,0.027417028322815895,0.5454545617103577,1.9676172733306885,0.6636695861816406,1.4461003541946411,0.6479009985923767,1.4877283573150635,0.6991722583770752,1.277269959449768,0.7705627679824829,1.0277087688446045,0.6731609106063843,0.14801950752735138,0.33303317427635193,1.1716147661209106,1.395938515663147,0.5454545617103577
5,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7220531105995178,0.18341761827468872,0.6585769057273865,0.6402474641799927,0.8588675856590271,0.05606337636709213,0.003968254197388887,0.6504154205322266,0.9328675866127014,0.23146533966064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,14412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7985718250274658,0.3368421196937561,0.7613784074783325,0.7545488476753235,0.8900911211967468,0.17131474614143372,0.7052631378173828,1.3942102193832397,0.7122886776924133,1.2494900226593018,0.6914222240447998,1.418661117553711,0.671222448348999,1.4702337980270386,0.8326693177223206,0.7728325128555298,0.6911085844039917,0.1467381864786148,0.2787875235080719,1.1268947124481201,1.3824118375778198,0.671222448348999,0.7194576859474182,0.12079700827598572,0.6786040663719177,0.731133222579956,0.8705379962921143,0.04906205087900162,0.56662517786026,1.8399906158447266,0.6665650606155396,1.4913538694381714,0.6445037722587585,1.5440791845321655,0.7082255482673645,1.325584053993225,0.7864357829093933,0.974756121635437,0.6783329248428345,0.15859326720237732,0.28320351243019104,1.0921111106872559,1.43467116355896,0.56662517786026
6,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7301023602485657,0.19884413480758667,0.6696160435676575,0.652061939239502,0.8627970814704895,0.06555236130952835,0.003401360474526882,0.6368159651756287,0.9511988759040833,0.1674010008573532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,16814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7909953594207764,0.38947367668151855,0.6781534552574158,0.7634608149528503,0.916476845741272,0.15537849068641663,0.7157894968986511,1.4028172492980957,0.7038361430168152,1.394618034362793,0.7003341913223267,1.4113914966583252,0.6755884289741516,1.5359153747558594,0.8286852836608887,0.9315641522407532,0.6930244565010071,0.15997731685638428,0.24785131216049194,1.034604787826538,1.4534481763839722,0.6755884289741516,0.7136329412460327,0.1432129442691803,0.6027125716209412,0.7580684423446655,0.9036471843719482,0.044733043760061264,0.565379798412323,1.900219202041626,0.6700701117515564,1.5620371103286743,0.6486289501190186,1.6015629768371582,0.7073202133178711,1.3585132360458374,0.7864357829093933,1.051408052444458,0.6799397468566895,0.17057448625564575,0.24610967934131622,1.0176286697387695,1.4876822233200073,0.565379798412323
7,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368597388267517,0.2115202248096466,0.6789145469665527,0.661814272403717,0.866157054901123,0.07388786971569061,0.0029761905316263437,0.6242903470993042,0.9620493650436401,0.13010700047016144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7971784472465515,0.3842105269432068,0.7903121113777161,0.7586334943771362,0.8661731481552124,0.175298810005188,0.7105262875556946,1.4446017742156982,0.7103381156921387,1.4434175491333008,0.6914222240447998,1.5223605632781982,0.6700835227966309,1.603939414024353,0.8565737009048462,0.907245934009552,0.6906731724739075,0.16998079419136047,0.22696514427661896,0.968166172504425,1.5242691040039062,0.6700835227966309,0.7210645079612732,0.132004976272583,0.7296555638313293,0.7262800335884094,0.8317382335662842,0.06060606241226196,0.6114570498466492,1.8655236959457397,0.6589454412460327,1.6640599966049194,0.6430478096008301,1.7287884950637817,0.698525607585907,1.488669753074646,0.7647907733917236,1.0840377807617188,0.6727592349052429,0.18408021330833435,0.23244209587574005,0.947503387928009,1.5983909368515015,0.6114570498466492
8,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7426185607910156,0.2226436287164688,0.6858606338500977,0.6710963845252991,0.8691374063491821,0.08016791939735413,0.0026455025654286146,0.6082189679145813,0.9682031869888306,0.10613808780908585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,21618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970042824745178,0.410526305437088,0.7106631994247437,0.7690308094024658,0.9062262773513794,0.17131474614143372,0.7157894968986511,1.3655866384506226,0.7129389047622681,1.4500881433486938,0.6873375177383423,1.515871524810791,0.6795747876167297,1.644369125366211,0.8406374454498291,1.003530740737915,0.6945049166679382,0.17478859424591064,0.20145593583583832,0.9095958471298218,1.5439883470535278,0.6795747876167297,0.7159929871559143,0.15193025767803192,0.637458086013794,0.7488473653793335,0.8833419680595398,0.05483405664563179,0.5965130925178528,2.006186008453369,0.6659554839134216,1.68390953540802,0.6551807522773743,1.7375216484069824,0.7082255482673645,1.4771397113800049,0.7849928140640259,1.0897468328475952,0.6814461350440979,0.18362043797969818,0.21560971438884735,0.9009283781051636,1.607766032218933,0.5965130925178528
9,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.747546911239624,0.23097345232963562,0.6919992566108704,0.6780616641044617,0.8720674514770508,0.08677635341882706,0.0023809524718672037,0.5978482961654663,0.9733812212944031,0.09014362096786499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,24020,0.7861746549606323,0.31578946113586426,0.7824280858039856,0.7254301905632019,0.8652427196502686,0.16972477734088898,0.7846890091896057,1.0090020895004272,0.6753993630409241,1.5208473205566406,0.6630975008010864,1.6364054679870605,0.6464077830314636,1.7549076080322266,0.8211008906364441,0.9298604726791382,0.6642535328865051,0.18946689367294312,0.2421361207962036,0.9400796294212341,1.6328145265579224,0.6464077830314636,0.6426180601119995,0.021982260048389435,0.7097457647323608,0.7527704834938049,0.803175151348114,0.021021021530032158,0.4226764440536499,2.9706015586853027,0.6221336126327515,1.875365972518921,0.6353012323379517,1.764208436012268,0.6363946795463562,1.8374865055084229,0.6321321129798889,1.6157011985778809,0.6058440208435059,0.23344814777374268,0.25851136445999146,0.931199312210083,1.9616520404815674,0.4226764440536499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
