epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18792998790740967,0.07569721341133118,0.516851007938385,0.0,0.26625487208366394,0.19903452694416046,0.869400143623352,0.0,0.33379778265953064,0.2603044807910919,0.9116955399513245,0.38947367668151855,0.8904421329498291,0.9008540511131287,0.9774107933044434,0.32270917296409607,0.37368419766426086,0.5315789580345154,0.557894766330719,1.7099698781967163,0.14661899209022522,0.3888166546821594,0.4765929877758026,1.9521119594573975,0.22614185512065887,0.2603044807910919,0.48756033182144165,1.8963102102279663,0.19134396314620972,0.32555049657821655,0.4515945315361023,2.0591001510620117,0.07569721341133118,0.4621514081954956,0.5896414518356323,1.6987078189849854,0.4716537594795227,0.05498432368040085,1.6797153949737549,2.773357391357422,1.9808642864227295,0.4515945315361023,0.1244790330529213,0.06782107055187225,0.46010544896125793,0.0,0.23803718388080597,0.2489686906337738,0.8503621220588684,0.0,0.3539040982723236,0.26449891924858093,0.7797639966011047,0.1357409656047821,0.7590673565864563,0.7621936202049255,0.9293843507766724,0.16161616146564484,0.18679949641227722,0.3250311315059662,0.33499377965927124,2.227022409439087,0.09478817135095596,0.3669613003730774,0.4329472780227661,2.1363139152526855,0.1579713672399521,0.26449891924858093,0.4518320858478546,2.1386806964874268,0.13049663603305817,0.3922659158706665,0.48667874932289124,1.924534559249878,0.06782107055187225,0.3665223717689514,0.4660894572734833,1.9044759273529053,0.4549334645271301,0.04505910724401474,1.693198323249817,2.7856979370117188,2.0506033897399902,0.33499377965927124
0,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3980068564414978,0.0,0.24421875178813934,0.14672356843948364,0.6546415686607361,0.03960999473929405,0.0,1.3504579067230225,0.8312321901321411,0.24273072183132172,0.808515727519989,0.8355326056480408,0.9028894901275635,0.14320535957813263,0.0,0.5336411595344543,0.2935872972011566,2.8700950145721436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19080379605293274,0.08366534113883972,0.562222421169281,0.0,0.3322496712207794,0.2881544828414917,0.8842065334320068,0.0,0.39170947670936584,0.3052358031272888,0.9347731471061707,0.4368421137332916,0.9034460186958313,0.9669513702392578,0.9722855091094971,0.5816733241081238,0.378947377204895,0.5842105150222778,0.6631578803062439,1.2960399389266968,0.14109233021736145,0.4583875238895416,0.6037061214447021,1.4337506294250488,0.250278502702713,0.3052358031272888,0.6034162640571594,1.452738881111145,0.18773728609085083,0.3853454887866974,0.5444191098213196,1.6459776163101196,0.08366534113883972,0.48207172751426697,0.7250996232032776,1.2714896202087402,0.580161988735199,0.031210578978061676,1.1979269981384277,2.333418607711792,1.5304020643234253,0.5444191098213196,0.1161436140537262,0.06060606241226196,0.5067034959793091,0.0,0.2919841408729553,0.35525357723236084,0.8679513931274414,0.0,0.4157167971134186,0.31133219599723816,0.815064013004303,0.1818181872367859,0.8142334818840027,0.7964086532592773,0.9238230586051941,0.4588744640350342,0.16562889516353607,0.3960149586200714,0.4333748519420624,1.8509093523025513,0.09158793091773987,0.440262109041214,0.5472416877746582,1.6715997457504272,0.1732589155435562,0.31133219599723816,0.5399174690246582,1.7232118844985962,0.10644076764583588,0.44710293412208557,0.5818675756454468,1.5211877822875977,0.06060606241226196,0.4761904776096344,0.5743145942687988,1.4482004642486572,0.555510938167572,0.018895013257861137,1.2384439706802368,2.336758613586426,1.6233501434326172,0.4333748519420624
1,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46123623847961426,0.0,0.24798551201820374,0.1955752670764923,0.7679084539413452,0.019804997369647026,0.0,1.114720344543457,0.8795454502105713,0.3046776354312897,0.8641586899757385,0.8893256187438965,0.937385082244873,0.3196221888065338,0.0,0.24224312603473663,0.5285898447036743,1.7420634031295776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18853957951068878,0.08366534113883972,0.5960115194320679,0.0,0.42360207438468933,0.32491645216941833,0.8857251405715942,0.0,0.3902290463447571,0.31451913714408875,0.9480971693992615,0.5052631497383118,0.9427828192710876,0.9706646800041199,0.9692482948303223,0.6812748908996582,0.378947377204895,0.6052631735801697,0.6736842393875122,1.1506153345108032,0.1404421329498291,0.44928479194641113,0.6397919654846191,1.2873178720474243,0.2231711894273758,0.31451913714408875,0.6357222199440002,1.341528296470642,0.19703872501850128,0.3847759962081909,0.5820045471191406,1.5084644556045532,0.08366534113883972,0.42629483342170715,0.7490040063858032,1.1652568578720093,0.6153444051742554,0.0066764019429683685,0.9432868957519531,2.068031072616577,1.39656400680542,0.5820045471191406,0.11574190109968185,0.0634920671582222,0.5427064895629883,0.0,0.37107589840888977,0.39116719365119934,0.8744180202484131,0.0,0.41089630126953125,0.31327348947525024,0.8336932063102722,0.21046076714992523,0.8674184679985046,0.8114535212516785,0.9070098400115967,0.5555555820465088,0.16189290583133698,0.4059775769710541,0.46699875593185425,1.8024269342422485,0.083511121571064,0.4329472780227661,0.5790917277336121,1.5445756912231445,0.16136859357357025,0.31327348947525024,0.5644261240959167,1.6017098426818848,0.11872736364603043,0.4412829875946045,0.6140713691711426,1.3861490488052368,0.0634920671582222,0.44877344369888306,0.6132755875587463,1.3394813537597656,0.5862917304039001,0.018228963017463684,0.9865071177482605,2.0612878799438477,1.498146891593933,0.46699875593185425
2,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4977210462093353,0.0,0.2788347005844116,0.23753906786441803,0.808718204498291,0.013203331269323826,0.0,1.0435117483139038,0.9013006091117859,0.3563000559806824,0.8898265957832336,0.9118984937667847,0.9509803652763367,0.4273816645145416,0.0,0.18616321682929993,0.6215084195137024,1.3520935773849487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
