epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,4e-05,2e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6715143918991089,0.0,0.6027308106422424,0.5618269443511963,0.8246013522148132,0.0,0.7157894968986511,1.0378252267837524,0.6872561573982239,1.1217198371887207,0.6394355893135071,1.3045716285705566,0.6575550436973572,1.270277738571167,0.804780900478363,0.8832608461380005,0.6655055284500122,0.010153122246265411,0.9676649570465088,2.1016440391540527,1.2260560989379883,0.6394355893135071,0.6046196222305298,0.0,0.530630886554718,0.5646687746047974,0.8060010075569153,0.0,0.597758412361145,1.4116686582565308,0.6540688872337341,1.2567325830459595,0.6253336668014526,1.3425838947296143,0.6897310018539429,1.124856948852539,0.7402597665786743,0.9917489886283875,0.6626663208007812,0.011606711894273758,0.9558936953544617,2.078765630722046,1.2206755876541138,0.597758412361145
0,,,2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5646149516105652,0.0006321112741716206,0.39765411615371704,0.4598798453807831,0.771599292755127,0.0018281536176800728,0.0,1.1275933980941772,0.5680366158485413,1.6529240608215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,2402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7228947281837463,0.34210526943206787,0.6329649090766907,0.6230969429016113,0.8737661242485046,0.03187251091003418,0.7315789461135864,0.9861785769462585,0.7168400287628174,1.0331997871398926,0.6858522295951843,1.1505144834518433,0.6767274141311646,1.166804313659668,0.8446215391159058,0.6602935791015625,0.6942436695098877,0.025557609274983406,0.7188774943351746,1.8556684255599976,1.1131234169006348,0.6767274141311646,0.6429324746131897,0.10211706161499023,0.5441938638687134,0.595001220703125,0.8658820390701294,0.005772005766630173,0.6201743483543396,1.333701729774475,0.6752514243125916,1.188910722732544,0.6377093195915222,1.305224895477295,0.7066735625267029,1.0674885511398315,0.7878788113594055,0.7987176179885864,0.681395947933197,0.03762632608413696,0.7236520648002625,1.809443712234497,1.1585694551467896,0.6201743483543396
1,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6304528713226318,0.04298356547951698,0.5118962526321411,0.5317816734313965,0.8094123601913452,0.0021328458096832037,0.0,0.8220508098602295,0.7383916974067688,0.9517667889595032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391796708106995,0.3368421196937561,0.7747074365615845,0.6152989268302917,0.8320045471191406,0.0039840638637542725,0.7210526466369629,1.064319372177124,0.7213914394378662,1.0285613536834717,0.6917935609817505,1.1934993267059326,0.6816628575325012,1.193541407585144,0.8326693177223206,0.711139976978302,0.6986849904060364,0.05858291685581207,0.5662209987640381,1.6545419692993164,1.136573076248169,0.6816628575325012,0.679337203502655,0.10585305094718933,0.7156354784965515,0.599126398563385,0.8119503259658813,0.0014430014416575432,0.5541718602180481,1.6399438381195068,0.6842426061630249,1.194061517715454,0.650084912776947,1.3219060897827148,0.7109415531158447,1.0796011686325073,0.7748917937278748,0.9201839566230774,0.6854631900787354,0.07190265506505966,0.5612159371376038,1.606856107711792,1.184614658355713,0.5541718602180481
2,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66521817445755,0.1070375069975853,0.5714808106422424,0.5703108906745911,0.8270431160926819,0.015031484887003899,0.0,0.7368588447570801,0.8120942711830139,0.671239972114563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
